timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,1.01,1.02,0.9652,0.99,0.99,10933,0.0,1.0
2019-07-25,1.03,1.03,0.95,0.9749,0.9749,22502,0.0,1.0
2019-07-24,1.02,1.05,0.9501,0.9964,0.9964,40848,0.0,1.0
2019-07-23,1.02,1.04,1.0,1.03,1.03,52366,0.0,1.0
2019-07-22,0.97,1.05,0.97,1.0,1.0,73559,0.0,1.0
2019-07-19,1.01,1.01,0.965,1.0,1.0,23160,0.0,1.0
2019-07-18,0.93,1.02,0.93,1.02,1.02,119416,0.0,1.0
2019-07-17,0.96,1.0,0.9202,0.96,0.96,73317,0.0,1.0
2019-07-16,0.936,0.99,0.855,0.97,0.97,157046,0.0,1.0
2019-07-15,0.86,1.27,0.86,0.96,0.96,2406210,0.0,1.0
2019-07-12,0.8697,0.8698,0.82,0.82,0.82,23568,0.0,1.0
2019-07-11,0.88,0.8844,0.86,0.8646,0.8646,16307,0.0,1.0
2019-07-10,0.8745,0.9,0.87,0.87,0.87,16691,0.0,1.0
2019-07-09,0.9197,0.9197,0.87,0.87,0.87,9009,0.0,1.0
2019-07-08,0.92,0.92,0.8701,0.8702,0.8702,3012,0.0,1.0
2019-07-05,0.899,0.9051,0.8501,0.9024,0.9024,28996,0.0,1.0
2019-07-03,0.851,0.9075,0.851,0.9051,0.9051,10105,0.0,1.0
2019-07-02,0.85,0.9,0.85,0.871,0.871,8699,0.0,1.0
2019-07-01,0.86,0.9001,0.85,0.85,0.85,31784,0.0,1.0
2019-06-28,0.904,0.9199,0.85,0.85,0.85,76392,0.0,1.0
2019-06-27,0.8924,0.924,0.85,0.88,0.88,22260,0.0,1.0
2019-06-26,0.8927,0.93,0.86,0.92,0.92,32689,0.0,1.0
2019-06-25,0.9352,0.9456,0.8502,0.8502,0.8502,15929,0.0,1.0
2019-06-24,0.9196,0.9315,0.88,0.89,0.89,35095,0.0,1.0
2019-06-21,0.9066,0.9456,0.9066,0.9456,0.9456,8039,0.0,1.0
2019-06-20,0.91,0.9599,0.89,0.93,0.93,18675,0.0,1.0
2019-06-19,0.9031,0.9603,0.9031,0.92,0.92,9115,0.0,1.0
2019-06-18,0.9,0.98,0.9,0.9492,0.9492,80149,0.0,1.0
2019-06-17,0.945,0.96,0.9,0.95,0.95,21263,0.0,1.0
2019-06-14,0.92,0.975,0.9,0.9,0.9,41737,0.0,1.0
2019-06-13,1.05,1.14,0.93,0.9599,0.9599,224703,0.0,1.0
2019-06-12,0.92,0.95,0.87,0.9,0.9,7808,0.0,1.0
2019-06-11,0.88,0.9688,0.88,0.902,0.902,4461,0.0,1.0
2019-06-10,0.88,0.978,0.88,0.93,0.93,31521,0.0,1.0
2019-06-07,0.91,0.96,0.88,0.88,0.88,50188,0.0,1.0
2019-06-06,1.05,1.0928,0.912,0.92,0.92,18030,0.0,1.0
2019-06-05,0.9312,0.9848,0.91,0.91,0.91,35160,0.0,1.0
2019-06-04,0.95,0.9975,0.91,0.96,0.96,37148,0.0,1.0
2019-06-03,1.18,1.2,0.96,0.96,0.96,49862,0.0,1.0
2019-05-31,1.05,1.08,1.03,1.03,1.03,45447,0.0,1.0
2019-05-30,1.11,1.14,1.04,1.09,1.09,63630,0.0,1.0
2019-05-29,1.17,1.18,1.1,1.13,1.13,79268,0.0,1.0
2019-05-28,1.15,1.19,1.15,1.16,1.16,15031,0.0,1.0
2019-05-24,1.15,1.19,1.15,1.17,1.17,13271,0.0,1.0
2019-05-23,1.15,1.19,1.15,1.15,1.15,11228,0.0,1.0
2019-05-22,1.2,1.21,1.1207,1.17,1.17,44823,0.0,1.0
2019-05-21,1.14,1.22,1.1252,1.19,1.19,85931,0.0,1.0
2019-05-20,1.19,1.23,1.13,1.17,1.17,130127,0.0,1.0
2019-05-17,1.13,1.19,1.13,1.19,1.19,91771,0.0,1.0
2019-05-16,1.18,1.23,1.12,1.13,1.13,74583,0.0,1.0
2019-05-15,1.16,1.23,1.13,1.19,1.19,124011,0.0,1.0
2019-05-14,1.1,1.17,1.04,1.16,1.16,121853,0.0,1.0
2019-05-13,1.09,1.11,1.03,1.08,1.08,120952,0.0,1.0
2019-05-10,1.11,1.14,1.1,1.11,1.11,142132,0.0,1.0
2019-05-09,1.16,1.1952,1.12,1.13,1.13,182315,0.0,1.0
2019-05-08,1.16,1.32,1.14,1.3,1.3,522852,0.0,1.0
2019-05-07,1.2,1.26,1.17,1.25,1.25,1251940,0.0,1.0
2019-05-06,1.53,1.7,1.21,1.29,1.29,31325923,0.0,1.0
2019-05-03,0.7954,0.875,0.7954,0.87,0.87,45459,0.0,1.0
2019-05-02,0.8394,0.84,0.8,0.82,0.82,14637,0.0,1.0
2019-05-01,0.82,0.8297,0.8,0.801,0.801,4677,0.0,1.0
2019-04-30,0.84,0.84,0.8,0.804,0.804,2738,0.0,1.0
2019-04-29,0.835,0.835,0.801,0.8316,0.8316,2750,0.0,1.0
2019-04-26,0.84,0.84,0.7648,0.82,0.82,13828,0.0,1.0
2019-04-25,0.7986,0.7986,0.7506,0.7682,0.7682,15838,0.0,1.0
2019-04-24,0.845,0.845,0.77,0.78,0.78,18812,0.0,1.0
2019-04-23,0.8449,0.845,0.8,0.8036,0.8036,13956,0.0,1.0
2019-04-22,0.81,0.8443,0.8,0.84,0.84,27456,0.0,1.0
2019-04-18,0.84,0.851,0.7201,0.814,0.814,36390,0.0,1.0
2019-04-17,0.89,0.89,0.818,0.83,0.83,17756,0.0,1.0
2019-04-16,0.8532,0.8957,0.85,0.867,0.867,7418,0.0,1.0
2019-04-15,0.86,0.89,0.8501,0.86,0.86,11504,0.0,1.0
2019-04-12,0.9157,0.9157,0.86,0.86,0.86,17310,0.0,1.0
2019-04-11,0.91,0.91,0.8512,0.898,0.898,5162,0.0,1.0
2019-04-10,0.8439,0.92,0.8439,0.8836,0.8836,17085,0.0,1.0
2019-04-09,0.8543,0.95,0.8543,0.8654,0.8654,48646,0.0,1.0
2019-04-08,0.8887,0.8887,0.85,0.86,0.86,19932,0.0,1.0
2019-04-05,0.91,0.91,0.85,0.8611,0.8611,6508,0.0,1.0
2019-04-04,0.848,0.9,0.8341,0.89,0.89,109736,0.0,1.0
2019-04-03,0.825,0.8631,0.822,0.8333,0.8333,2343,0.0,1.0
2019-04-02,0.85,0.9,0.811,0.8497,0.8497,24130,0.0,1.0
2019-04-01,0.8543,0.8543,0.81,0.85,0.85,15353,0.0,1.0
2019-03-29,0.86,0.89,0.832,0.832,0.832,24895,0.0,1.0
2019-03-28,0.9,0.9,0.85,0.87,0.87,12618,0.0,1.0
2019-03-27,0.8897,0.89,0.8561,0.88,0.88,9814,0.0,1.0
2019-03-26,0.9,0.9072,0.86,0.875,0.875,11694,0.0,1.0
2019-03-25,0.8622,0.9001,0.8101,0.8709,0.8709,27139,0.0,1.0
2019-03-22,0.8502,0.9,0.8062,0.9,0.9,44542,0.0,1.0
2019-03-21,0.87,0.8912,0.87,0.87,0.87,27226,0.0,1.0
2019-03-20,0.8576,0.8978,0.8576,0.871,0.871,8080,0.0,1.0
2019-03-19,0.8576,0.8979,0.8576,0.8711,0.8711,11911,0.0,1.0
2019-03-18,0.8901,0.898,0.85,0.8979,0.8979,19419,0.0,1.0
2019-03-15,0.91,0.96,0.91,0.9233,0.9233,20313,0.0,1.0
2019-03-14,1.0,1.0,0.8211,0.9145,0.9145,46931,0.0,1.0
2019-03-13,0.9046,0.99,0.9017,0.9258,0.9258,54094,0.0,1.0
2019-03-12,0.91,0.94,0.88,0.899,0.899,25810,0.0,1.0
2019-03-11,0.92,0.94,0.9,0.92,0.92,22622,0.0,1.0
2019-03-08,0.93,1.05,0.88,0.94,0.94,119255,0.0,1.0
2019-03-07,0.96,0.96,0.91,0.915,0.915,10898,0.0,1.0
2019-03-06,0.97,0.97,0.925,0.925,0.925,1869,0.0,1.0
2019-03-05,0.9342,0.9686,0.92,0.96,0.96,10558,0.0,1.0
2019-03-04,1.01,1.01,0.91,0.91,0.91,15179,0.0,1.0
2019-03-01,0.94,0.9494,0.8902,0.93,0.93,3817,0.0,1.0
2019-02-28,0.92,0.95,0.88,0.9291,0.9291,36012,0.0,1.0
2019-02-27,0.85,0.91,0.81,0.91,0.91,43853,0.0,1.0
2019-02-26,0.8842,0.93,0.87,0.88,0.88,29000,0.0,1.0
2019-02-25,0.94,0.9555,0.84,0.8841,0.8841,38134,0.0,1.0
2019-02-22,0.93,0.98,0.9111,0.9566,0.9566,35024,0.0,1.0
2019-02-21,0.93,0.9775,0.93,0.93,0.93,19548,0.0,1.0
2019-02-20,0.91,0.9805,0.91,0.93,0.93,33582,0.0,1.0
2019-02-19,1.1,1.1,0.8479,0.9011,0.9011,90720,0.0,1.0
2019-02-15,1.06,1.06,0.9799,0.98,0.98,57866,0.0,1.0
2019-02-14,1.06,1.09,1.0,1.02,1.02,50592,0.0,1.0
2019-02-13,1.07,1.1299,1.05,1.07,1.07,45017,0.0,1.0
2019-02-12,1.23,1.23,1.05,1.1,1.1,343729,0.0,1.0
2019-02-11,1.05,1.1,1.05,1.05,1.05,19367,0.0,1.0
2019-02-08,1.02,1.12,1.02,1.07,1.07,64959,0.0,1.0
2019-02-07,1.02,1.1,1.0001,1.05,1.05,34002,0.0,1.0
2019-02-06,1.13,1.1642,1.0,1.0855,1.0855,86412,0.0,1.0
2019-02-05,1.16,1.2,1.12,1.15,1.15,62931,0.0,1.0
2019-02-04,1.12,1.2354,1.06,1.15,1.15,392100,0.0,1.0
2019-02-01,1.04,1.04,0.9604,1.0,1.0,17665,0.0,1.0
2019-01-31,1.03,1.04,0.975,1.04,1.04,44428,0.0,1.0
2019-01-30,0.9928,1.04,0.97,1.02,1.02,47224,0.0,1.0
2019-01-29,1.01,1.0356,0.96,1.01,1.01,21141,0.0,1.0
2019-01-28,0.9685,1.027,0.96,0.99,0.99,59896,0.0,1.0
2019-01-25,0.9634,0.9873,0.9401,0.96,0.96,31239,0.0,1.0
2019-01-24,0.99,1.04,0.9,0.9501,0.9501,32716,0.0,1.0
2019-01-23,1.05,1.15,0.9601,0.9601,0.9601,149589,0.0,1.0
2019-01-22,1.05,1.0701,0.957,1.0,1.0,40683,0.0,1.0
2019-01-18,1.0,1.09,1.0,1.08,1.08,184100,0.0,1.0
2019-01-17,1.06,1.15,0.94,1.04,1.04,861783,0.0,1.0
2019-01-16,0.8305,0.9,0.8305,0.865,0.865,16837,0.0,1.0
2019-01-15,0.85,0.88,0.82,0.855,0.855,24599,0.0,1.0
2019-01-14,0.9,0.9623,0.8211,0.85,0.85,66609,0.0,1.0
2019-01-11,0.8,0.9,0.72,0.8795,0.8795,103988,0.0,1.0
2019-01-10,0.721,0.7699,0.7,0.76,0.76,65443,0.0,1.0
2019-01-09,0.7,0.7099,0.67,0.6899,0.6899,21831,0.0,1.0
2019-01-08,0.672,0.7195,0.6711,0.7,0.7,27053,0.0,1.0
2019-01-07,0.689,0.72,0.6711,0.6711,0.6711,19793,0.0,1.0
2019-01-04,0.6197,0.7,0.59,0.6895,0.6895,39825,0.0,1.0
2019-01-03,0.61,0.639,0.59,0.625,0.625,11227,0.0,1.0
2019-01-02,0.61,0.66,0.6003,0.639,0.639,39833,0.0,1.0
2018-12-31,0.6,0.6878,0.6,0.6065,0.6065,69779,0.0,1.0
2018-12-28,0.75,0.75,0.5611,0.5709,0.5709,169324,0.0,1.0
2018-12-27,0.8091,0.88,0.6506,0.7112,0.7112,259506,0.0,1.0
2018-12-26,0.6,0.97,0.6,0.79,0.79,1055206,0.0,1.0
2018-12-24,0.5356,0.5743,0.452,0.55,0.55,30251,0.0,1.0
2018-12-21,0.44,0.69,0.44,0.5101,0.5101,64540,0.0,1.0
2018-12-20,0.5495,0.5495,0.42,0.43,0.43,62753,0.0,1.0
