timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,2.75,2.84,2.75,2.79,2.79,25015,0.0,1.0
2019-07-25,2.81,2.9264,2.72,2.74,2.74,43541,0.0,1.0
2019-07-24,2.87,2.94,2.8,2.81,2.81,16913,0.0,1.0
2019-07-23,2.97,2.97,2.85,2.88,2.88,123479,0.0,1.0
2019-07-22,3.07,3.07,2.62,2.99,2.99,189643,0.0,1.0
2019-07-19,3.06,3.08,3.0015,3.06,3.06,12277,0.0,1.0
2019-07-18,3.12,3.12,3.0,3.08,3.08,23657,0.0,1.0
2019-07-17,3.16,3.16,3.09,3.09,3.09,67943,0.0,1.0
2019-07-16,3.1155,3.2489,3.11,3.11,3.11,37386,0.0,1.0
2019-07-15,3.29,3.3,3.13,3.2,3.2,29062,0.0,1.0
2019-07-12,3.11,3.29,3.1,3.25,3.25,23840,0.0,1.0
2019-07-11,3.28,3.34,3.04,3.11,3.11,29221,0.0,1.0
2019-07-10,3.32,3.35,3.2864,3.3,3.3,22600,0.0,1.0
2019-07-09,3.35,3.38,3.21,3.3,3.3,20968,0.0,1.0
2019-07-08,3.48,3.49,3.3066,3.39,3.39,23884,0.0,1.0
2019-07-05,3.48,3.53,3.43,3.46,3.46,9596,0.0,1.0
2019-07-03,3.48,3.55,3.42,3.46,3.46,12125,0.0,1.0
2019-07-02,3.66,3.66,3.43,3.49,3.49,30804,0.0,1.0
2019-07-01,3.81,3.81,3.62,3.62,3.62,43249,0.0,1.0
2019-06-28,3.61,3.79,3.51,3.7,3.7,756505,0.0,1.0
2019-06-27,3.7,3.79,3.5,3.51,3.51,62539,0.0,1.0
2019-06-26,3.5,3.78,3.475,3.67,3.67,53113,0.0,1.0
2019-06-25,3.63,3.671,3.59,3.59,3.59,39560,0.0,1.0
2019-06-24,3.64,3.707,3.42,3.61,3.61,45642,0.0,1.0
2019-06-21,3.68,3.77,3.54,3.6,3.6,35817,0.0,1.0
2019-06-20,3.38,3.7,3.34,3.69,3.69,45902,0.0,1.0
2019-06-19,3.17,3.38,3.17,3.33,3.33,47442,0.0,1.0
2019-06-18,3.12,3.22,3.03,3.16,3.16,101081,0.0,1.0
2019-06-17,3.01,3.12,3.01,3.07,3.07,51212,0.0,1.0
2019-06-14,3.1,3.1,2.96,3.03,3.03,84585,0.0,1.0
2019-06-13,3.09,3.11,3.0,3.1,3.1,28947,0.0,1.0
2019-06-12,3.06,3.13,2.98,3.03,3.03,45849,0.0,1.0
2019-06-11,3.13,3.14,3.03,3.07,3.07,45730,0.0,1.0
2019-06-10,3.15,3.15,3.055,3.08,3.08,85992,0.0,1.0
2019-06-07,2.99,3.07,2.99,3.0,3.0,16093,0.0,1.0
2019-06-06,2.96,3.14,2.9356,3.0,3.0,40338,0.0,1.0
