timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,4.41,4.72,4.26,4.59,4.59,410777,0.0,1.0
2019-07-24,5.11,5.11,4.4,4.52,4.52,3451845,0.0,1.0
2019-07-23,4.19,4.25,4.07,4.09,4.09,163981,0.0,1.0
2019-07-22,4.12,4.2,4.01,4.17,4.17,38858,0.0,1.0
2019-07-19,4.16,4.29,4.1,4.13,4.13,51825,0.0,1.0
2019-07-18,4.27,4.27,4.13,4.21,4.21,34028,0.0,1.0
2019-07-17,4.3,4.43,4.23,4.26,4.26,43092,0.0,1.0
2019-07-16,4.29,4.49,4.27,4.31,4.31,68446,0.0,1.0
2019-07-15,4.41,4.41,4.24,4.28,4.28,39855,0.0,1.0
2019-07-12,4.55,4.66,4.31,4.44,4.44,60662,0.0,1.0
2019-07-11,4.28,4.61,4.11,4.49,4.49,159012,0.0,1.0
2019-07-10,4.37,4.45,4.15,4.26,4.26,86531,0.0,1.0
2019-07-09,4.28,4.47,4.28,4.33,4.33,74113,0.0,1.0
2019-07-08,4.45,4.63,4.26,4.31,4.31,86561,0.0,1.0
2019-07-05,4.61,4.76,4.4,4.57,4.57,32232,0.0,1.0
2019-07-03,4.77,4.81,4.62,4.62,4.62,33839,0.0,1.0
2019-07-02,4.97,5.0,4.66,4.76,4.76,83936,0.0,1.0
2019-07-01,5.02,5.2,4.85,4.93,4.93,163811,0.0,1.0
2019-06-28,4.65,5.0,4.65,4.95,4.95,862850,0.0,1.0
2019-06-27,4.36,4.74,4.28,4.68,4.68,159569,0.0,1.0
2019-06-26,4.47,4.57,4.28,4.33,4.33,42187,0.0,1.0
2019-06-25,4.54,4.63,4.41,4.43,4.43,41608,0.0,1.0
2019-06-24,4.78,4.78,4.4279,4.47,4.47,86390,0.0,1.0
2019-06-21,4.7,4.88,4.65,4.78,4.78,59070,0.0,1.0
2019-06-20,4.92,4.98,4.668,4.74,4.74,69201,0.0,1.0
2019-06-19,4.85,5.0,4.6672,4.86,4.86,81745,0.0,1.0
2019-06-18,5.09,5.32,4.8,4.83,4.83,156079,0.0,1.0
2019-06-17,4.5,5.1466,4.48,5.07,5.07,195148,0.0,1.0
2019-06-14,4.6,4.67,4.4,4.43,4.43,98814,0.0,1.0
2019-06-13,4.51,4.62,4.35,4.61,4.61,117495,0.0,1.0
2019-06-12,4.3,4.57,4.25,4.46,4.46,73363,0.0,1.0
2019-06-11,4.37,4.39,4.23,4.3,4.3,124458,0.0,1.0
2019-06-10,4.53,4.61,4.31,4.36,4.36,100070,0.0,1.0
2019-06-07,4.43,4.61,4.28,4.54,4.54,98465,0.0,1.0
2019-06-06,4.39,4.48,4.32,4.41,4.41,59876,0.0,1.0
2019-06-05,4.6,4.6,4.35,4.41,4.41,61018,0.0,1.0
2019-06-04,4.54,4.95,4.34,4.56,4.56,122022,0.0,1.0
2019-06-03,4.39,4.59,4.37,4.45,4.45,96723,0.0,1.0
2019-05-31,4.5,4.56,4.3316,4.45,4.45,109171,0.0,1.0
2019-05-30,4.95,4.99,4.56,4.6,4.6,115226,0.0,1.0
2019-05-29,5.12,5.12,4.7601,4.93,4.93,119400,0.0,1.0
2019-05-28,5.16,5.3201,5.09,5.16,5.16,174464,0.0,1.0
2019-05-24,4.94,5.23,4.94,5.18,5.18,121815,0.0,1.0
2019-05-23,5.01,5.1,4.87,4.94,4.94,117541,0.0,1.0
2019-05-22,5.03,5.14,4.91,5.07,5.07,66056,0.0,1.0
2019-05-21,4.75,5.09,4.75,5.07,5.07,93796,0.0,1.0
2019-05-20,4.73,4.98,4.57,4.71,4.71,156379,0.0,1.0
2019-05-17,5.05,5.08,4.81,4.87,4.87,172944,0.0,1.0
2019-05-16,5.2,5.26,4.94,5.12,5.12,109523,0.0,1.0
2019-05-15,5.15,5.27,4.94,5.17,5.17,122804,0.0,1.0
2019-05-14,5.39,5.41,5.16,5.2,5.2,121484,0.0,1.0
2019-05-13,5.7,5.703,5.3,5.38,5.38,179486,0.0,1.0
2019-05-10,5.56,5.935,5.54,5.9,5.9,157189,0.0,1.0
