timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-24,3.09,3.14,2.7981,2.94,2.94,185869,0.0,1.0
2019-07-23,3.37,3.3849,3.0501,3.11,3.11,148203,0.0,1.0
2019-07-22,3.66,3.76,3.21,3.34,3.34,173455,0.0,1.0
2019-07-19,3.76,3.83,3.69,3.72,3.72,91051,0.0,1.0
2019-07-18,3.91,3.93,3.74,3.82,3.82,105478,0.0,1.0
2019-07-17,3.97,4.09,3.81,3.9,3.9,179877,0.0,1.0
2019-07-16,4.07,4.25,3.9,4.02,4.02,513913,0.0,1.0
2019-07-15,4.07,4.07,3.75,3.88,3.88,257077,0.0,1.0
2019-07-12,3.89,4.2,3.79,4.0,4.0,449948,0.0,1.0
2019-07-11,4.36,4.3702,4.0,4.11,4.11,208156,0.0,1.0
2019-07-10,4.75,4.77,4.27,4.39,4.39,221729,0.0,1.0
2019-07-09,4.73,4.8436,4.68,4.69,4.69,99845,0.0,1.0
2019-07-08,4.95,4.99,4.74,4.77,4.77,125647,0.0,1.0
2019-07-05,4.8,5.08,4.8,4.99,4.99,133066,0.0,1.0
2019-07-03,4.98,4.98,4.5978,4.8,4.8,185878,0.0,1.0
2019-07-02,4.29,5.2342,4.07,4.76,4.76,636817,0.0,0.1
2019-07-01,0.5,0.5,0.4702,0.4745,4.745,1325710,0.0,1.0
2019-06-28,0.489,0.5199,0.472,0.4828,4.828,3461974,0.0,1.0
2019-06-27,0.6288,0.6288,0.5457,0.5516,5.516,2133691,0.0,1.0
2019-06-26,0.65,0.678,0.5591,0.6134,6.134,2833141,0.0,1.0
2019-06-25,0.6253,0.669,0.62,0.65,6.5,4678746,0.0,1.0
2019-06-24,0.5423,0.6086,0.54,0.6,6.0,2759971,0.0,1.0
2019-06-21,0.5565,0.5565,0.5352,0.5423,5.423,516828,0.0,1.0
2019-06-20,0.5405,0.56,0.539,0.5495,5.495,916285,0.0,1.0
2019-06-19,0.5326,0.5585,0.5251,0.5405,5.405,2142497,0.0,1.0
2019-06-18,0.538,0.54,0.521,0.521,5.21,1010143,0.0,1.0
2019-06-17,0.52,0.55,0.5064,0.5385,5.385,2280586,0.0,1.0
2019-06-14,0.4976,0.517,0.4969,0.5127,5.127,1101355,0.0,1.0
2019-06-13,0.5134,0.515,0.49,0.5012,5.012,1148932,0.0,1.0
2019-06-12,0.5,0.51,0.4874,0.4966,4.966,1625473,0.0,1.0
2019-06-11,0.4701,0.52,0.46,0.5149,5.149,5715877,0.0,1.0
2019-06-10,0.4879,0.4879,0.461,0.4747,4.747,1329716,0.0,1.0
2019-06-07,0.4899,0.4899,0.47,0.4878,4.878,911754,0.0,1.0
2019-06-06,0.49,0.4949,0.48,0.4871,4.871,1360836,0.0,1.0
2019-06-05,0.493,0.5,0.486,0.4905,4.905,1284827,0.0,1.0
2019-06-04,0.495,0.5475,0.48,0.5012,5.012,4901256,0.0,1.0
2019-06-03,0.4955,0.5,0.48,0.49,4.9,1702280,0.0,1.0
2019-05-31,0.5095,0.5143,0.49,0.5,5.0,2017262,0.0,1.0
2019-05-30,0.501,0.5142,0.4901,0.503,5.03,1600958,0.0,1.0
2019-05-29,0.5054,0.52,0.495,0.505,5.05,2425849,0.0,1.0
2019-05-28,0.57,0.58,0.5,0.5231,5.231,8697577,0.0,1.0
2019-05-24,0.5,0.53,0.476,0.508,5.08,6949188,0.0,1.0
2019-05-23,0.6902,0.845,0.5,0.53,5.3,61528972,0.0,1.0
2019-05-22,0.4861,0.5,0.47,0.4714,4.714,2665063,0.0,1.0
2019-05-21,0.48,0.5266,0.4675,0.483,4.83,2004590,0.0,1.0
2019-05-20,0.4855,0.4915,0.465,0.471,4.71,688481,0.0,1.0
2019-05-17,0.49,0.5,0.48,0.4899,4.899,614524,0.0,1.0
2019-05-16,0.498,0.5,0.48,0.4946,4.946,578310,0.0,1.0
2019-05-15,0.5049,0.508,0.479,0.4951,4.951,613123,0.0,1.0
2019-05-14,0.523,0.523,0.4732,0.505,5.05,1421375,0.0,1.0
2019-05-13,0.49,0.49,0.459,0.475,4.75,951538,0.0,1.0
2019-05-10,0.514,0.5299,0.47,0.5145,5.145,2567854,0.0,1.0
2019-05-09,0.5146,0.62,0.51,0.57,5.7,4135445,0.0,1.0
2019-05-08,0.52,0.525,0.501,0.5141,5.141,590498,0.0,1.0
2019-05-07,0.5285,0.5531,0.5083,0.5143,5.143,955442,0.0,1.0
2019-05-06,0.5,0.54,0.4934,0.5294,5.294,1501235,0.0,1.0
2019-05-03,0.5071,0.51,0.483,0.4973,4.9729,494975,0.0,1.0
2019-05-02,0.5,0.501,0.48,0.483,4.83,584521,0.0,1.0
2019-05-01,0.506,0.5199,0.49,0.4935,4.935,576853,0.0,1.0
2019-04-30,0.5112,0.5112,0.49,0.494,4.94,432200,0.0,1.0
2019-04-29,0.497,0.5137,0.4785,0.5006,5.006,861869,0.0,1.0
