timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-24,26.94,29.23,26.6727,28.96,28.96,139419,0.0,1.0
2019-07-23,27.02,27.18,26.24,27.0,27.0,117253,0.0,1.0
2019-07-22,27.0,27.65,26.36,27.02,27.02,266087,0.0,1.0
2019-07-19,27.65,27.96,26.79,27.03,27.03,81607,0.0,1.0
2019-07-18,28.87,28.9,27.78,27.78,27.78,96408,0.0,1.0
2019-07-17,28.35,29.19,28.0536,28.88,28.88,90718,0.0,1.0
2019-07-16,28.73,29.1955,27.7,28.32,28.32,108719,0.0,1.0
2019-07-15,29.25,29.63,28.34,28.69,28.69,107706,0.0,1.0
2019-07-12,29.41,29.77,28.95,29.22,29.22,82342,0.0,1.0
2019-07-11,29.48,29.67,28.79,29.4,29.4,97211,0.0,1.0
2019-07-10,29.83,29.95,28.53,29.44,29.44,147658,0.0,1.0
2019-07-09,28.63,30.23,28.5,30.01,30.01,205016,0.0,1.0
2019-07-08,27.31,28.93,27.1441,28.92,28.92,163197,0.0,1.0
2019-07-05,29.38,29.3987,26.67,26.95,26.95,261340,0.0,1.0
2019-07-03,28.59,30.0,27.56,29.64,29.64,207806,0.0,1.0
2019-07-02,27.88,29.44,27.88,29.07,29.07,245370,0.0,1.0
2019-07-01,27.0,28.431,26.676,28.07,28.07,262141,0.0,1.0
2019-06-28,25.23,27.0,24.9341,26.88,26.88,799349,0.0,1.0
2019-06-27,23.8,25.56,23.71,25.34,25.34,218495,0.0,1.0
2019-06-26,23.0,24.0,22.665,23.85,23.85,194332,0.0,1.0
2019-06-25,21.5,23.4447,21.49,22.98,22.98,210985,0.0,1.0
2019-06-24,21.4,21.5785,20.59,21.47,21.47,217700,0.0,1.0
2019-06-21,20.7,21.52,20.12,21.28,21.28,215582,0.0,1.0
2019-06-20,21.69,22.1,20.165,20.9,20.9,178016,0.0,1.0
2019-06-19,21.29,21.605,20.845,21.28,21.28,141898,0.0,1.0
2019-06-18,20.89,21.91,20.6,21.3,21.3,254286,0.0,1.0
2019-06-17,20.69,20.77,20.03,20.73,20.73,147011,0.0,1.0
2019-06-14,21.8075,22.04,20.31,20.51,20.51,119293,0.0,1.0
2019-06-13,21.49,22.14,21.15,21.96,21.96,82743,0.0,1.0
2019-06-12,20.76,21.96,20.49,21.39,21.39,56881,0.0,1.0
