timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,5.32,5.38,5.22,5.35,5.35,103313,0.0,1.0
2019-07-25,5.44,5.44,5.22,5.28,5.28,61823,0.0,1.0
2019-07-24,5.45,5.55,5.32,5.43,5.43,110259,0.0,1.0
2019-07-23,5.3,5.55,5.23,5.5,5.5,138432,0.0,1.0
2019-07-22,5.27,5.36,5.08,5.28,5.28,290742,0.0,1.0
2019-07-19,5.4,5.5,5.24,5.27,5.27,332281,0.0,1.0
2019-07-18,5.47,5.61,5.39,5.41,5.41,184488,0.0,1.0
2019-07-17,5.67,5.7138,5.385,5.48,5.48,306622,0.0,1.0
2019-07-16,5.7,5.78,5.62,5.71,5.71,113442,0.0,1.0
2019-07-15,5.57,5.81,5.57,5.68,5.68,179148,0.0,1.0
2019-07-12,5.69,5.78,5.54,5.6,5.6,163968,0.0,1.0
2019-07-11,6.0,6.03,5.71,5.73,5.73,135079,0.0,1.0
2019-07-10,6.01,6.08,5.89,5.99,5.99,90730,0.0,1.0
2019-07-09,5.86,6.06,5.86,6.02,6.02,147103,0.0,1.0
2019-07-08,5.96,5.96,5.745,5.94,5.94,165481,0.0,1.0
2019-07-05,5.97,6.09,5.82,5.96,5.96,102420,0.0,1.0
2019-07-03,6.04,6.1,5.86,6.01,6.01,97202,0.0,1.0
2019-07-02,6.11,6.145,5.96,6.03,6.03,102760,0.0,1.0
2019-07-01,6.14,6.19,5.9096,6.12,6.12,162288,0.0,1.0
2019-06-28,6.18,6.27,5.92,6.0,6.0,751568,0.0,1.0
2019-06-27,6.24,6.37,6.12,6.16,6.16,231966,0.0,1.0
2019-06-26,6.27,6.5,6.09,6.23,6.23,495024,0.0,1.0
2019-06-25,5.2,6.24,4.99,6.21,6.21,3734353,0.0,1.0
2019-06-24,7.45,7.515,7.03,7.085,7.085,229837,0.0,1.0
2019-06-21,6.93,7.59,6.91,7.42,7.42,337601,0.0,1.0
2019-06-20,7.15,7.3338,6.87,7.0,7.0,169504,0.0,1.0
2019-06-19,6.89,7.22,6.89,7.07,7.07,256421,0.0,1.0
2019-06-18,6.71,7.08,6.65,6.84,6.84,335851,0.0,1.0
2019-06-17,6.55,6.8097,6.54,6.66,6.66,214261,0.0,1.0
2019-06-14,6.72,6.78,6.3434,6.54,6.54,482407,0.0,1.0
2019-06-13,6.7,6.78,6.56,6.75,6.75,259401,0.0,1.0
2019-06-12,6.68,6.8405,6.54,6.63,6.63,155680,0.0,1.0
2019-06-11,6.92,6.92,6.58,6.67,6.67,90181,0.0,1.0
2019-06-10,6.84,6.99,6.83,6.88,6.88,134850,0.0,1.0
2019-06-07,6.71,6.8731,6.5,6.83,6.83,211415,0.0,1.0
2019-06-06,6.91,6.96,6.57,6.71,6.71,185263,0.0,1.0
2019-06-05,7.12,7.17,6.77,6.86,6.86,103872,0.0,1.0
2019-06-04,6.82,7.09,6.73,7.06,7.06,256595,0.0,1.0
2019-06-03,6.96,7.08,6.68,6.72,6.72,157163,0.0,1.0
2019-05-31,6.86,7.0226,6.76,6.97,6.97,105188,0.0,1.0
2019-05-30,7.06,7.22,6.92,6.99,6.99,140669,0.0,1.0
2019-05-29,7.12,7.17,6.98,7.08,7.08,226236,0.0,1.0
2019-05-28,7.33,7.37,7.12,7.16,7.16,131754,0.0,1.0
2019-05-24,7.15,7.41,7.115,7.33,7.33,141995,0.0,1.0
2019-05-23,7.18,7.21,7.02,7.13,7.13,124419,0.0,1.0
2019-05-22,7.28,7.47,7.12,7.28,7.28,150012,0.0,1.0
2019-05-21,7.2,7.43,7.12,7.31,7.31,165033,0.0,1.0
2019-05-20,7.19,7.24,7.1,7.12,7.12,155081,0.0,1.0
2019-05-17,7.26,7.47,7.24,7.3,7.3,136153,0.0,1.0
2019-05-16,7.42,7.545,7.21,7.36,7.36,325657,0.0,1.0
2019-05-15,7.35,7.5,7.18,7.42,7.42,173577,0.0,1.0
2019-05-14,7.5,7.71,7.4,7.42,7.42,170965,0.0,1.0
2019-05-13,7.6,7.71,7.35,7.43,7.43,237064,0.0,1.0
2019-05-10,7.9,7.93,7.65,7.75,7.75,262104,0.0,1.0
2019-05-09,7.76,8.14,7.75,8.03,8.03,208273,0.0,1.0
2019-05-08,8.1,8.22,7.96,7.98,7.98,93227,0.0,1.0
2019-05-07,8.19,8.33,8.02,8.11,8.11,110873,0.0,1.0
2019-05-06,7.96,8.35,7.94,8.28,8.28,111121,0.0,1.0
2019-05-03,7.94,8.11,7.795,8.1,8.1,137549,0.0,1.0
2019-05-02,7.99,8.1467,7.84,8.005,8.005,191146,0.0,1.0
