timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-24,4.0997,4.17,3.96,4.14,4.14,26373,0.0,1.0
2019-07-23,4.38,4.597,4.02,4.02,4.02,34293,0.0,1.0
2019-07-22,4.56,4.56,4.38,4.38,4.38,17860,0.0,1.0
2019-07-19,4.61,4.61,4.41,4.41,4.41,22631,0.0,1.0
2019-07-18,4.69,4.69,4.51,4.52,4.52,18696,0.0,1.0
2019-07-17,4.715,4.76,4.62,4.62,4.62,126083,0.0,1.0
2019-07-16,4.75,4.79,4.71,4.72,4.72,45554,0.0,1.0
2019-07-15,4.35,4.79,4.35,4.75,4.75,35738,0.0,1.0
2019-07-12,4.72,4.79,4.51,4.67,4.67,42203,0.0,1.0
2019-07-11,4.73,4.9103,4.3,4.74,4.74,156042,0.0,1.0
2019-07-10,4.63,4.95,4.26,4.73,4.73,209420,0.0,1.0
2019-07-09,4.29,4.48,4.04,4.06,4.06,26753,0.0,1.0
2019-07-08,4.32,4.82,4.24,4.28,4.28,46603,0.0,1.0
2019-07-05,4.09,4.29,4.072,4.29,4.29,17023,0.0,1.0
2019-07-03,4.0005,4.14,3.9838,4.14,4.14,11827,0.0,1.0
2019-07-02,3.95,4.01,3.8592,4.01,4.01,19115,0.0,1.0
2019-07-01,3.87,4.03,3.8237,4.01,4.01,15675,0.0,1.0
2019-06-28,3.73,3.8,3.72,3.8,3.8,31195,0.0,1.0
2019-06-27,3.7,3.8775,3.621,3.7,3.7,23520,0.0,1.0
2019-06-26,3.9296,3.9296,3.575,3.59,3.59,116853,0.0,1.0
2019-06-25,4.21,4.21,3.9,3.95,3.95,16651,0.0,1.0
2019-06-24,4.7,4.7,4.2,4.2,4.2,26463,0.0,1.0
2019-06-21,4.0499,5.1,4.0,5.1,5.1,55387,0.0,1.0
2019-06-20,4.15,4.15,4.0286,4.05,4.05,14860,0.0,1.0
2019-06-19,4.24,4.24,4.05,4.1,4.1,44135,0.0,1.0
2019-06-18,4.17,4.278,4.01,4.24,4.24,41788,0.0,1.0
2019-06-17,4.13,4.15,4.05,4.06,4.06,6976,0.0,1.0
2019-06-14,4.18,4.18,4.0501,4.06,4.06,7647,0.0,1.0
2019-06-13,4.19,4.2,4.0531,4.19,4.19,9990,0.0,1.0
2019-06-12,4.17,4.2,4.06,4.12,4.12,14870,0.0,1.0
2019-06-11,4.19,4.2,4.15,4.2,4.2,2450,0.0,1.0
2019-06-10,4.17,4.27,4.17,4.2,4.2,15899,0.0,1.0
2019-06-07,4.16,4.16,4.05,4.12,4.12,95399,0.0,1.0
2019-06-06,4.12,4.16,3.95,4.11,4.11,58859,0.0,1.0
2019-06-05,4.11,4.2573,4.1,4.1,4.1,56282,0.0,1.0
2019-06-04,4.15,4.22,4.06,4.06,4.06,60467,0.0,1.0
2019-06-03,4.03,4.04,3.97,4.0,4.0,26274,0.0,1.0
2019-05-31,4.2,4.2,3.98,4.0,4.0,48193,0.0,1.0
2019-05-30,4.1109,4.15,4.07,4.15,4.15,22491,0.0,1.0
2019-05-29,4.16,4.16,4.1,4.13,4.13,7811,0.0,1.0
2019-05-28,4.17,4.2475,4.1246,4.2,4.2,12128,0.0,1.0
