timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,3.86,3.99,3.79,3.99,3.99,4228,0.0,1.0
2019-07-25,3.871,3.94,3.81,3.9,3.9,19568,0.0,1.0
2019-07-24,3.84,3.9,3.76,3.9,3.9,21637,0.0,1.0
2019-07-23,3.72,3.85,3.72,3.85,3.85,8768,0.0,1.0
2019-07-22,3.7,3.74,3.68,3.73,3.73,9023,0.0,1.0
2019-07-19,3.73,3.79,3.69,3.77,3.77,16970,0.0,1.0
2019-07-18,3.73,3.78,3.72,3.73,3.73,8116,0.0,1.0
2019-07-17,3.76,3.785,3.69,3.78,3.78,13999,0.0,1.0
2019-07-16,3.69,3.83,3.69,3.83,3.83,14240,0.0,1.0
2019-07-15,3.83,3.83,3.61,3.76,3.76,35051,0.0,1.0
2019-07-12,3.63,3.8672,3.471,3.83,3.83,37146,0.0,1.0
2019-07-11,3.59,3.9,3.49,3.55,3.55,84022,0.0,1.0
2019-07-10,4.01,4.01,3.84,3.9,3.9,27758,0.0,1.0
2019-07-09,4.1,4.1,3.91,3.94,3.94,9267,0.0,1.0
2019-07-08,4.13,4.13,3.95,4.1,4.1,26471,0.0,1.0
2019-07-05,4.12,4.12,3.95,4.0629,4.0629,9737,0.0,1.0
2019-07-03,4.03,4.22,4.02,4.18,4.18,14861,0.0,1.0
2019-07-02,4.08,4.1,3.95,4.1,4.1,16755,0.0,1.0
2019-07-01,3.66,4.3,3.66,4.0,4.0,57128,0.0,1.0
2019-06-28,3.87,3.91,3.66,3.66,3.66,8095,0.0,1.0
2019-06-27,3.7793,3.88,3.74,3.82,3.82,6958,0.0,1.0
2019-06-26,3.69,3.8,3.69,3.8,3.8,16965,0.0,1.0
2019-06-25,3.74,3.7725,3.71,3.77,3.77,11165,0.0,1.0
2019-06-24,3.71,3.85,3.71,3.85,3.85,9536,0.0,1.0
2019-06-21,3.78,3.78,3.63,3.67,3.67,10737,0.0,1.0
2019-06-20,3.7,3.775,3.7,3.75,3.75,8346,0.0,1.0
2019-06-19,3.57,3.72,3.57,3.7,3.7,7259,0.0,1.0
2019-06-18,3.51,3.62,3.51,3.6,3.6,12093,0.0,1.0
2019-06-17,3.71,3.73,3.55,3.55,3.55,31755,0.0,1.0
2019-06-14,3.72,3.7788,3.69,3.7,3.7,10523,0.0,1.0
2019-06-13,3.71,3.7829,3.6984,3.74,3.74,19305,0.0,1.0
2019-06-12,3.86,3.86,3.71,3.74,3.74,28518,0.0,1.0
2019-06-11,3.89,3.89,3.8,3.84,3.84,22876,0.0,1.0
