timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-24,16.81,17.57,16.81,17.5,17.5,291685,0.0,1.0
2019-07-23,16.94,17.09,16.42,16.84,16.84,276940,0.0,1.0
2019-07-22,17.1,17.2,16.71,16.87,16.87,246126,0.0,1.0
2019-07-19,17.26,17.43,16.98,17.06,17.06,207596,0.0,1.0
2019-07-18,17.35,17.47,17.13,17.26,17.26,200165,0.0,1.0
2019-07-17,17.85,17.85,17.42,17.43,17.43,213908,0.0,1.0
2019-07-16,17.81,18.39,17.765,17.91,17.91,147891,0.0,1.0
2019-07-15,17.89,17.97,17.45,17.91,17.91,131623,0.0,1.0
2019-07-12,17.77,18.205,17.77,17.83,17.83,166222,0.0,1.0
2019-07-11,18.18,18.28,17.745,17.76,17.76,292008,0.0,1.0
2019-07-10,18.38,18.49,18.08,18.11,18.11,196110,0.0,1.0
2019-07-09,18.86,18.99,17.86,18.19,18.19,255576,0.0,1.0
2019-07-08,19.2,19.22,18.93,18.94,18.94,150354,0.0,1.0
2019-07-05,18.91,19.24,18.81,19.23,19.23,124570,0.0,1.0
2019-07-03,18.75,19.4,18.72,19.12,19.12,366232,0.0,1.0
2019-07-02,18.77,18.77,18.53,18.68,18.68,146802,0.0,1.0
2019-07-01,19.23,19.24,18.5701,18.81,18.81,183945,0.0,1.0
2019-06-28,18.95,19.38,18.95,19.05,19.05,394246,0.0,1.0
2019-06-27,18.79,18.99,18.68,18.87,18.87,304708,0.0,1.0
2019-06-26,18.46,18.89,18.38,18.79,18.79,174107,0.0,1.0
2019-06-25,18.55,18.55,18.2,18.4,18.4,374245,0.0,1.0
2019-06-24,18.92,19.04,18.475,18.56,18.56,299757,0.0,1.0
2019-06-21,18.89,18.91,18.6,18.91,18.91,352132,0.0,1.0
2019-06-20,18.79,19.07,18.63,19.04,19.04,186148,0.0,1.0
2019-06-19,18.33,18.61,18.015,18.52,18.52,221213,0.0,1.0
2019-06-18,18.07,18.64,17.93,18.4,18.4,224692,0.0,1.0
2019-06-17,18.03,18.45,17.77,17.93,17.93,305691,0.0,1.0
2019-06-14,18.41,18.44,17.66,18.15,18.15,504780,0.0,1.0
2019-06-13,17.37,17.72,17.37,17.49,17.49,287954,0.0,1.0
2019-06-12,17.09,17.5,16.94,17.29,17.29,184709,0.0,1.0
2019-06-11,17.2,17.49,16.66,17.05,17.05,323153,0.0,1.0
2019-06-10,17.41,17.93,16.98,17.03,17.03,196463,0.0,1.0
2019-06-07,16.75,17.35,16.5569,17.26,17.26,346434,0.0,1.0
2019-06-06,17.19,17.3,16.55,16.67,16.67,348347,0.0,1.0
2019-06-05,17.33,17.45,16.925,17.31,17.31,298262,0.0,1.0
2019-06-04,17.19,17.48,16.95,17.21,17.21,403081,0.0,1.0
2019-06-03,17.27,17.35,16.87,17.03,17.03,344630,0.0,1.0
2019-05-31,17.74,17.77,17.19,17.22,17.22,351017,0.0,1.0
2019-05-30,18.18,18.37,17.79,17.94,17.94,313265,0.0,1.0
2019-05-29,17.99,18.245,17.81,18.19,18.19,276495,0.0,1.0
2019-05-28,18.13,18.44,18.06,18.09,18.09,246406,0.0,1.0
2019-05-24,17.92,18.3,17.51,18.16,18.16,283120,0.0,1.0
2019-05-23,18.24,18.46,17.7,17.81,17.81,471469,0.0,1.0
2019-05-22,19.2,19.3,18.44,18.48,18.48,383430,0.0,1.0
2019-05-21,19.93,20.28,19.16,19.26,19.26,356046,0.0,1.0
2019-05-20,20.96,20.96,19.825,19.86,19.86,354178,0.0,1.0
2019-05-17,21.59,21.87,21.16,21.17,21.17,209704,0.0,1.0
2019-05-16,21.74,22.06,21.53,21.8,21.8,264978,0.0,1.0
2019-05-15,21.25,21.78,21.08,21.56,21.56,334071,0.0,1.0
2019-05-14,21.65,21.7,20.98,21.46,21.46,322075,0.0,1.0
2019-05-13,20.69,21.52,20.63,21.48,21.48,597998,0.0,1.0
2019-05-10,21.52,21.5979,20.41,21.22,21.22,448068,0.0,1.0
