timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,13.39,13.5,12.87,13.15,13.15,517205,0.0,1.0
2019-07-26,13.65,13.72,13.0,13.41,13.41,665967,0.0,1.0
2019-07-25,13.5,13.89,12.09,13.5,13.5,1934042,0.0,1.0
2019-07-24,12.75,13.63,12.7025,13.62,13.62,806963,0.0,1.0
2019-07-23,13.14,13.14,12.61,12.83,12.83,660077,0.0,1.0
2019-07-22,12.72,13.15,12.655,13.11,13.11,266261,0.0,1.0
2019-07-19,12.77,12.89,12.34,12.73,12.73,505171,0.0,1.0
2019-07-18,12.47,12.92,12.3275,12.78,12.78,583395,0.0,1.0
2019-07-17,12.93,12.95,12.46,12.57,12.57,597227,0.0,1.0
2019-07-16,13.64,13.64,12.92,12.93,12.93,571392,0.0,1.0
2019-07-15,13.74,13.74,13.38,13.65,13.65,457751,0.0,1.0
2019-07-12,13.52,13.84,13.3,13.72,13.72,463804,0.0,1.0
2019-07-11,13.85,13.85,13.2,13.54,13.54,490351,0.0,1.0
2019-07-10,13.89,14.07,13.6,13.82,13.82,929911,0.0,1.0
2019-07-09,13.31,13.99,13.22,13.75,13.75,475433,0.0,1.0
2019-07-08,13.28,13.46,13.01,13.33,13.33,734884,0.0,1.0
2019-07-05,13.7,13.74,13.25,13.36,13.36,439397,0.0,1.0
2019-07-03,13.29,13.82,13.22,13.79,13.79,510684,0.0,1.0
2019-07-02,13.0,13.27,12.54,13.12,13.12,716407,0.0,1.0
2019-07-01,12.78,13.215,12.71,12.96,12.96,1072966,0.0,1.0
2019-06-28,12.18,12.62,11.95,12.55,12.55,3465179,0.0,1.0
2019-06-27,12.83,12.96,12.12,12.2,12.2,1323200,0.0,1.0
2019-06-26,13.32,13.71,12.58,12.85,12.85,1114094,0.0,1.0
2019-06-25,14.92,14.92,13.15,13.29,13.29,2066976,0.0,1.0
2019-06-24,15.0,16.59,14.91,15.12,15.12,1792312,0.0,1.0
2019-06-21,13.67,15.13,13.46,14.97,14.97,2729229,0.0,1.0
2019-06-20,13.25,13.82,13.2,13.51,13.51,832871,0.0,1.0
2019-06-19,13.05,13.2777,12.79,13.25,13.25,643554,0.0,1.0
2019-06-18,12.5,13.1,12.45,13.05,13.05,752716,0.0,1.0
2019-06-17,11.75,12.44,11.75,12.42,12.42,1113789,0.0,1.0
2019-06-14,11.97,12.16,11.52,11.63,11.63,669357,0.0,1.0
2019-06-13,12.1,12.56,11.81,12.0,12.0,1153257,0.0,1.0
2019-06-12,14.01,14.065,12.0102,12.1,12.1,1910969,0.0,1.0
2019-06-11,14.43,14.81,13.99,14.03,14.03,897517,0.0,1.0
2019-06-10,14.35,14.465,14.07,14.31,14.31,625780,0.0,1.0
2019-06-07,13.49,14.24,13.3638,14.22,14.22,744321,0.0,1.0
2019-06-06,13.49,13.83,13.15,13.49,13.49,889424,0.0,1.0
2019-06-05,13.65,13.69,13.16,13.43,13.43,1030050,0.0,1.0
2019-06-04,14.09,14.12,13.37,13.62,13.62,714481,0.0,1.0
2019-06-03,13.76,14.18,13.63,13.89,13.89,1055903,0.0,1.0
2019-05-31,13.85,14.28,13.7,13.74,13.74,488097,0.0,1.0
2019-05-30,13.85,14.78,13.85,13.93,13.93,923469,0.0,1.0
2019-05-29,13.19,13.78,13.1,13.65,13.65,1550407,0.0,1.0
2019-05-28,12.96,13.5,12.9,13.38,13.38,648525,0.0,1.0
2019-05-24,12.55,13.05,12.415,12.93,12.93,1054720,0.0,1.0
2019-05-23,12.68,12.7763,12.09,12.46,12.46,557121,0.0,1.0
2019-05-22,12.56,13.03,12.52,12.86,12.86,632373,0.0,1.0
2019-05-21,11.51,12.6,11.29,12.58,12.58,1638710,0.0,1.0
2019-05-20,12.01,12.265,11.43,11.43,11.43,504450,0.0,1.0
2019-05-17,12.14,12.5,12.09,12.12,12.12,556982,0.0,1.0
