timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,7.54,7.5899,7.4,7.45,7.45,164332,0.0,1.0
2019-07-24,7.4,7.54,7.4,7.51,7.51,94653,0.0,1.0
2019-07-23,7.49,7.57,7.38,7.42,7.42,133785,0.0,1.0
2019-07-22,7.38,7.55,7.34,7.46,7.46,174279,0.0,1.0
2019-07-19,7.34,7.43,7.18,7.36,7.36,139241,0.0,1.0
2019-07-18,7.45,7.47,7.2,7.31,7.31,315475,0.0,1.0
2019-07-17,7.6,7.7,7.43,7.45,7.45,286446,0.0,1.0
2019-07-16,7.81,7.86,7.59,7.61,7.61,261976,0.0,1.0
2019-07-15,7.89,7.97,7.8,7.83,7.83,220835,0.0,1.0
2019-07-12,7.76,7.91,7.64,7.9,7.9,212332,0.0,1.0
2019-07-11,7.74,7.8601,7.725,7.75,7.75,208505,0.0,1.0
2019-07-10,7.71,7.82,7.65,7.78,7.78,262519,0.0,1.0
2019-07-09,7.5,7.72,7.42,7.63,7.63,212069,0.0,1.0
2019-07-08,7.5,7.5618,7.45,7.52,7.52,124624,0.0,1.0
2019-07-05,7.39,7.62,7.37,7.53,7.53,141615,0.0,1.0
2019-07-03,7.32,7.42,7.293,7.39,7.39,71635,0.0,1.0
2019-07-02,7.39,7.45,7.25,7.29,7.29,163128,0.0,1.0
2019-07-01,7.49,7.68,7.34,7.35,7.35,272384,0.0,1.0
2019-06-28,6.85,7.44,6.85,7.44,7.44,529127,0.0,1.0
2019-06-27,6.95,7.04,6.76,6.9,6.9,243919,0.0,1.0
2019-06-26,6.92,6.981,6.83,6.89,6.89,188684,0.0,1.0
2019-06-25,6.99,6.99,6.79,6.91,6.91,148313,0.0,1.0
2019-06-24,7.02,7.06,6.86,7.01,7.01,223447,0.0,1.0
2019-06-21,6.98,7.06,6.86,7.04,7.04,217281,0.0,1.0
2019-06-20,6.93,7.0,6.7586,7.0,7.0,268844,0.0,1.0
2019-06-19,6.75,6.8837,6.66,6.85,6.85,400234,0.0,1.0
2019-06-18,6.8,7.04,6.8,6.91,6.91,260155,0.0,1.0
2019-06-17,6.6,6.8,6.54,6.77,6.77,437250,0.0,1.0
