timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,12.41,12.7,11.89,12.1,12.1,861516,0.0,1.0
2019-07-25,12.85,13.165,12.32,12.33,12.33,793522,0.0,1.0
2019-07-24,12.9,12.9,12.27,12.86,12.86,1278126,0.0,1.0
2019-07-23,12.73,13.0,12.62,12.98,12.98,445160,0.0,1.0
2019-07-22,12.36,12.81,12.34,12.73,12.73,383458,0.0,1.0
2019-07-19,12.45,12.5759,11.95,12.32,12.32,366888,0.0,1.0
2019-07-18,12.34,12.5,12.14,12.38,12.38,371638,0.0,1.0
2019-07-17,11.84,12.59,11.84,12.42,12.42,977402,0.0,1.0
2019-07-16,11.36,11.92,11.36,11.82,11.82,651836,0.0,1.0
2019-07-15,11.75,11.76,11.27,11.38,11.38,519974,0.0,1.0
2019-07-12,11.61,11.83,11.57,11.78,11.78,1046596,0.0,1.0
2019-07-11,11.49,11.84,11.42,11.61,11.61,886056,0.0,1.0
2019-07-10,11.55,11.61,11.29,11.42,11.42,589637,0.0,1.0
2019-07-09,11.29,11.84,11.2456,11.5,11.5,1305368,0.0,1.0
2019-07-08,11.25,11.45,11.18,11.35,11.35,1382635,0.0,1.0
2019-07-05,11.3,11.4,11.05,11.34,11.34,454844,0.0,1.0
2019-07-03,11.4,11.54,11.2201,11.31,11.31,545351,0.0,1.0
2019-07-02,11.26,11.42,10.72,11.32,11.32,1900292,0.0,1.0
2019-07-01,11.88,12.11,11.2,11.25,11.25,1797193,0.0,1.0
2019-06-28,11.66,12.41,11.55,12.29,12.29,1039566,0.0,1.0
2019-06-27,12.2,12.47,11.35,11.49,11.49,1637811,0.0,1.0
2019-06-26,12.13,12.57,12.08,12.16,12.16,944965,0.0,1.0
2019-06-25,13.1,13.1,11.98,12.12,12.12,1777451,0.0,1.0
2019-06-24,13.02,13.33,12.92,12.95,12.95,548595,0.0,1.0
2019-06-21,13.25,13.4,12.9,13.14,13.14,765144,0.0,1.0
2019-06-20,13.0,13.23,12.955,13.18,13.18,599118,0.0,1.0
2019-06-19,12.76,12.96,12.61,12.89,12.89,749156,0.0,1.0
2019-06-18,12.64,13.05,12.64,12.77,12.77,453377,0.0,1.0
2019-06-17,12.74,12.93,12.15,12.65,12.65,1285214,0.0,1.0
2019-06-14,12.83,13.08,12.47,12.8,12.8,727978,0.0,1.0
2019-06-13,12.62,12.98,12.29,12.89,12.89,1002127,0.0,1.0
