timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,1.35,1.355,1.3,1.315,1.315,168608,0.0,1.0
2019-07-24,1.35,1.35,1.31,1.33,1.33,22550,0.0,1.0
2019-07-23,1.35,1.3747,1.31,1.31,1.31,13312,0.0,1.0
2019-07-22,1.36,1.38,1.31,1.32,1.32,15656,0.0,1.0
2019-07-19,1.36,1.38,1.34,1.3401,1.3401,29814,0.0,1.0
2019-07-18,1.36,1.39,1.3,1.35,1.35,42372,0.0,1.0
2019-07-17,1.43,1.43,1.36,1.37,1.37,14600,0.0,1.0
2019-07-16,1.4,1.45,1.36,1.38,1.38,22025,0.0,1.0
2019-07-15,1.37,1.42,1.37,1.42,1.42,6383,0.0,1.0
2019-07-12,1.4,1.43,1.37,1.3799,1.3799,32720,0.0,1.0
2019-07-11,1.4,1.42,1.38,1.41,1.41,11886,0.0,1.0
2019-07-10,1.38,1.46,1.36,1.36,1.36,138759,0.0,1.0
2019-07-09,1.28,1.37,1.28,1.36,1.36,179139,0.0,1.0
2019-07-08,1.28,1.34,1.28,1.29,1.29,12411,0.0,1.0
2019-07-05,1.35,1.37,1.3,1.3,1.3,46416,0.0,1.0
2019-07-03,1.3199,1.33,1.3199,1.33,1.33,1569,0.0,1.0
2019-07-02,1.37,1.37,1.3,1.34,1.34,83171,0.0,1.0
2019-07-01,1.3,1.35,1.28,1.3,1.3,69790,0.0,1.0
2019-06-28,1.29,1.35,1.2611,1.3,1.3,48833,0.0,1.0
2019-06-27,1.28,1.28,1.22,1.26,1.26,115737,0.0,1.0
2019-06-26,1.18,1.19,1.15,1.164,1.164,14456,0.0,1.0
2019-06-25,1.21,1.21,1.16,1.19,1.19,26386,0.0,1.0
2019-06-24,1.16,1.23,1.16,1.22,1.22,17779,0.0,1.0
2019-06-21,1.24,1.24,1.15,1.16,1.16,51058,0.0,1.0
2019-06-20,1.25,1.25,1.22,1.22,1.22,3628,0.0,1.0
2019-06-19,1.21,1.27,1.16,1.25,1.25,58573,0.0,1.0
2019-06-18,1.21,1.23,1.16,1.2,1.2,21670,0.0,1.0
2019-06-17,1.23,1.24,1.2,1.22,1.22,4254,0.0,1.0
2019-06-14,1.22,1.23,1.16,1.2,1.2,15113,0.0,1.0
2019-06-13,1.24,1.24,1.19,1.22,1.22,14306,0.0,1.0
2019-06-12,1.22,1.25,1.22,1.23,1.23,40809,0.0,1.0
2019-06-11,1.205,1.27,1.2,1.23,1.23,22048,0.0,1.0
2019-06-10,1.22,1.23,1.16,1.22,1.22,15569,0.0,1.0
2019-06-07,1.23,1.24,1.1839,1.2,1.2,57592,0.0,1.0
2019-06-06,1.23,1.26,1.15,1.19,1.19,94819,0.0,1.0
2019-06-05,1.2,1.27,1.2,1.21,1.21,31364,0.0,1.0
2019-06-04,1.24,1.27,1.15,1.2,1.2,150933,0.0,1.0
2019-06-03,1.2,1.35,1.2,1.26,1.26,328383,0.0,1.0
2019-05-31,1.3,1.37,1.2672,1.37,1.37,225068,0.0,1.0
2019-05-30,1.2663,1.34,1.26,1.32,1.32,78568,0.0,1.0
2019-05-29,1.3,1.3,1.2501,1.3,1.3,19491,0.0,1.0
2019-05-28,1.32,1.3201,1.26,1.28,1.28,33250,0.0,1.0
2019-05-24,1.3283,1.33,1.24,1.28,1.28,7752,0.0,1.0
2019-05-23,1.34,1.4,1.2261,1.3,1.3,50800,0.0,1.0
2019-05-22,1.275,1.33,1.245,1.33,1.33,36907,0.0,1.0
2019-05-21,1.23,1.28,1.23,1.28,1.28,28186,0.0,1.0
2019-05-20,1.23,1.28,1.2,1.21,1.21,406844,0.0,1.0
2019-05-17,1.3,1.31,1.25,1.25,1.25,50023,0.0,1.0
2019-05-16,1.24,1.3,1.24,1.3,1.3,306798,0.0,1.0
2019-05-15,1.24,1.24,1.2,1.21,1.21,13471,0.0,1.0
2019-05-14,1.22,1.2634,1.2161,1.24,1.24,18348,0.0,1.0
2019-05-13,1.24,1.255,1.21,1.23,1.23,45110,0.0,1.0
2019-05-10,1.2647,1.2647,1.22,1.245,1.245,36220,0.0,1.0
2019-05-09,1.25,1.26,1.21,1.26,1.26,18082,0.0,1.0
2019-05-08,1.28,1.3,1.24,1.25,1.25,60843,0.0,1.0
2019-05-07,1.33,1.41,1.26,1.3,1.3,559818,0.0,1.0
2019-05-06,1.27,1.33,1.27,1.32,1.32,60763,0.0,1.0
2019-05-03,1.28,1.29,1.26,1.28,1.28,10710,0.0,1.0
2019-05-02,1.31,1.31,1.24,1.27,1.27,32050,0.0,1.0
2019-05-01,1.27,1.28,1.23,1.25,1.25,34714,0.0,1.0
2019-04-30,1.31,1.32,1.2,1.2825,1.2825,126630,0.0,1.0
2019-04-29,1.3,1.33,1.26,1.33,1.33,36499,0.0,1.0
2019-04-26,1.31,1.3201,1.25,1.3,1.3,84585,0.0,1.0
2019-04-25,1.32,1.34,1.25,1.3,1.3,43940,0.0,1.0
2019-04-24,1.32,1.3362,1.2801,1.31,1.31,85890,0.0,1.0
2019-04-23,1.32,1.41,1.31,1.32,1.32,139893,0.0,1.0
2019-04-22,1.35,1.42,1.28,1.3,1.3,199152,0.0,1.0
2019-04-18,1.5,1.5,1.35,1.41,1.41,122669,0.0,1.0
2019-04-17,1.38,1.71,1.36,1.43,1.43,963227,0.0,1.0
2019-04-16,1.4,1.43,1.38,1.41,1.41,53541,0.0,1.0
2019-04-15,1.48,1.49,1.4,1.41,1.41,53877,0.0,1.0
2019-04-12,1.5,1.5,1.44,1.48,1.48,9660,0.0,1.0
2019-04-11,1.45,1.48,1.45,1.46,1.46,36074,0.0,1.0
2019-04-10,1.43,1.49,1.42,1.44,1.44,43172,0.0,1.0
2019-04-09,1.48,1.5,1.43,1.45,1.45,87342,0.0,1.0
2019-04-08,1.47,1.5,1.45,1.49,1.49,73704,0.0,1.0
2019-04-05,1.5,1.5,1.47,1.49,1.49,41858,0.0,1.0
2019-04-04,1.49,1.5,1.45,1.5,1.5,28392,0.0,1.0
2019-04-03,1.49,1.53,1.44,1.48,1.48,94648,0.0,1.0
2019-04-02,1.53,1.55,1.455,1.5,1.5,74443,0.0,1.0
2019-04-01,1.51,1.57,1.4673,1.53,1.53,34370,0.0,1.0
2019-03-29,1.58,1.58,1.52,1.52,1.52,90335,0.0,1.0
2019-03-28,1.62,1.62,1.55,1.56,1.56,63672,0.0,1.0
2019-03-27,1.58,1.62,1.58,1.62,1.62,49511,0.0,1.0
