timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,0.9527,1.21,0.95,1.2,1.2,3739815,0.0,1.0
2019-07-24,1.12,1.14,0.77,0.9724,0.9724,10101107,0.0,1.0
2019-07-23,1.39,1.55,1.17,1.19,1.19,11827725,0.0,1.0
2019-07-22,3.99,4.1,3.86,3.98,3.98,434196,0.0,1.0
2019-07-19,3.95,4.0583,3.86,3.89,3.89,386333,0.0,1.0
2019-07-18,4.06,4.2228,3.92,3.95,3.95,407698,0.0,1.0
2019-07-17,4.23,4.26,4.03,4.06,4.06,277501,0.0,1.0
2019-07-16,4.45,4.47,4.14,4.23,4.23,396437,0.0,1.0
2019-07-15,4.53,4.57,4.36,4.45,4.45,355204,0.0,1.0
2019-07-12,4.58,4.72,4.5,4.58,4.58,307196,0.0,1.0
2019-07-11,4.65,4.65,4.53,4.57,4.57,287750,0.0,1.0
2019-07-10,4.67,4.72,4.56,4.65,4.65,208289,0.0,1.0
2019-07-09,4.51,4.83,4.51,4.63,4.63,606985,0.0,1.0
2019-07-08,4.45,4.58,4.36,4.51,4.51,315806,0.0,1.0
2019-07-05,4.49,4.64,4.32,4.46,4.46,790700,0.0,1.0
2019-07-03,4.31,4.4,4.18,4.38,4.38,183665,0.0,1.0
2019-07-02,4.27,4.3644,4.18,4.28,4.28,365391,0.0,1.0
2019-07-01,4.21,4.32,4.08,4.29,4.29,806027,0.0,1.0
2019-06-28,3.99,4.18,3.9217,4.15,4.15,991866,0.0,1.0
2019-06-27,3.66,3.97,3.66,3.92,3.92,432381,0.0,1.0
2019-06-26,3.75,3.87,3.61,3.63,3.63,489546,0.0,1.0
2019-06-25,3.82,3.85,3.66,3.67,3.67,471602,0.0,1.0
2019-06-24,4.03,4.05,3.76,3.81,3.81,445458,0.0,1.0
2019-06-21,4.0,4.1,3.85,4.0,4.0,645024,0.0,1.0
2019-06-20,4.15,4.2,4.07,4.08,4.08,232892,0.0,1.0
2019-06-19,4.1,4.19,4.02,4.1,4.1,577050,0.0,1.0
2019-06-18,4.47,4.54,4.03,4.08,4.08,531144,0.0,1.0
2019-06-17,4.28,4.5,4.18,4.43,4.43,319503,0.0,1.0
2019-06-14,4.18,4.31,4.09,4.29,4.29,334469,0.0,1.0
2019-06-13,3.84,4.28,3.805,4.22,4.22,585437,0.0,1.0
2019-06-12,3.8,3.87,3.63,3.8,3.8,319615,0.0,1.0
2019-06-11,3.96,4.0099,3.76,3.8,3.8,436494,0.0,1.0
2019-06-10,4.22,4.3314,3.73,3.9,3.9,832377,0.0,1.0
2019-06-07,4.3,4.37,4.17,4.21,4.21,270162,0.0,1.0
2019-06-06,4.61,4.62,4.26,4.3,4.3,221062,0.0,1.0
2019-06-05,4.65,4.73,4.47,4.62,4.62,265066,0.0,1.0
2019-06-04,4.6,4.74,4.445,4.63,4.63,232312,0.0,1.0
2019-06-03,4.34,4.565,4.3,4.55,4.55,577823,0.0,1.0
2019-05-31,4.27,4.39,4.22,4.31,4.31,528208,0.0,1.0
2019-05-30,4.58,4.58,4.32,4.36,4.36,582000,0.0,1.0
2019-05-29,4.61,4.61,4.4205,4.58,4.58,412184,0.0,1.0
2019-05-28,4.42,4.73,4.42,4.61,4.61,690622,0.0,1.0
2019-05-24,4.24,4.49,4.16,4.37,4.37,419985,0.0,1.0
2019-05-23,4.31,4.37,4.14,4.2,4.2,443158,0.0,1.0
2019-05-22,4.26,4.42,4.12,4.35,4.35,326782,0.0,1.0
2019-05-21,4.34,4.37,4.12,4.26,4.26,430073,0.0,1.0
2019-05-20,4.48,4.5177,4.23,4.34,4.34,331412,0.0,1.0
2019-05-17,4.59,4.68,4.47,4.5,4.5,298705,0.0,1.0
2019-05-16,4.82,5.1,4.5,4.65,4.65,828956,0.0,1.0
2019-05-15,4.54,4.92,4.54,4.79,4.79,412559,0.0,1.0
2019-05-14,4.5,4.79,4.48,4.61,4.61,324657,0.0,1.0
2019-05-13,4.49,4.59,4.42,4.47,4.47,363759,0.0,1.0
2019-05-10,4.55,4.675,4.46,4.61,4.61,185125,0.0,1.0
2019-05-09,4.55,4.67,4.35,4.6,4.6,323437,0.0,1.0
2019-05-08,4.72,4.85,4.57,4.59,4.59,373445,0.0,1.0
2019-05-07,4.7,4.8599,4.65,4.74,4.74,425874,0.0,1.0
2019-05-06,4.4,4.79,4.31,4.75,4.75,548213,0.0,1.0
2019-05-03,4.62,4.73,4.47,4.66,4.66,561520,0.0,1.0
2019-05-02,4.1,4.63,3.8,4.63,4.63,1555303,0.0,1.0
2019-05-01,4.86,4.8999,4.13,4.15,4.15,1463185,0.0,1.0
2019-04-30,5.15,5.33,4.84,4.94,4.94,958297,0.0,1.0
2019-04-29,4.86,5.4,4.86,5.2,5.2,1146655,0.0,1.0
2019-04-26,4.58,4.95,4.495,4.88,4.88,705342,0.0,1.0
2019-04-25,4.44,4.7,4.4,4.57,4.57,672027,0.0,1.0
2019-04-24,4.31,4.5,4.26,4.45,4.45,444526,0.0,1.0
2019-04-23,4.06,4.37,4.04,4.3,4.3,662807,0.0,1.0
2019-04-22,3.8,4.04,3.8,4.02,4.02,278716,0.0,1.0
2019-04-18,3.97,3.99,3.77,3.82,3.82,485836,0.0,1.0
2019-04-17,4.14,4.1731,3.86,3.98,3.98,464024,0.0,1.0
2019-04-16,4.17,4.31,4.07,4.11,4.11,456601,0.0,1.0
2019-04-15,4.16,4.28,4.04,4.16,4.16,327096,0.0,1.0
2019-04-12,4.41,4.49,4.11,4.17,4.17,726413,0.0,1.0
2019-04-11,4.51,4.52,4.37,4.4,4.4,223326,0.0,1.0
2019-04-10,4.51,4.5749,4.45,4.51,4.51,264889,0.0,1.0
2019-04-09,4.48,4.69,4.38,4.51,4.51,479509,0.0,1.0
2019-04-08,4.6,4.6316,4.36,4.49,4.49,963349,0.0,1.0
2019-04-05,4.38,4.68,4.38,4.6,4.6,654523,0.0,1.0
2019-04-04,4.45,4.52,4.26,4.36,4.36,386813,0.0,1.0
2019-04-03,4.26,4.65,4.2435,4.45,4.45,967275,0.0,1.0
2019-04-02,4.1,4.2491,4.04,4.21,4.21,422930,0.0,1.0
2019-04-01,4.22,4.2499,4.04,4.09,4.09,475410,0.0,1.0
2019-03-29,3.96,4.22,3.9,4.18,4.18,1094951,0.0,1.0
2019-03-28,3.84,4.0,3.83,3.94,3.94,287482,0.0,1.0
2019-03-27,3.98,4.1798,3.82,3.86,3.86,614451,0.0,1.0
2019-03-26,3.84,4.0,3.7972,3.98,3.98,393420,0.0,1.0
2019-03-25,3.85,3.89,3.64,3.82,3.82,686798,0.0,1.0
2019-03-22,4.11,4.14,3.84,3.84,3.84,713566,0.0,1.0
2019-03-21,3.91,4.18,3.9,4.11,4.11,931954,0.0,1.0
2019-03-20,3.96,4.42,3.84,3.91,3.91,1387611,0.0,1.0
2019-03-19,3.88,3.96,3.77,3.89,3.89,690336,0.0,1.0
2019-03-18,3.83,3.91,3.78,3.85,3.85,435845,0.0,1.0
2019-03-15,3.8,3.87,3.72,3.83,3.83,1421134,0.0,1.0
2019-03-14,3.65,3.82,3.65,3.79,3.79,391374,0.0,1.0
2019-03-13,3.77,3.77,3.61,3.69,3.69,648949,0.0,1.0
2019-03-12,3.99,3.99,3.71,3.75,3.75,697521,0.0,1.0
2019-03-11,3.85,4.1,3.79,3.94,3.94,998748,0.0,1.0
2019-03-08,3.76,3.91,3.7,3.89,3.89,593580,0.0,1.0
2019-03-07,3.84,3.85,3.58,3.77,3.77,838773,0.0,1.0
2019-03-06,3.99,4.0792,3.61,3.85,3.85,1447385,0.0,1.0
2019-03-05,3.76,3.95,3.7,3.8,3.8,1141418,0.0,1.0
2019-03-04,3.49,3.73,3.45,3.56,3.56,711352,0.0,1.0
2019-03-01,3.46,3.54,3.38,3.49,3.49,466150,0.0,1.0
2019-02-28,3.63,3.65,3.26,3.43,3.43,1236003,0.0,1.0
2019-02-27,3.72,3.83,3.6,3.62,3.62,1017501,0.0,1.0
2019-02-26,4.0,4.1491,3.5,3.96,3.96,2142220,0.0,1.0
2019-02-25,4.34,4.63,4.05,4.14,4.14,2796515,0.0,1.0
2019-02-22,3.64,4.3332,3.64,4.28,4.28,1632998,0.0,1.0
2019-02-21,3.69,3.76,3.55,3.63,3.63,342397,0.0,1.0
2019-02-20,3.79,3.9,3.55,3.7,3.7,631593,0.0,1.0
2019-02-19,3.84,4.02,3.71,3.74,3.74,659368,0.0,1.0
2019-02-15,3.65,3.84,3.6,3.82,3.82,451918,0.0,1.0
2019-02-14,3.44,3.68,3.44,3.64,3.64,481518,0.0,1.0
2019-02-13,3.53,3.68,3.41,3.44,3.44,528335,0.0,1.0
2019-02-12,3.54,3.63,3.47,3.52,3.52,326821,0.0,1.0
2019-02-11,3.38,3.58,3.3233,3.52,3.52,473082,0.0,1.0
2019-02-08,3.47,3.47,3.24,3.36,3.36,841839,0.0,1.0
2019-02-07,3.79,3.94,3.48,3.49,3.49,786494,0.0,1.0
2019-02-06,3.88,4.06,3.72,3.79,3.79,945513,0.0,1.0
2019-02-05,3.72,3.81,3.56,3.66,3.66,379213,0.0,1.0
2019-02-04,3.71,3.845,3.6,3.75,3.75,681150,0.0,1.0
2019-02-01,3.31,3.8,3.25,3.73,3.73,950206,0.0,1.0
2019-01-31,3.18,3.36,3.16,3.32,3.32,382523,0.0,1.0
2019-01-30,3.12,3.23,3.01,3.18,3.18,426400,0.0,1.0
2019-01-29,3.19,3.19,2.98,3.04,3.04,596937,0.0,1.0
2019-01-28,3.25,3.3,3.1,3.18,3.18,326593,0.0,1.0
2019-01-25,3.16,3.41,3.1321,3.28,3.28,473642,0.0,1.0
2019-01-24,3.07,3.14,3.0,3.12,3.12,272575,0.0,1.0
2019-01-23,3.07,3.15,2.95,3.09,3.09,496193,0.0,1.0
2019-01-22,3.22,3.22,3.04,3.05,3.05,369641,0.0,1.0
2019-01-18,3.27,3.29,3.2,3.22,3.22,527814,0.0,1.0
2019-01-17,3.35,3.46,3.21,3.26,3.26,376255,0.0,1.0
2019-01-16,3.38,3.54,3.3311,3.38,3.38,324561,0.0,1.0
2019-01-15,3.33,3.5,3.11,3.37,3.37,552237,0.0,1.0
2019-01-14,3.53,3.56,3.29,3.3,3.3,516843,0.0,1.0
2019-01-11,3.49,3.62,3.49,3.53,3.53,376947,0.0,1.0
2019-01-10,3.52,3.6087,3.418,3.51,3.51,434396,0.0,1.0
2019-01-09,3.41,3.69,3.32,3.55,3.55,1366392,0.0,1.0
2019-01-08,3.48,3.57,3.27,3.39,3.39,617395,0.0,1.0
2019-01-07,3.27,3.64,3.27,3.45,3.45,2029807,0.0,1.0
2019-01-04,3.14,3.41,3.13,3.25,3.25,865023,0.0,1.0
2019-01-03,3.02,3.25,2.8901,3.11,3.11,824582,0.0,1.0
2019-01-02,2.82,3.095,2.77,3.03,3.03,1302108,0.0,1.0
2018-12-31,3.05,3.12,2.75,2.87,2.87,1059468,0.0,1.0
2018-12-28,2.82,3.17,2.82,3.02,3.02,1503394,0.0,1.0
2018-12-27,2.81,3.1,2.53,2.8,2.8,1825000,0.0,1.0
2018-12-26,2.69,3.05,2.64,2.86,2.86,1764884,0.0,1.0
2018-12-24,2.46,2.67,2.45,2.6,2.6,870732,0.0,1.0
2018-12-21,3.07,3.07,2.36,2.4,2.4,2205100,0.0,1.0
2018-12-20,3.0,3.13,2.96,3.02,3.02,1108365,0.0,1.0
2018-12-19,3.14,3.1898,2.88,2.95,2.95,1088407,0.0,1.0
2018-12-18,3.5,3.5,3.12,3.17,3.17,1377708,0.0,1.0
2018-12-17,3.53,3.58,3.0603,3.46,3.46,1935035,0.0,1.0
2018-12-14,3.6,3.83,3.59,3.62,3.62,2000177,0.0,1.0
2018-12-13,3.66,3.9201,3.37,3.71,3.71,8981862,0.0,1.0
2018-12-12,4.61,4.67,4.1,4.21,4.21,4062573,0.0,1.0
2018-12-11,5.33,5.33,4.95,5.1,5.1,1500581,0.0,1.0
2018-12-10,5.68,6.0,4.6499,5.24,5.24,13850803,0.0,1.0
2018-12-07,5.28,5.49,4.96,5.17,5.17,933093,0.0,1.0
2018-12-06,4.5,5.33,4.45,5.31,5.31,1149088,0.0,1.0
2018-12-04,4.99,5.14,4.51,4.52,4.52,1056563,0.0,1.0
2018-12-03,4.75,5.17,4.7,4.92,4.92,805308,0.0,1.0
2018-11-30,4.59,4.7,4.48,4.67,4.67,348376,0.0,1.0
2018-11-29,4.21,4.77,4.2,4.62,4.62,817879,0.0,1.0
2018-11-28,4.13,4.28,4.09,4.2,4.2,687049,0.0,1.0
2018-11-27,4.25,4.29,4.03,4.12,4.12,567050,0.0,1.0
2018-11-26,4.4,4.41,4.19,4.25,4.25,720409,0.0,1.0
2018-11-23,4.33,4.51,4.25,4.35,4.35,232420,0.0,1.0
2018-11-21,4.38,4.43,4.23,4.39,4.39,306144,0.0,1.0
2018-11-20,4.33,4.52,4.1087,4.34,4.34,446791,0.0,1.0
2018-11-19,4.41,4.5,4.34,4.37,4.37,443955,0.0,1.0
2018-11-16,4.54,4.61,4.22,4.46,4.46,507264,0.0,1.0
2018-11-15,4.31,4.7014,4.31,4.55,4.55,629829,0.0,1.0
2018-11-14,4.66,4.77,4.3001,4.32,4.32,698445,0.0,1.0
2018-11-13,4.9,4.95,4.5543,4.63,4.63,511623,0.0,1.0
2018-11-12,5.26,5.2663,4.77,4.795,4.795,580845,0.0,1.0
2018-11-09,5.34,5.37,5.17,5.31,5.31,441236,0.0,1.0
2018-11-08,5.29,5.38,5.16,5.33,5.33,462209,0.0,1.0
2018-11-07,5.36,5.5482,5.15,5.3,5.3,414850,0.0,1.0
2018-11-06,5.41,5.464,5.28,5.34,5.34,525233,0.0,1.0
2018-11-05,5.67,5.75,5.33,5.45,5.45,729978,0.0,1.0
2018-11-02,5.36,5.81,5.25,5.46,5.46,1375128,0.0,1.0
