timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,15.17,15.35,14.47,14.49,14.49,311300,0.0,1.0
2019-07-24,15.7,15.8177,15.04,15.15,15.15,307183,0.0,1.0
2019-07-23,15.58,15.81,15.33,15.74,15.74,284217,0.0,1.0
2019-07-22,15.1,15.49,14.94,15.47,15.47,182311,0.0,1.0
2019-07-19,15.75,15.8,14.98,15.1,15.1,248963,0.0,1.0
2019-07-18,14.96,16.02,14.96,15.78,15.78,376228,0.0,1.0
2019-07-17,14.34,15.01,14.24,14.97,14.97,325485,0.0,1.0
2019-07-16,14.2,14.46,14.14,14.33,14.33,413684,0.0,1.0
2019-07-15,14.27,14.46,14.08,14.2,14.2,297775,0.0,1.0
2019-07-12,14.28,14.49,14.13,14.2,14.2,519506,0.0,1.0
2019-07-11,14.5,14.625,14.1605,14.3,14.3,362594,0.0,1.0
2019-07-10,14.73,14.85,14.3201,14.5,14.5,443530,0.0,1.0
2019-07-09,14.57,14.8311,14.47,14.58,14.58,321040,0.0,1.0
2019-07-08,14.77,15.06,14.435,14.59,14.59,241737,0.0,1.0
2019-07-05,14.88,15.11,14.72,14.74,14.74,206627,0.0,1.0
2019-07-03,14.7,15.04,14.7,14.98,14.98,133271,0.0,1.0
2019-07-02,15.35,15.4107,14.605,14.78,14.78,362287,0.0,1.0
2019-07-01,15.75,15.94,15.44,15.61,15.61,289090,0.0,1.0
2019-06-28,15.75,16.17,15.53,15.75,15.75,777781,0.0,1.0
2019-06-27,15.82,16.12,15.52,15.75,15.75,303930,0.0,1.0
2019-06-26,15.92,16.14,15.6,15.83,15.83,182983,0.0,1.0
2019-06-25,15.47,16.31,15.43,15.8,15.8,386501,0.0,1.0
2019-06-24,15.51,15.71,15.1,15.38,15.38,335330,0.0,1.0
2019-06-21,15.28,15.73,15.05,15.5,15.5,751114,0.0,1.0
2019-06-20,15.65,16.0,15.3,15.44,15.44,331025,0.0,1.0
2019-06-19,15.87,16.06,15.27,15.39,15.39,476236,0.0,1.0
2019-06-18,16.06,16.95,15.73,15.9,15.9,639284,0.0,1.0
2019-06-17,14.95,15.9,14.5811,15.84,15.84,512287,0.0,1.0
2019-06-14,15.0,15.25,14.75,14.76,14.76,334582,0.0,1.0
2019-06-13,14.44,15.3885,14.17,15.08,15.08,664341,0.0,1.0
2019-06-12,13.65,14.55,13.44,14.45,14.45,301024,0.0,1.0
2019-06-11,13.72,14.14,13.57,13.68,13.68,341375,0.0,1.0
2019-06-10,13.04,13.65,12.81,13.54,13.54,606354,0.0,1.0
2019-06-07,12.81,13.25,12.5,12.92,12.92,540936,0.0,1.0
2019-06-06,12.6,12.79,12.45,12.72,12.72,474000,0.0,1.0
2019-06-05,12.54,12.67,12.19,12.6,12.6,286877,0.0,1.0
2019-06-04,12.31,12.48,12.17,12.39,12.39,481722,0.0,1.0
2019-06-03,12.25,12.46,11.86,12.12,12.12,437767,0.0,1.0
2019-05-31,12.52,12.92,12.32,12.38,12.38,532682,0.0,1.0
2019-05-30,12.6,12.82,12.4104,12.76,12.76,397224,0.0,1.0
2019-05-29,12.29,13.11,12.21,12.57,12.57,615093,0.0,1.0
2019-05-28,12.5,13.385,12.35,12.45,12.45,522606,0.0,1.0
2019-05-24,12.14,12.67,12.0,12.49,12.49,650160,0.0,1.0
2019-05-23,11.46,11.86,11.11,11.83,11.83,275002,0.0,1.0
2019-05-22,11.86,12.01,11.5,11.6,11.6,200920,0.0,1.0
2019-05-21,11.97,12.2,11.81,11.89,11.89,347079,0.0,1.0
2019-05-20,11.84,12.43,11.65,11.92,11.92,721695,0.0,1.0
2019-05-17,11.59,12.66,11.51,12.1,12.1,531555,0.0,1.0
2019-05-16,11.59,11.88,11.44,11.74,11.74,443752,0.0,1.0
2019-05-15,11.06,11.45,10.89,11.4,11.4,296556,0.0,1.0
2019-05-14,10.9,11.7,10.87,11.24,11.24,542273,0.0,1.0
2019-05-13,11.0,11.285,10.7,10.775,10.775,637678,0.0,1.0
2019-05-10,11.88,12.29,10.91,11.39,11.39,613202,0.0,1.0
2019-05-09,12.29,12.52,11.88,12.14,12.14,771971,0.0,1.0
2019-05-08,12.36,12.85,12.22,12.48,12.48,192399,0.0,1.0
2019-05-07,13.15,13.26,12.28,12.37,12.37,308324,0.0,1.0
2019-05-06,12.8,13.47,12.8,13.32,13.32,388723,0.0,1.0
2019-05-03,12.76,13.1,12.55,13.09,13.09,285527,0.0,1.0
2019-05-02,12.53,12.89,12.34,12.66,12.66,225194,0.0,1.0
2019-05-01,12.94,12.94,12.49,12.56,12.56,275243,0.0,1.0
2019-04-30,13.24,13.37,12.645,12.96,12.96,298376,0.0,1.0
2019-04-29,13.37,13.55,13.17,13.25,13.25,265428,0.0,1.0
2019-04-26,13.52,13.8,13.2,13.31,13.31,238186,0.0,1.0
2019-04-25,13.51,13.735,13.32,13.56,13.56,137279,0.0,1.0
2019-04-24,13.98,13.98,13.35,13.53,13.53,196369,0.0,1.0
2019-04-23,13.87,14.05,13.375,13.99,13.99,434010,0.0,1.0
2019-04-22,13.68,14.03,13.655,13.84,13.84,204436,0.0,1.0
2019-04-18,13.74,13.93,13.17,13.79,13.79,294945,0.0,1.0
2019-04-17,14.59,14.645,13.7,13.75,13.75,420485,0.0,1.0
2019-04-16,14.49,14.84,14.37,14.55,14.55,244479,0.0,1.0
2019-04-15,14.52,14.75,14.08,14.43,14.43,434865,0.0,1.0
2019-04-12,14.72,14.75,14.44,14.5,14.5,470375,0.0,1.0
2019-04-11,14.74,14.74,14.4,14.58,14.58,363757,0.0,1.0
2019-04-10,14.5,14.87,14.4921,14.77,14.77,222498,0.0,1.0
2019-04-09,14.9,14.9084,14.345,14.44,14.44,303359,0.0,1.0
2019-04-08,14.95,15.21,14.62,14.95,14.95,305488,0.0,1.0
2019-04-05,15.0,15.13,14.76,14.96,14.96,757671,0.0,1.0
2019-04-04,14.96,15.05,14.72,14.91,14.91,685570,0.0,1.0
2019-04-03,15.1,15.33,14.6638,14.95,14.95,676702,0.0,1.0
2019-04-02,14.76,15.11,14.7,14.96,14.96,330421,0.0,1.0
2019-04-01,14.76,14.91,14.47,14.7,14.7,517364,0.0,1.0
2019-03-29,14.39,14.95,14.33,14.65,14.65,683206,0.0,1.0
2019-03-28,13.61,14.2221,13.56,14.13,14.13,337312,0.0,1.0
2019-03-27,13.67,13.83,13.24,13.6,13.6,340190,0.0,1.0
2019-03-26,13.39,13.69,13.21,13.67,13.67,247605,0.0,1.0
2019-03-25,13.19,13.4,12.68,13.29,13.29,312630,0.0,1.0
2019-03-22,13.96,14.155,13.26,13.29,13.29,427116,0.0,1.0
2019-03-21,13.47,14.18,13.36,14.04,14.04,309113,0.0,1.0
2019-03-20,13.43,13.88,13.23,13.61,13.61,306582,0.0,1.0
2019-03-19,13.17,13.52,12.95,13.33,13.33,372084,0.0,1.0
2019-03-18,12.91,13.53,12.91,13.1,13.1,550526,0.0,1.0
2019-03-15,12.4,13.28,12.34,12.91,12.91,1328495,0.0,1.0
2019-03-14,11.65,12.41,11.56,12.31,12.31,686063,0.0,1.0
2019-03-13,11.74,11.75,11.25,11.6,11.6,482288,0.0,1.0
2019-03-12,11.23,11.95,11.0,11.48,11.48,2180256,0.0,1.0
2019-03-11,10.78,11.85,10.78,11.74,11.74,931976,0.0,1.0
2019-03-08,11.07,11.34,10.7,10.93,10.93,1072458,0.0,1.0
2019-03-07,11.95,11.95,11.08,11.1,11.1,1807715,0.0,1.0
2019-03-06,12.79,12.82,11.84,11.99,11.99,864867,0.0,1.0
2019-03-05,12.78,13.01,12.6,12.77,12.77,780544,0.0,1.0
2019-03-04,12.96,13.09,12.44,12.78,12.78,1049943,0.0,1.0
2019-03-01,12.33,12.96,12.1881,12.93,12.93,690103,0.0,1.0
2019-02-28,12.0,12.48,11.69,12.21,12.21,1144082,0.0,1.0
2019-02-27,11.22,12.13,11.19,12.08,12.08,502963,0.0,1.0
2019-02-26,10.8,11.52,10.61,11.28,11.28,909130,0.0,1.0
2019-02-25,10.72,10.803,10.38,10.69,10.69,620938,0.0,1.0
2019-02-22,10.77,10.79,10.23,10.51,10.51,411847,0.0,1.0
2019-02-21,10.44,10.76,10.15,10.74,10.74,315071,0.0,1.0
2019-02-20,10.74,10.76,10.3,10.43,10.43,419298,0.0,1.0
2019-02-19,11.44,11.69,10.7,10.75,10.75,427888,0.0,1.0
2019-02-15,10.79,11.48,10.68,11.44,11.44,416940,0.0,1.0
2019-02-14,10.86,11.01,10.5,10.71,10.71,313540,0.0,1.0
2019-02-13,10.85,11.15,10.555,10.89,10.89,381926,0.0,1.0
2019-02-12,10.33,10.83,10.285,10.83,10.83,338108,0.0,1.0
2019-02-11,10.01,10.335,9.83,10.32,10.32,160573,0.0,1.0
2019-02-08,9.94,10.0309,9.75,9.95,9.95,308617,0.0,1.0
2019-02-07,10.1,10.24,9.78,9.955,9.955,286289,0.0,1.0
2019-02-06,10.38,10.43,10.11,10.16,10.16,258610,0.0,1.0
2019-02-05,10.86,11.2,10.35,10.37,10.37,250774,0.0,1.0
2019-02-04,10.55,11.12,10.525,10.81,10.81,300369,0.0,1.0
2019-02-01,10.32,10.54,10.1,10.54,10.54,254192,0.0,1.0
2019-01-31,10.02,10.69,9.99,10.31,10.31,368478,0.0,1.0
2019-01-30,9.86,10.25,9.69,10.05,10.05,550959,0.0,1.0
2019-01-29,9.8,9.99,9.39,9.87,9.87,393855,0.0,1.0
2019-01-28,9.86,10.07,9.56,9.74,9.74,791325,0.0,1.0
