timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,22.22,22.8,22.1912,22.6,22.6,8314,0.0,1.0
2019-07-25,22.6945,22.98,22.1,22.2,22.2,5234,0.0,1.0
2019-07-24,22.5,23.0,22.43,22.95,22.95,8198,0.0,1.0
2019-07-23,22.5,22.67,22.28,22.52,22.52,5863,0.0,1.0
2019-07-22,22.51,22.65,22.0501,22.64,22.64,9555,0.0,1.0
2019-07-19,22.8,22.9,22.5511,22.75,22.75,9187,0.0,1.0
2019-07-18,22.75,22.89,22.67,22.89,22.89,2673,0.0,1.0
2019-07-17,22.975,22.975,22.6,22.8,22.8,5280,0.0,1.0
2019-07-16,22.0,23.05,22.0,22.74,22.74,14545,0.0,1.0
2019-07-15,23.0,23.0,22.5,22.85,22.85,7147,0.0,1.0
2019-07-12,22.3,23.34,21.61,23.0,23.0,32176,0.0,1.0
2019-07-11,22.17,22.75,21.435,21.97,21.97,24131,0.0,1.0
2019-07-10,22.95,22.95,21.37,21.9,21.9,14105,0.0,1.0
2019-07-09,22.8687,22.95,22.57,22.75,22.75,4602,0.0,1.0
2019-07-08,22.75,22.86,22.19,22.59,22.59,21968,0.0,1.0
2019-07-05,22.75,22.98,22.58,22.97,22.97,11939,0.0,1.0
2019-07-03,22.983,22.983,21.05,22.79,22.79,11304,0.0,1.0
2019-07-02,22.81,23.265,22.48,23.1,23.1,34371,0.0,1.0
2019-07-01,22.8,22.86,22.27,22.86,22.86,39914,0.0,1.0
2019-06-28,22.61,22.83,22.01,22.79,22.79,799855,0.0,1.0
2019-06-27,21.55,22.26,21.45,21.89,21.89,33613,0.0,1.0
2019-06-26,21.5,22.0,20.93,21.19,21.19,41407,0.0,1.0
2019-06-25,21.95,22.4,21.43,21.49,21.49,69460,0.0,1.0
2019-06-24,23.0,23.205,21.63,21.75,21.75,70406,0.0,1.0
2019-06-21,23.64,23.845,22.515,22.55,22.55,139258,0.0,1.0
2019-06-20,23.645,24.04,23.44,23.44,23.44,84606,0.0,1.0
2019-06-19,23.95,24.04,23.55,23.55,23.55,69060,0.0,1.0
2019-06-18,24.0,24.02,23.51,23.98,23.98,63679,0.0,1.0
2019-06-17,23.43,24.0,23.43,24.0,24.0,92348,0.0,1.0
2019-06-14,24.0,24.01,23.0,23.0,23.0,38329,0.0,1.0
2019-06-13,24.0,24.13,23.84,23.98,23.98,25723,0.0,1.0
2019-06-12,24.18,24.35,23.25,24.14,24.14,44209,0.0,1.0
2019-06-11,24.29,24.29,23.795,23.94,23.94,29133,0.0,1.0
2019-06-10,24.28,24.35,23.185,24.15,24.15,47414,0.0,1.0
2019-06-07,24.37,24.37,23.93,24.15,24.15,15941,0.0,1.0
2019-06-06,24.27,24.405,23.125,24.235,24.235,12369,0.0,1.0
2019-06-05,24.0,24.45,23.04,24.0,24.0,11026,0.0,1.0
2019-06-04,24.0,24.185,22.52,23.91,23.91,26579,0.0,1.0
2019-06-03,23.6,24.39,23.6,24.36,24.36,11687,0.0,1.0
2019-05-31,23.72,24.075,23.63,23.66,23.66,7152,0.0,1.0
2019-05-30,23.635,24.01,23.18,23.75,23.75,11031,0.0,1.0
2019-05-29,23.725,23.8,23.1753,23.5,23.5,9391,0.0,1.0
2019-05-28,23.4819,24.13,23.069,23.5,23.5,10003,0.0,1.0
2019-05-24,24.18,24.3,23.5,23.65,23.65,9789,0.0,1.0
2019-05-23,24.45,24.45,23.1142,23.17,23.17,12658,0.0,1.0
2019-05-22,24.45,24.48,23.75,24.45,24.45,7406,0.0,1.0
2019-05-21,24.08,24.45,24.08,24.45,24.45,7543,0.0,1.0
2019-05-20,24.17,24.25,23.7436,24.0,24.0,19847,0.0,1.0
2019-05-17,24.18,24.25,24.0,24.0,24.0,10723,0.0,1.0
2019-05-16,24.5,24.64,23.95,24.0,24.0,9296,0.0,1.0
2019-05-15,24.75,24.75,24.01,24.25,24.25,9797,0.0,1.0
2019-05-14,24.88,24.88,24.0,24.5,24.5,18745,0.0,1.0
2019-05-13,24.84,24.9,24.84,24.88,24.88,4190,0.0,1.0
2019-05-10,25.25,25.25,24.335,24.9,24.9,10861,0.0,1.0
2019-05-09,25.0,25.5,24.16,24.63,24.63,33123,0.0,1.0
2019-05-08,24.6,24.97,24.19,24.97,24.97,23481,0.0,1.0
2019-05-07,24.5,24.7,24.44,24.5,24.5,8046,0.0,1.0
2019-05-06,24.95,24.95,24.68,24.75,24.75,6639,0.0,1.0
2019-05-03,23.755,23.95,23.6493,23.95,23.95,4171,0.0,1.0
2019-05-02,23.5,23.91,23.49,23.5,23.5,4666,0.0,1.0
2019-05-01,23.7,23.7,23.3746,23.5,23.5,4264,0.0,1.0
2019-04-30,23.4258,23.4258,23.0,23.0,23.0,5489,0.0,1.0
2019-04-29,23.99,23.99,23.99,23.99,23.99,209,0.0,1.0
2019-04-26,23.9,23.97,23.45,23.5,23.5,1083,0.0,1.0
2019-04-25,23.5,24.0,22.5422,24.0,24.0,2600,0.0,1.0
2019-04-24,22.23,24.1,22.23,23.1,23.1,10982,0.0,1.0
2019-04-23,22.1398,22.2,22.1,22.1,22.1,2685,0.0,1.0
2019-04-22,22.0,22.5,21.91,22.2,22.2,4778,0.0,1.0
2019-04-18,21.3,21.3,21.3,21.3,21.3,0,0.0,1.0
2019-04-17,21.3,21.3,21.3,21.3,21.3,0,0.0,1.0
2019-04-16,21.25,21.33,21.25,21.3,21.3,4696,0.0,1.0
2019-04-15,21.15,21.3,21.15,21.3,21.3,7422,0.0,1.0
2019-04-12,21.0,21.15,20.75,21.15,21.15,2043,0.0,1.0
2019-04-11,21.0,21.02,20.8,21.0,21.0,10962,0.0,1.0
2019-04-10,20.925,21.1,20.8,21.0,21.0,1712,0.0,1.0
2019-04-09,20.9,21.0,20.9,21.0,21.0,3127,0.0,1.0
2019-04-08,20.9,20.9,20.85,20.85,20.85,5024,0.0,1.0
2019-04-05,20.81,20.95,20.81,20.95,20.95,462,0.0,1.0
2019-04-04,21.01,21.01,21.0,21.0,21.0,1427,0.0,1.0
2019-04-03,21.05,21.05,21.011,21.011,21.011,1026,0.0,1.0
2019-04-02,21.501,21.51,21.05,21.05,21.05,3619,0.0,1.0
2019-04-01,21.65,21.65,21.65,21.65,21.65,470,0.0,1.0
2019-03-29,21.7,21.8,21.6,21.6,21.6,2880,0.0,1.0
2019-03-28,21.8,21.8,21.8,21.8,21.8,0,0.0,1.0
2019-03-27,21.755,21.85,21.75,21.8,21.8,1387,0.0,1.0
2019-03-26,21.9,21.9,21.75,21.8,21.8,3739,0.0,1.0
2019-03-25,21.9,21.9,21.8,21.9,21.9,2900,0.0,1.0
2019-03-22,22.05,22.05,22.0,22.0,22.0,1000,0.0,1.0
2019-03-21,22.3,22.3,22.3,22.3,22.3,54,0.0,1.0
