timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,0.3089,0.315,0.3,0.3104,0.3104,105749,0.0,1.0
2019-07-26,0.2884,0.3019,0.2884,0.2974,0.2974,36090,0.0,1.0
2019-07-25,0.289,0.293,0.28,0.28,0.28,31500,0.0,1.0
2019-07-24,0.28,0.29,0.275,0.275,0.275,71450,0.0,1.0
2019-07-23,0.2858,0.2858,0.2858,0.2858,0.2858,500,0.0,1.0
2019-07-22,0.2872,0.29,0.2821,0.29,0.29,102070,0.0,1.0
2019-07-19,0.289,0.296,0.289,0.2956,0.2956,14600,0.0,1.0
2019-07-18,0.3021,0.3021,0.2819,0.2819,0.2819,20330,0.0,1.0
2019-07-17,0.3264,0.3264,0.29,0.3002,0.3002,101768,0.0,1.0
2019-07-16,0.33,0.331,0.32,0.32,0.32,44500,0.0,1.0
2019-07-15,0.31,0.32,0.31,0.32,0.32,18275,0.0,1.0
2019-07-12,0.3157,0.3157,0.3018,0.3054,0.3054,3465,0.0,1.0
2019-07-11,0.31,0.31,0.293,0.293,0.293,3264,0.0,1.0
2019-07-10,0.314,0.314,0.2948,0.3101,0.3101,18851,0.0,1.0
2019-07-09,0.2946,0.2989,0.2946,0.2958,0.2958,37019,0.0,1.0
2019-07-08,0.35,0.35,0.3063,0.3063,0.3063,121050,0.0,1.0
2019-07-05,0.3377,0.35,0.3334,0.35,0.35,333950,0.0,1.0
2019-07-03,0.315,0.3242,0.31,0.3242,0.3242,62695,0.0,1.0
2019-07-02,0.304,0.325,0.304,0.325,0.325,153330,0.0,1.0
2019-07-01,0.31,0.32,0.3,0.3,0.3,25470,0.0,1.0
2019-06-28,0.2943,0.31,0.2943,0.31,0.31,10000,0.0,1.0
2019-06-27,0.2974,0.3088,0.2974,0.3088,0.3088,3400,0.0,1.0
2019-06-26,0.304,0.311,0.299,0.3086,0.3086,102656,0.0,1.0
2019-06-25,0.3,0.31,0.2931,0.3,0.3,72900,0.0,1.0
2019-06-24,0.2975,0.3,0.291,0.2956,0.2956,30310,0.0,1.0
2019-06-21,0.2905,0.295,0.2905,0.295,0.295,10222,0.0,1.0
2019-06-20,0.29,0.292,0.285,0.292,0.292,61200,0.0,1.0
2019-06-19,0.281,0.281,0.2785,0.2785,0.2785,21500,0.0,1.0
