timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-24,0.202,0.204,0.1943,0.1968,0.1968,1817236,0.0,1.0
2019-07-23,0.1984,0.203,0.192,0.202,0.202,2202268,0.0,1.0
2019-07-22,0.2,0.2031,0.192,0.1961,0.1961,3899594,0.0,1.0
2019-07-19,0.2016,0.2065,0.198,0.1999,0.1999,3057208,0.0,1.0
2019-07-18,0.21,0.2149,0.2004,0.2041,0.2041,3698457,0.0,1.0
2019-07-17,0.22,0.22,0.208,0.212,0.212,4051380,0.0,1.0
2019-07-16,0.21,0.228,0.208,0.2198,0.2198,8815100,0.0,1.0
2019-07-15,0.201,0.21,0.2,0.2071,0.2071,4905038,0.0,1.0
2019-07-12,0.204,0.206,0.2,0.2,0.2,3109285,0.0,1.0
2019-07-11,0.197,0.2175,0.196,0.2028,0.2028,7892656,0.0,1.0
2019-07-10,0.2,0.205,0.195,0.198,0.198,4502829,0.0,1.0
2019-07-09,0.222,0.224,0.2016,0.2064,0.2064,4514909,0.0,1.0
2019-07-08,0.2025,0.225,0.1998,0.2129,0.2129,9525138,0.0,1.0
2019-07-05,0.197,0.208,0.192,0.1997,0.1997,4708320,0.0,1.0
2019-07-03,0.19,0.1975,0.1875,0.1932,0.1932,2757867,0.0,1.0
2019-07-02,0.2,0.2,0.19,0.1927,0.1927,3182925,0.0,1.0
2019-07-01,0.1953,0.205,0.193,0.1975,0.1975,3684134,0.0,1.0
2019-06-28,0.202,0.2036,0.1901,0.1912,0.1912,5424586,0.0,1.0
2019-06-27,0.185,0.19,0.183,0.1872,0.1872,5092097,0.0,1.0
2019-06-26,0.1945,0.196,0.183,0.1872,0.1872,4000711,0.0,1.0
2019-06-25,0.2005,0.22,0.1918,0.196,0.196,7278530,0.0,1.0
2019-06-24,0.1837,0.195,0.1775,0.1909,0.1909,8173999,0.0,1.0
2019-06-21,0.1896,0.192,0.179,0.1878,0.1878,5666984,0.0,1.0
2019-06-20,0.2079,0.21,0.19,0.196,0.196,8758447,0.0,1.0
2019-06-19,0.205,0.2201,0.1917,0.205,0.205,7215404,0.0,1.0
