timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,2.7501,2.7501,1.895,1.895,1.895,33222,0.0,1.0
2019-07-24,2.6,2.9,2.5644,2.6432,2.6432,4445,0.0,1.0
2019-07-23,2.555,2.57,2.3926,2.55,2.55,13905,0.0,1.0
2019-07-22,2.65,2.8033,2.55,2.66,2.66,3934,0.0,1.0
2019-07-19,2.33,2.679,2.33,2.649,2.649,5645,0.0,1.0
2019-07-18,2.72,2.7738,2.5,2.56,2.56,15880,0.0,1.0
2019-07-17,2.94,2.96,2.7,2.778,2.778,12663,0.0,1.0
2019-07-16,2.746,2.9459,2.746,2.8001,2.8001,5979,0.0,1.0
2019-07-15,2.6,2.72,2.6,2.64,2.64,3108,0.0,1.0
2019-07-12,2.57,2.78,2.57,2.6,2.6,2058,0.0,1.0
2019-07-11,2.622,3.15,2.622,2.6599,2.6599,6767,0.0,1.0
2019-07-10,3.029,3.17,2.87,3.0,3.0,1811,0.0,1.0
2019-07-09,3.06,3.1099,2.756,2.756,2.756,11971,0.0,1.0
2019-07-08,3.07,3.07,3.07,3.07,3.07,1030,0.0,1.0
2019-07-05,3.04,3.2,3.03,3.2,3.2,1453,0.0,1.0
2019-07-03,3.3,3.3,3.0,3.1851,3.1851,4079,0.0,1.0
2019-07-02,3.4797,3.4797,3.27,3.3,3.3,12009,0.0,1.0
2019-07-01,3.5,3.5,3.4,3.4,3.4,2643,0.0,1.0
2019-06-28,3.49,3.71,3.3768,3.71,3.71,2112,0.0,1.0
2019-06-27,3.41,3.4501,3.41,3.45,3.45,668,0.0,1.0
2019-06-26,3.38,3.4,3.35,3.3754,3.3754,4820,0.0,1.0
2019-06-25,3.42,3.42,3.3307,3.3307,3.3307,593,0.0,1.0
2019-06-24,3.3098,3.3098,3.3098,3.3098,3.3098,8046,0.0,1.0
2019-06-21,3.75,3.75,3.46,3.49,3.49,11774,0.0,1.0
2019-06-20,3.618,3.74,3.57,3.6,3.6,4986,0.0,1.0
2019-06-19,3.8,3.8,3.701,3.701,3.701,694,0.0,1.0
2019-06-18,3.6001,3.678,3.6,3.678,3.678,2346,0.0,1.0
2019-06-17,3.6,3.7,3.6,3.6001,3.6001,6022,0.0,1.0
2019-06-14,3.715,3.715,3.6,3.7,3.7,2489,0.0,1.0
2019-06-13,3.68,3.68,3.68,3.68,3.68,522,0.0,1.0
2019-06-12,3.7392,3.7392,3.618,3.618,3.618,372,0.0,1.0
2019-06-11,3.85,3.9692,3.63,3.72,3.72,9952,0.0,1.0
2019-06-10,3.5673,3.7804,3.55,3.6884,3.6884,13046,0.0,1.0
