timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,187.0,188.37,184.305,187.6,187.6,122841,0.0,1.0
2019-07-25,187.45,188.99,186.04,186.39,186.39,76356,0.0,1.0
2019-07-24,186.23,188.12,183.8819,187.78,187.78,130766,0.0,1.0
2019-07-23,187.36,188.21,185.8,186.67,186.67,160535,0.0,1.0
2019-07-22,186.7,187.645,185.44,186.11,186.11,161215,0.0,1.0
2019-07-19,187.68,189.79,185.37,185.84,185.84,159002,0.0,1.0
2019-07-18,179.45,188.3441,179.45,188.04,188.04,211773,0.0,1.0
2019-07-17,181.82,181.855,179.49,180.11,180.11,90523,0.0,1.0
2019-07-16,183.76,185.08,181.83,181.84,181.84,87127,0.0,1.0
2019-07-15,181.44,183.935,178.02,183.58,183.58,436517,0.0,1.0
2019-07-12,183.11,185.64,180.99,180.99,180.99,435895,0.0,1.0
2019-07-11,181.48,182.58,180.62,182.43,182.43,76040,0.0,1.0
2019-07-10,182.41,183.1578,178.95,180.89,180.89,113806,0.0,1.0
2019-07-09,179.94,181.25,179.4,181.19,181.19,254441,0.0,1.0
2019-07-08,180.64,182.96,178.895,180.0,180.0,113039,0.0,1.0
2019-07-05,181.02,182.47,180.53,181.21,181.21,229865,0.0,1.0
2019-07-03,180.94,182.43,180.0,181.75,181.75,114788,0.0,1.0
2019-07-02,180.85,181.35,179.35,180.19,180.19,173221,0.0,1.0
2019-07-01,180.4,181.74,176.87,180.75,180.75,124504,0.0,1.0
2019-06-28,181.35,182.5375,177.54,178.0,178.0,398692,0.0,1.0
2019-06-27,177.13,181.08,177.13,180.43,180.43,119710,0.0,1.0
2019-06-26,175.62,177.01,173.0811,176.6,176.6,141945,0.0,1.0
2019-06-25,178.2,178.2,172.71,174.76,174.76,184506,0.0,1.0
2019-06-24,181.05,182.76,176.2501,177.45,177.45,135994,0.0,1.0
2019-06-21,178.56,183.49,178.56,180.42,180.42,189627,0.0,1.0
2019-06-20,181.05,183.17,179.21,179.63,179.63,166000,0.0,1.0
2019-06-19,176.36,180.5,175.1,180.07,180.07,132726,0.0,1.0
2019-06-18,181.24,182.2,175.5818,176.64,176.64,245661,0.0,1.0
2019-06-17,181.81,182.99,179.72,180.35,180.35,92663,0.0,1.0
2019-06-14,180.78,182.95,179.67,181.08,181.08,95868,0.0,1.0
2019-06-13,181.69,182.29,179.81,180.84,180.84,100460,0.0,1.0
2019-06-12,178.92,183.175,177.6,181.05,181.05,116908,0.0,1.0
2019-06-11,179.12,182.395,177.14,178.92,178.92,88997,0.0,1.0
2019-06-10,183.54,185.9,178.67,179.37,179.37,128487,0.0,1.0
2019-06-07,184.86,186.33,182.74,182.84,182.84,120056,0.0,1.0
2019-06-06,184.93,186.95,182.47,183.95,183.95,133791,0.0,1.0
2019-06-05,182.57,184.9299,180.9,184.79,184.79,131383,0.0,1.0
2019-06-04,179.97,181.715,178.01,181.34,181.34,138037,0.0,1.0
2019-06-03,176.97,180.01,170.03,178.46,178.46,170775,0.0,1.0
2019-05-31,176.67,178.95,175.38,175.99,175.99,164165,0.0,1.0
2019-05-30,176.9,179.175,176.9,178.3,178.3,92877,0.0,1.0
2019-05-29,177.96,178.0,175.59,176.67,176.67,106021,0.0,1.0
2019-05-28,180.14,181.9,178.4,178.5,178.5,137673,0.0,1.0
2019-05-24,177.49,181.69,175.3264,180.23,180.23,150818,0.5,1.0
2019-05-23,175.8,178.43,174.75,176.72,176.2311,136738,0.0,1.0
2019-05-22,175.72,178.42,172.03,176.87,176.3807,105914,0.0,1.0
2019-05-21,175.31,177.23,174.35,176.06,175.5729,131381,0.0,1.0
2019-05-20,173.38,174.96,172.31,174.59,174.107,92147,0.0,1.0
2019-05-17,174.76,176.24,172.86,174.61,174.1269,125342,0.0,1.0
2019-05-16,172.6,177.4895,172.6,175.98,175.4931,163139,0.0,1.0
2019-05-15,169.34,173.295,168.99,172.65,172.1724,188028,0.0,1.0
2019-05-14,168.85,170.95,167.13,170.59,170.1181,149554,0.0,1.0
2019-05-13,168.93,169.6523,166.11,168.5,168.0338,112202,0.0,1.0
2019-05-10,171.54,173.07,169.61,172.63,172.1524,141137,0.0,1.0
2019-05-09,167.5,174.43,166.63,171.76,171.2848,225697,0.0,1.0
2019-05-08,165.6,168.63,163.99,168.48,168.0139,140983,0.0,1.0
2019-05-07,165.89,166.59,164.0,165.41,164.9524,151364,0.0,1.0
2019-05-06,161.83,168.12,160.07,167.06,166.5978,209516,0.0,1.0
2019-05-03,162.54,165.805,161.005,164.82,164.364,244019,0.0,1.0
2019-05-02,158.4,163.53,157.55,162.49,162.0405,321988,0.0,1.0
2019-05-01,151.88,159.24,147.58,158.56,158.1213,609698,0.0,1.0
