timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,0.73,0.74,0.7257,0.7261,0.7261,70126,0.0,1.0
2019-07-24,0.7453,0.7582,0.7206,0.735,0.735,183694,0.0,1.0
2019-07-23,0.73,0.7599,0.73,0.7439,0.7439,111980,0.0,1.0
2019-07-22,0.742,0.76,0.7391,0.76,0.76,74169,0.0,1.0
2019-07-19,0.75,0.76,0.7386,0.74,0.74,200440,0.0,1.0
2019-07-18,0.734,0.76,0.734,0.7402,0.7402,241281,0.0,1.0
2019-07-17,0.711,0.77,0.711,0.7339,0.7339,340809,0.0,1.0
2019-07-16,0.7401,0.76,0.71,0.7211,0.7211,325044,0.0,1.0
2019-07-15,0.77,0.78,0.745,0.75,0.75,233519,0.0,1.0
2019-07-12,0.785,0.785,0.767,0.767,0.767,257231,0.0,1.0
2019-07-11,0.78,0.79,0.77,0.7703,0.7703,127838,0.0,1.0
2019-07-10,0.7848,0.8,0.76,0.77,0.77,259788,0.0,1.0
2019-07-09,0.8,0.8,0.7621,0.7726,0.7726,225234,0.0,1.0
2019-07-08,0.825,0.825,0.7816,0.7867,0.7867,197003,0.0,1.0
2019-07-05,0.84,0.84,0.7911,0.8124,0.8124,99485,0.0,1.0
2019-07-03,0.8,0.85,0.791,0.7911,0.7911,115492,0.0,1.0
2019-07-02,0.8247,0.84,0.79,0.8,0.8,210517,0.0,1.0
2019-07-01,0.8,0.8291,0.7801,0.8051,0.8051,171297,0.0,1.0
2019-06-28,0.78,0.82,0.76,0.7866,0.7866,425204,0.0,1.0
2019-06-27,0.79,0.7959,0.76,0.7601,0.7601,199333,0.0,1.0
2019-06-26,0.79,0.8099,0.7722,0.7749,0.7749,137517,0.0,1.0
2019-06-25,0.79,0.8099,0.782,0.7875,0.7875,204129,0.0,1.0
2019-06-24,0.8311,0.8312,0.79,0.79,0.79,204391,0.0,1.0
2019-06-21,0.845,0.86,0.8152,0.831,0.831,256652,0.0,1.0
2019-06-20,0.885,0.885,0.8146,0.83,0.83,171207,0.0,1.0
2019-06-19,0.8762,0.8915,0.86,0.8677,0.8677,184428,0.0,1.0
2019-06-18,0.86,0.8899,0.8402,0.86,0.86,325613,0.0,1.0
2019-06-17,0.8395,0.8486,0.82,0.845,0.845,181022,0.0,1.0
2019-06-14,0.7924,0.8395,0.7924,0.8164,0.8164,283753,0.0,1.0
2019-06-13,0.8,0.8099,0.78,0.793,0.793,265806,0.0,1.0
2019-06-12,0.8,0.8099,0.75,0.773,0.773,306648,0.0,1.0
2019-06-11,0.8012,0.8398,0.71,0.7699,0.7699,603637,0.0,1.0
2019-06-10,0.83,0.8381,0.8146,0.8149,0.8149,236278,0.0,1.0
2019-06-07,0.8101,0.826,0.8012,0.8074,0.8074,376898,0.0,1.0
2019-06-06,0.8162,0.83,0.81,0.81,0.81,161420,0.0,1.0
2019-06-05,0.86,0.86,0.81,0.81,0.81,183537,0.0,1.0
2019-06-04,0.859,0.86,0.845,0.845,0.845,102966,0.0,1.0
2019-06-03,0.87,0.87,0.83,0.8549,0.8549,213235,0.0,1.0
2019-05-31,0.83,0.87,0.83,0.8411,0.8411,93597,0.0,1.0
2019-05-30,0.9,0.9,0.8111,0.8303,0.8303,291439,0.0,1.0
2019-05-29,0.8896,0.8896,0.86,0.868,0.868,107429,0.0,1.0
2019-05-28,0.8445,0.8899,0.8445,0.889,0.889,161988,0.0,1.0
2019-05-24,0.822,0.8618,0.822,0.85,0.85,201587,0.0,1.0
2019-05-23,0.82,0.8599,0.8012,0.82,0.82,258442,0.0,1.0
2019-05-22,0.821,0.8501,0.8181,0.8211,0.8211,146343,0.0,1.0
2019-05-21,0.84,0.8658,0.8201,0.8399,0.8399,119874,0.0,1.0
2019-05-20,0.82,0.865,0.82,0.845,0.845,171933,0.0,1.0
2019-05-17,0.86,0.885,0.817,0.8318,0.8318,138519,0.0,1.0
2019-05-16,0.81,0.88,0.8066,0.8599,0.8599,256546,0.0,1.0
2019-05-15,0.8,0.82,0.7931,0.8061,0.8061,238431,0.0,1.0
2019-05-14,0.8,0.84,0.7915,0.8006,0.8006,540410,0.0,1.0
2019-05-13,0.79,0.795,0.75,0.758,0.758,306685,0.0,1.0
2019-05-10,0.8286,0.843,0.79,0.7952,0.7952,271344,0.0,1.0
2019-05-09,0.826,0.8496,0.8001,0.8108,0.8108,487054,0.0,1.0
2019-05-08,0.86,0.8699,0.816,0.8365,0.8365,107128,0.0,1.0
2019-05-07,0.8699,0.87,0.8261,0.85,0.85,137829,0.0,1.0
2019-05-06,0.879,0.8843,0.85,0.8525,0.8525,204015,0.0,1.0
2019-05-03,0.845,0.8843,0.835,0.867,0.867,185723,0.0,1.0
2019-05-02,0.85,0.8549,0.82,0.8351,0.8351,166615,0.0,1.0
2019-05-01,0.88,0.8843,0.84,0.8494,0.8494,299268,0.0,1.0
2019-04-30,0.8625,0.8843,0.862,0.879,0.879,111713,0.0,1.0
2019-04-29,0.89,0.8944,0.8624,0.865,0.865,260874,0.0,1.0
2019-04-26,0.8666,0.8945,0.86,0.8874,0.8874,96303,0.0,1.0
2019-04-25,0.902,0.902,0.86,0.8614,0.8614,302959,0.0,1.0
2019-04-24,0.9275,0.93,0.895,0.91,0.91,185691,0.0,1.0
2019-04-23,0.93,0.94,0.9,0.9245,0.9245,353600,0.0,1.0
2019-04-22,0.939,0.95,0.91,0.93,0.93,279595,0.0,1.0
2019-04-18,0.921,0.94,0.91,0.93,0.93,1087382,0.0,1.0
2019-04-17,0.94,0.957,0.9103,0.9242,0.9242,280994,0.0,1.0
2019-04-16,0.92,0.94,0.91,0.94,0.94,125724,0.0,1.0
2019-04-15,0.92,0.9324,0.903,0.92,0.92,185669,0.0,1.0
2019-04-12,0.94,0.96,0.92,0.9325,0.9325,174867,0.0,1.0
2019-04-11,0.969,0.97,0.923,0.94,0.94,164749,0.0,1.0
2019-04-10,0.98,1.01,0.9501,0.9599,0.9599,515224,0.0,1.0
2019-04-09,0.909,0.9799,0.9003,0.97,0.97,588936,0.0,1.0
2019-04-08,0.881,0.9045,0.8806,0.9,0.9,212009,0.0,1.0
2019-04-05,0.9052,0.91,0.88,0.89,0.89,215661,0.0,1.0
2019-04-04,0.91,0.91,0.8849,0.9,0.9,210458,0.0,1.0
2019-04-03,0.88,0.91,0.88,0.885,0.885,232605,0.0,1.0
2019-04-02,0.8945,0.8975,0.85,0.876,0.876,266617,0.0,1.0
2019-04-01,0.91,0.91,0.882,0.89,0.89,181726,0.0,1.0
2019-03-29,0.9136,0.9198,0.9,0.9,0.9,176752,0.0,1.0
2019-03-28,0.9,0.91,0.88,0.9045,0.9045,160656,0.0,1.0
2019-03-27,0.9001,0.9199,0.88,0.91,0.91,136549,0.0,1.0
2019-03-26,0.9202,0.9376,0.8971,0.91,0.91,125087,0.0,1.0
2019-03-25,0.935,0.95,0.89,0.9109,0.9109,222125,0.0,1.0
2019-03-22,0.952,0.978,0.93,0.95,0.95,229084,0.0,1.0
2019-03-21,0.9777,0.9777,0.954,0.9569,0.9569,196252,0.0,1.0
2019-03-20,1.02,1.04,0.945,0.96,0.96,867353,0.0,1.0
2019-03-19,0.97,1.05,0.96,1.02,1.02,1115711,0.0,1.0
2019-03-18,0.89,0.947,0.8802,0.93,0.93,446547,0.0,1.0
2019-03-15,0.9,0.9,0.85,0.8705,0.8705,332165,0.0,1.0
2019-03-14,0.87,0.9,0.8513,0.8559,0.8559,548996,0.0,1.0
