timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,4.09,4.17,3.95,3.99,3.99,109657,0.0,1.0
2019-07-25,4.17,4.2693,3.9,4.05,4.05,88744,0.0,1.0
2019-07-24,3.94,4.33,3.7688,4.17,4.17,143245,0.0,1.0
2019-07-23,3.41,4.1693,3.36,4.14,4.14,194593,0.0,1.0
2019-07-22,4.11,4.135,3.54,3.56,3.56,217522,0.0,1.0
2019-07-19,4.13,4.3,4.06,4.18,4.18,122966,0.0,1.0
2019-07-18,4.15,4.5855,4.06,4.19,4.19,247545,0.0,1.0
2019-07-17,4.97,4.99,4.01,4.3,4.3,370059,0.0,1.0
2019-07-16,4.5,4.94,4.0,4.64,4.64,268176,0.0,1.0
2019-07-15,5.55,6.23,4.36,4.55,4.55,618784,0.0,1.0
2019-07-12,4.1,5.75,3.98,5.39,5.39,1581903,0.0,1.0
2019-07-11,4.02,4.22,3.82,4.14,4.14,180419,0.0,1.0
2019-07-10,3.65,5.35,3.65,4.25,4.25,1500530,0.0,1.0
2019-07-09,3.82,3.94,3.55,3.69,3.69,116611,0.0,1.0
2019-07-08,3.69,4.0602,3.51,3.83,3.83,258510,0.0,1.0
2019-07-05,3.16,3.77,3.12,3.7,3.7,255239,0.0,1.0
2019-07-03,3.26,3.26,3.03,3.15,3.15,43227,0.0,1.0
2019-07-02,3.4,3.4,3.1266,3.2805,3.2805,58848,0.0,1.0
2019-07-01,3.41,3.42,3.33,3.41,3.41,32150,0.0,1.0
2019-06-28,3.54,3.6999,3.38,3.41,3.41,85094,0.0,1.0
2019-06-27,3.36,3.79,3.28,3.58,3.58,175986,0.0,1.0
2019-06-26,3.55,3.85,3.33,3.48,3.48,122583,0.0,1.0
2019-06-25,3.65,3.65,3.5,3.55,3.55,70174,0.0,1.0
2019-06-24,3.85,3.858,3.65,3.65,3.65,42869,0.0,1.0
2019-06-21,3.85,4.1,3.84,3.84,3.84,46656,0.0,1.0
2019-06-20,3.92,4.1,3.7,3.78,3.78,37149,0.0,1.0
2019-06-19,3.65,3.9683,3.5901,3.9,3.9,89475,0.0,1.0
2019-06-18,3.55,3.79,3.47,3.65,3.65,54547,0.0,1.0
2019-06-17,3.53,3.6,3.3578,3.55,3.55,56158,0.0,1.0
2019-06-14,3.54,3.73,3.37,3.46,3.46,69906,0.0,1.0
2019-06-13,3.47,3.66,3.2866,3.57,3.57,32757,0.0,1.0
2019-06-12,3.19,3.9,3.0675,3.39,3.39,193192,0.0,1.0
2019-06-11,3.06,3.15,3.04,3.13,3.13,11442,0.0,1.0
2019-06-10,3.11,3.1799,3.01,3.01,3.01,13816,0.0,1.0
2019-06-07,3.0251,3.16,3.0101,3.08,3.08,30743,0.0,1.0
2019-06-06,2.97,3.1,2.959,3.0848,3.0848,18433,0.0,1.0
2019-06-05,2.94,2.97,2.9,2.9,2.9,17686,0.0,1.0
2019-06-04,3.05,3.1226,2.911,2.99,2.99,9564,0.0,1.0
2019-06-03,3.08,3.1407,2.9903,3.0,3.0,11354,0.0,1.0
2019-05-31,2.9999,3.11,2.98,3.1,3.1,48047,0.0,1.0
2019-05-30,3.04,3.13,2.85,3.0,3.0,185375,0.0,1.0
2019-05-29,3.09,3.09,2.87,3.03,3.03,136224,0.0,1.0
2019-05-28,3.0,3.24,3.0,3.06,3.06,53198,0.0,1.0
2019-05-24,2.91,3.05,2.8844,3.04,3.04,48778,0.0,1.0
2019-05-23,3.01,3.1,2.91,2.91,2.91,30490,0.0,1.0
2019-05-22,3.101,3.101,2.91,3.04,3.04,41277,0.0,1.0
2019-05-21,2.843,3.04,2.8103,3.04,3.04,54765,0.0,1.0
2019-05-20,2.6577,3.135,2.6577,2.85,2.85,166549,0.0,1.0
2019-05-17,2.65,2.7,2.6,2.7,2.7,18036,0.0,1.0
2019-05-16,2.68,2.69,2.65,2.65,2.65,26313,0.0,1.0
2019-05-15,2.6,2.7,2.6,2.62,2.62,47180,0.0,1.0
2019-05-14,2.68,2.7999,2.6061,2.61,2.61,41342,0.0,1.0
2019-05-13,2.59,2.7,2.5506,2.7,2.7,37952,0.0,1.0
2019-05-10,2.68,2.71,2.56,2.57,2.57,47855,0.0,1.0
2019-05-09,2.79,2.8599,2.62,2.72,2.72,56488,0.0,1.0
2019-05-08,2.78,2.86,2.7,2.79,2.79,46190,0.0,1.0
2019-05-07,2.72,2.87,2.71,2.82,2.82,87662,0.0,1.0
2019-05-06,2.6,2.78,2.5,2.76,2.76,103822,0.0,1.0
2019-05-03,2.7,3.09,2.515,2.65,2.65,460846,0.0,1.0
2019-05-02,2.41,2.8,2.35,2.6,2.6,679096,0.0,1.0
2019-05-01,2.35,2.5625,2.31,2.43,2.43,195873,0.0,1.0
2019-04-30,2.26,2.39,2.26,2.3893,2.3893,158314,0.0,1.0
2019-04-29,2.25,2.34,2.25,2.29,2.29,12933,0.0,1.0
2019-04-26,2.2,2.28,2.2,2.2512,2.2512,24185,0.0,1.0
2019-04-25,2.28,2.35,2.18,2.21,2.21,49353,0.0,1.0
2019-04-24,2.23,2.388,2.2212,2.27,2.27,45985,0.0,1.0
2019-04-23,2.21,2.3,2.1708,2.25,2.25,51643,0.0,1.0
2019-04-22,2.26,2.27,2.15,2.23,2.23,64651,0.0,1.0
2019-04-18,2.23,2.32,2.22,2.2733,2.2733,72099,0.0,1.0
2019-04-17,2.34,2.34,2.23,2.23,2.23,37368,0.0,1.0
2019-04-16,2.31,2.4,2.26,2.34,2.34,69886,0.0,1.0
2019-04-15,2.25,2.42,2.24,2.31,2.31,86753,0.0,1.0
2019-04-12,2.3,2.36,2.25,2.27,2.27,29315,0.0,1.0
2019-04-11,2.43,2.43,2.3,2.32,2.32,31567,0.0,1.0
2019-04-10,2.44,2.45,2.27,2.42,2.42,43230,0.0,1.0
2019-04-09,2.45,2.5,2.35,2.4,2.4,112953,0.0,1.0
2019-04-08,2.4,2.6899,2.4,2.45,2.45,183433,0.0,1.0
2019-04-05,2.3964,2.46,2.27,2.43,2.43,42925,0.0,1.0
2019-04-04,2.31,2.3882,2.2718,2.38,2.38,57888,0.0,1.0
2019-04-03,2.28,2.39,2.25,2.26,2.26,59240,0.0,1.0
2019-04-02,2.31,2.37,2.28,2.3,2.3,15101,0.0,1.0
2019-04-01,2.32,2.44,2.2501,2.33,2.33,96889,0.0,1.0
2019-03-29,2.31,2.4473,2.21,2.25,2.25,54764,0.0,1.0
2019-03-28,2.38,2.47,2.26,2.28,2.28,169658,0.0,1.0
2019-03-27,2.24,2.39,2.1812,2.35,2.35,109724,0.0,1.0
2019-03-26,2.29,2.32,2.2,2.22,2.22,7094,0.0,1.0
2019-03-25,2.2,2.31,2.15,2.301,2.301,43437,0.0,1.0
2019-03-22,2.29,2.33,2.23,2.24,2.24,38161,0.0,1.0
