timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,13.67,13.73,13.3,13.7,13.7,216464,0.0,1.0
2019-07-24,13.74,13.93,13.38,13.67,13.67,125597,0.0,1.0
2019-07-23,14.68,14.68,13.635,13.78,13.78,113234,0.0,1.0
2019-07-22,15.14,15.99,14.51,14.65,14.65,359425,0.0,1.0
2019-07-19,14.88,15.2,14.72,15.08,15.08,123387,0.0,1.0
2019-07-18,14.83,15.29,14.64,14.93,14.93,279219,0.0,1.0
2019-07-17,14.72,15.11,14.45,14.92,14.92,56983,0.0,1.0
2019-07-16,14.78,15.19,14.52,14.81,14.81,137510,0.0,1.0
2019-07-15,15.42,15.42,14.68,14.78,14.78,60543,0.0,1.0
2019-07-12,15.75,15.94,15.15,15.4,15.4,219976,0.0,1.0
2019-07-11,15.49,16.16,15.19,15.75,15.75,173418,0.0,1.0
2019-07-10,15.23,15.635,14.82,15.45,15.45,91581,0.0,1.0
2019-07-09,14.66,15.22,14.45,15.13,15.13,128968,0.0,1.0
2019-07-08,15.18,15.18,14.43,14.64,14.64,132932,0.0,1.0
2019-07-05,15.37,15.6,15.06,15.22,15.22,123315,0.0,1.0
2019-07-03,15.13,15.64,14.8,15.47,15.47,47655,0.0,1.0
2019-07-02,15.12,15.24,14.76,15.04,15.04,106628,0.0,1.0
2019-07-01,15.97,15.97,14.97,15.04,15.04,150690,0.0,1.0
2019-06-28,15.02,15.78,15.02,15.73,15.73,575366,0.0,1.0
2019-06-27,14.32,14.97,14.18,14.96,14.96,240445,0.0,1.0
2019-06-26,15.59,16.09,14.28,14.37,14.37,448499,0.0,1.0
2019-06-25,13.71,15.37,13.515,14.6,14.6,454514,0.0,1.0
2019-06-24,13.84,13.84,13.27,13.71,13.71,199889,0.0,1.0
2019-06-21,14.25,14.33,13.37,13.7,13.7,257180,0.0,1.0
2019-06-20,13.97,14.39,13.71,14.35,14.35,161281,0.0,1.0
2019-06-19,14.21,14.49,13.68,13.79,13.79,290025,0.0,1.0
2019-06-18,14.46,14.76,14.13,14.23,14.23,127068,0.0,1.0
