timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,14.88,14.91,14.88,14.9,14.9,97466,0.0,1.0
2019-07-25,14.89,14.9,14.88,14.88,14.88,104913,0.0,1.0
2019-07-24,14.88,14.9,14.87,14.89,14.89,181285,0.0,1.0
2019-07-23,14.87,14.9,14.87,14.9,14.9,180198,0.0,1.0
2019-07-22,14.87,14.9,14.87,14.88,14.88,234724,0.0,1.0
2019-07-19,14.9,14.92,14.88,14.91,14.91,252440,0.0,1.0
2019-07-18,14.88,14.91,14.87,14.91,14.91,336196,0.0,1.0
2019-07-17,14.87,14.92,14.86,14.87,14.87,266851,0.0,1.0
2019-07-16,14.86,14.9,14.85,14.88,14.88,276817,0.0,1.0
2019-07-15,14.87,14.92,14.87,14.87,14.87,249182,0.0,1.0
2019-07-12,14.71,14.94,14.71,14.89,14.89,268854,0.0,1.0
2019-07-11,14.88,14.94,14.85,14.89,14.89,343654,0.0,1.0
2019-07-10,14.86,14.9,14.85,14.86,14.86,211865,0.0,1.0
2019-07-09,14.86,14.88,14.85,14.86,14.86,279211,0.0,1.0
2019-07-08,14.86,14.9,14.85,14.87,14.87,437697,0.0,1.0
2019-07-05,14.85,14.88,14.83,14.88,14.88,360111,0.0,1.0
2019-07-03,14.86,14.9,14.85,14.86,14.86,293615,0.0,1.0
2019-07-02,14.82,14.9,14.82,14.87,14.87,881958,0.0,1.0
2019-07-01,14.8,14.99,14.8,14.83,14.83,900029,0.0,1.0
2019-06-28,14.95,15.89,14.12,14.85,14.85,1714753,0.0,1.0
2019-06-27,14.75,16.5,14.7,15.5,15.5,950209,0.0,1.0
2019-06-26,14.12,14.75,13.75,14.6,14.6,299618,0.0,1.0
2019-06-25,13.26,14.0992,13.0,14.02,14.02,313124,0.0,1.0
2019-06-24,12.5,13.28,12.49,12.98,12.98,193534,0.0,1.0
2019-06-21,12.06,12.45,12.04,12.39,12.39,124779,0.0,1.0
2019-06-20,11.55,12.2,11.5,12.13,12.13,87031,0.0,1.0
2019-06-19,11.38,11.55,11.2,11.55,11.55,52911,0.0,1.0
2019-06-18,11.43,11.44,11.2,11.34,11.34,77995,0.0,1.0
2019-06-17,11.21,11.575,11.21,11.5,11.5,54903,0.0,1.0
2019-06-14,11.55,11.6124,11.25,11.25,11.25,78280,0.0,1.0
2019-06-13,11.72,12.0,11.5,11.51,11.51,110717,0.0,1.0
2019-06-12,11.9,11.97,11.74,11.81,11.81,75499,0.0,1.0
2019-06-11,12.11,12.23,11.8,12.0,12.0,71934,0.0,1.0
2019-06-10,12.07,12.26,11.86,12.09,12.09,150486,0.0,1.0
2019-06-07,11.42,11.8,11.42,11.72,11.72,90961,0.0,1.0
2019-06-06,12.1,12.14,11.6035,11.96,11.96,70157,0.0,1.0
2019-06-05,12.25,12.25,11.7,12.09,12.09,106201,0.0,1.0
2019-06-04,12.4,12.4,11.9,11.98,11.98,111438,0.0,1.0
2019-06-03,11.83,12.2,11.71,12.08,12.08,146774,0.0,1.0
2019-05-31,11.82,12.03,11.21,11.69,11.69,297654,0.0,1.0
2019-05-30,10.37,12.4195,10.37,12.34,12.34,1162519,0.0,1.0
2019-05-29,10.49,10.5,9.95,10.38,10.38,100575,0.0,1.0
2019-05-28,9.75,10.57,9.75,10.57,10.57,247992,0.0,1.0
2019-05-24,9.22,9.61,9.22,9.57,9.57,49009,0.0,1.0
2019-05-23,9.66,9.69,9.14,9.32,9.32,75610,0.0,1.0
2019-05-22,9.75,9.78,9.65,9.75,9.75,65517,0.0,1.0
2019-05-21,9.83,9.85,9.6,9.66,9.66,67152,0.0,1.0
2019-05-20,9.83,9.83,9.61,9.72,9.72,72139,0.0,1.0
2019-05-17,9.52,9.77,9.52,9.6,9.6,112865,0.0,1.0
2019-05-16,8.94,9.6399,8.94,9.5,9.5,179573,0.0,1.0
2019-05-15,8.49,9.09,8.33,9.0,9.0,203660,0.0,1.0
2019-05-14,8.25,8.58,8.1,8.32,8.32,89786,0.0,1.0
2019-05-13,8.39,8.49,8.3,8.41,8.41,191203,0.0,1.0
2019-05-10,7.35,8.03,7.35,8.03,8.03,62682,0.0,1.0
2019-05-09,7.75,7.75,7.26,7.31,7.31,72872,0.0,1.0
2019-05-08,7.93,7.9819,7.7,7.8,7.8,28283,0.0,1.0
2019-05-07,8.0,8.05,7.87,7.88,7.88,15462,0.0,1.0
