timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,57.05,57.27,55.915,56.73,56.73,326958,0.0,1.0
2019-07-25,56.79,56.915,56.14,56.51,56.51,435902,0.0,1.0
2019-07-24,55.23,57.47,55.23,57.3,57.3,256912,0.0,1.0
2019-07-23,54.95,55.89,54.86,55.4,55.4,320567,0.0,1.0
2019-07-22,55.82,56.1,54.53,54.71,54.71,302546,0.0,1.0
2019-07-19,54.59,56.34,54.59,55.62,55.62,436419,0.0,1.0
2019-07-18,53.43,54.37,53.0,54.36,54.36,550120,0.0,1.0
2019-07-17,53.26,54.17,52.955,53.7,53.7,436366,0.0,1.0
2019-07-16,53.34,53.81,53.24,53.4,53.4,243002,0.0,1.0
2019-07-15,53.35,53.7699,52.88,53.3,53.3,254245,0.0,1.0
2019-07-12,52.19,53.24,52.02,53.03,53.03,451984,0.0,1.0
2019-07-11,52.41,52.49,51.715,52.19,52.19,208895,0.0,1.0
2019-07-10,52.98,53.565,52.28,52.3,52.3,276147,0.0,1.0
2019-07-09,53.15,53.195,51.475,52.38,52.38,406679,0.0,1.0
2019-07-08,54.75,54.85,53.47,53.51,53.51,235230,0.0,1.0
2019-07-05,54.07,54.97,53.61,54.84,54.84,181466,0.0,1.0
2019-07-03,54.6,54.6802,54.22,54.55,54.55,97425,0.0,1.0
2019-07-02,56.0,56.225,54.02,54.37,54.37,236102,0.0,1.0
2019-07-01,55.5,56.67,55.38,56.1,56.1,348907,0.0,1.0
2019-06-28,54.75,55.87,54.75,54.95,54.95,784097,0.0,1.0
2019-06-27,55.14,55.23,54.11,54.68,54.68,303954,0.0,1.0
2019-06-26,54.29,55.4,54.29,54.92,54.92,255259,0.0,1.0
2019-06-25,54.77,55.095,53.9497,54.12,54.12,309126,0.0,1.0
2019-06-24,55.79,56.16,54.49,54.78,54.78,358927,0.0,1.0
2019-06-21,56.54,56.85,55.56,55.79,55.79,907771,0.0,1.0
2019-06-20,58.56,58.88,56.79,56.9,56.9,316666,0.0,1.0
2019-06-19,57.63,58.08,57.095,57.53,57.53,246527,0.0,1.0
2019-06-18,56.89,58.5,56.52,57.42,57.42,266350,0.0,1.0
2019-06-17,55.53,56.785,54.75,56.28,56.28,249053,0.0,1.0
2019-06-14,56.2,56.445,54.79,55.53,55.53,248298,0.0,1.0
2019-06-13,56.66,57.38,56.3,56.67,56.67,204246,0.0,1.0
2019-06-12,56.69,57.23,56.02,56.22,56.22,173143,0.0,1.0
2019-06-11,55.95,56.76,55.63,56.64,56.64,299374,0.0,1.0
2019-06-10,54.66,55.23,54.31,54.92,54.92,229855,0.0,1.0
2019-06-07,53.94,54.66,53.35,54.05,54.05,267177,0.0,1.0
2019-06-06,53.32,53.7,52.74,53.62,53.62,176306,0.0,1.0
2019-06-05,53.46,53.87,52.08,53.29,53.29,262649,0.0,1.0
2019-06-04,51.8,53.9,51.67,53.38,53.38,300309,0.0,1.0
2019-06-03,51.11,52.5886,50.9133,51.26,51.26,254250,0.0,1.0
2019-05-31,51.47,51.73,50.82,51.01,51.01,217088,0.0,1.0
2019-05-30,52.69,53.35,51.49,52.09,52.09,229372,0.72,1.0
2019-05-29,51.91,53.68,51.71,53.34,52.6128,204398,0.0,1.0
2019-05-28,53.5,53.97,51.7076,52.28,51.5672,252876,0.0,1.0
2019-05-24,52.39,52.55,51.76,52.53,51.8138,161319,0.0,1.0
2019-05-23,52.65,52.8692,51.382,51.97,51.2615,231190,0.0,1.0
2019-05-22,54.36,54.36,52.57,53.3,52.5733,202314,0.0,1.0
2019-05-21,53.61,54.54,53.23,54.51,53.7668,193724,0.0,1.0
2019-05-20,53.46,54.71,52.66,53.31,52.5832,250241,0.0,1.0
2019-05-17,54.31,55.12,53.76,54.3,53.5597,363311,0.0,1.0
2019-05-16,54.72,55.5127,54.26,54.91,54.1614,271092,0.0,1.0
2019-05-15,52.92,54.52,52.74,54.5,53.757,232443,0.0,1.0
2019-05-14,53.18,54.1,52.93,53.44,52.7114,342847,0.0,1.0
2019-05-13,52.7,52.845,51.62,52.13,51.4193,345037,0.0,1.0
2019-05-10,53.71,54.405,53.07,54.13,53.392,237222,0.0,1.0
2019-05-09,53.05,53.86,52.17,53.77,53.0369,275316,0.0,1.0
2019-05-08,53.76,54.215,53.25,53.32,52.593,311756,0.0,1.0
2019-05-07,55.95,56.33,53.02,53.75,53.0172,605547,0.0,1.0
2019-05-06,55.0,56.74,54.75,56.35,55.5817,351935,0.0,1.0
2019-05-03,55.79,57.01,55.33,56.41,55.6409,455396,0.0,1.0
2019-05-02,55.41,57.03,54.97,55.09,54.3389,343960,0.0,1.0
2019-05-01,57.8,59.9,55.4,55.47,54.7137,676626,0.0,1.0
2019-04-30,57.75,57.75,56.38,57.39,56.6076,261725,0.0,1.0
2019-04-29,57.35,58.28,57.04,57.83,57.0416,414939,0.0,1.0
2019-04-26,56.08,57.2919,55.65,57.21,56.43,199249,0.0,1.0
2019-04-25,57.01,57.01,55.05,55.85,55.0886,207745,0.0,1.0
2019-04-24,57.76,58.26,57.06,57.08,56.3018,205546,0.0,1.0
2019-04-23,56.1,58.42,55.92,58.16,57.3671,275341,0.0,1.0
2019-04-22,57.41,57.549,55.71,55.74,54.9801,400305,0.0,1.0
2019-04-18,57.43,58.16,56.6,57.49,56.7062,309769,0.0,1.0
2019-04-17,57.98,58.7,57.51,57.78,56.9922,329488,0.0,1.0
2019-04-16,57.73,58.28,57.12,58.04,57.2487,151336,0.0,1.0
2019-04-15,58.2,58.25,57.2203,57.54,56.7555,143768,0.0,1.0
2019-04-12,57.93,58.53,57.8729,58.25,57.4558,184953,0.0,1.0
2019-04-11,58.17,58.78,57.085,57.67,56.8837,233939,0.0,1.0
2019-04-10,57.37,58.595,57.01,58.51,57.7123,258911,0.0,1.0
2019-04-09,57.9,58.58,56.83,57.1,56.3215,373884,0.0,1.0
2019-04-08,56.75,57.82,56.435,57.8,57.012,564586,0.0,1.0
2019-04-05,56.08,56.89,55.97,56.71,55.9368,218619,0.0,1.0
2019-04-04,55.11,56.24,55.08,56.23,55.4634,165942,0.0,1.0
2019-04-03,55.83,55.83,54.72,55.0,54.2501,254960,0.0,1.0
2019-04-02,54.91,55.38,54.5,54.83,54.0825,202948,0.0,1.0
2019-04-01,55.0,55.57,54.69,55.01,54.26,296659,0.0,1.0
2019-03-29,54.04,54.75,53.58,54.37,53.6287,374660,0.0,1.0
2019-03-28,53.29,53.72,52.09,53.26,52.5339,211138,0.0,1.0
2019-03-27,53.09,53.6,52.06,53.19,52.4648,137267,0.0,1.0
2019-03-26,52.75,53.3,52.06,52.96,52.238,156869,0.0,1.0
2019-03-25,53.12,53.61,52.1,52.46,51.7448,184702,0.0,1.0
2019-03-22,55.6,56.09,53.18,53.21,52.4845,304776,0.0,1.0
2019-03-21,52.63,56.86,52.35,56.46,55.6902,474455,0.0,1.0
2019-03-20,52.61,52.79,50.97,52.22,51.508,288827,0.0,1.0
2019-03-19,53.19,53.4,52.18,52.51,51.7941,265832,0.0,1.0
2019-03-18,53.83,54.22,52.73,52.82,52.0999,353338,0.0,1.0
2019-03-15,51.63,54.7,51.53,53.52,52.7903,1415694,0.0,1.0
2019-03-14,51.2,52.54,51.02,51.62,50.9162,273751,0.0,1.0
2019-03-13,51.41,51.645,51.06,51.5,50.7979,267118,0.0,1.0
2019-03-12,51.18,51.73,50.65,51.0,50.3047,244037,0.0,1.0
2019-03-11,50.28,50.79,49.85,50.78,50.0877,362915,0.0,1.0
2019-03-08,50.28,50.62,49.61,50.37,49.6833,259077,0.0,1.0
2019-03-07,51.75,51.75,50.39,50.44,49.7523,253680,0.0,1.0
2019-03-06,53.14,53.14,51.47,51.78,51.074,223935,0.0,1.0
2019-03-05,53.4,53.52,52.57,52.88,52.159,189436,0.0,1.0
2019-03-04,52.91,53.33,52.57,53.26,52.5339,236886,0.0,1.0
2019-03-01,52.46,53.54,52.24,52.94,52.2182,412403,0.0,1.0
2019-02-28,52.23,52.695,51.53,52.38,51.6659,315075,0.72,1.0
2019-02-27,53.02,53.22,52.54,53.04,51.6075,354977,0.0,1.0
2019-02-26,54.14,54.6,52.9933,53.05,51.6172,325833,0.0,1.0
2019-02-25,54.46,54.95,54.06,54.21,52.7459,300191,0.0,1.0
2019-02-22,54.85,54.98,54.3,54.35,52.8821,279178,0.0,1.0
2019-02-21,54.59,54.855,53.79,54.44,52.9697,271847,0.0,1.0
2019-02-20,54.31,55.05,54.04,54.75,53.2713,302599,0.0,1.0
2019-02-19,54.15,54.76,53.72,54.03,52.5707,268322,0.0,1.0
2019-02-15,53.47,54.6,53.16,54.23,52.7653,412352,0.0,1.0
2019-02-14,53.33,54.22,52.84,52.94,51.5102,395829,0.0,1.0
2019-02-13,52.78,54.07,52.78,53.57,52.1232,518437,0.0,1.0
2019-02-12,49.53,53.5,47.305,52.84,51.4129,1077728,0.0,1.0
2019-02-11,51.69,52.67,51.29,52.62,51.1988,344292,0.0,1.0
2019-02-08,51.5,52.0,50.68,51.89,50.4885,228518,0.0,1.0
2019-02-07,52.31,52.465,50.84,51.62,50.2258,320128,0.0,1.0
2019-02-06,52.13,52.87,52.0,52.74,51.3156,222324,0.0,1.0
2019-02-05,52.5,52.796,51.878,52.29,50.8777,450587,0.0,1.0
2019-02-04,51.82,52.57,51.42,52.45,51.0334,241913,0.0,1.0
2019-02-01,51.92,52.395,51.45,52.11,50.7026,283933,0.0,1.0
2019-01-31,52.18,53.28,51.76,52.25,50.8388,686407,0.0,1.0
2019-01-30,51.67,52.84,50.74,52.49,51.0723,341598,0.0,1.0
2019-01-29,51.08,51.41,50.65,51.22,49.8366,308242,0.0,1.0
2019-01-28,49.34,50.68,49.01,50.57,49.2042,299025,0.0,1.0
2019-01-25,49.45,50.18,49.28,49.63,48.2896,385826,0.0,1.0
2019-01-24,47.78,49.08,47.51,48.69,47.375,264282,0.0,1.0
