timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,1.21,1.22,1.19,1.2,1.2,1899822,0.0,1.0
2019-07-26,1.24,1.25,1.18,1.2,1.2,3172370,0.0,1.0
2019-07-25,1.21,1.24,1.19,1.21,1.21,3707963,0.0,1.0
2019-07-24,1.2,1.21,1.17,1.2,1.2,2144776,0.0,1.0
2019-07-23,1.19,1.21,1.16,1.18,1.18,2672604,0.0,1.0
2019-07-22,1.2,1.21,1.16,1.18,1.18,4211700,0.0,1.0
2019-07-19,1.15,1.2,1.13,1.15,1.15,3472983,0.0,1.0
2019-07-18,1.15,1.25,1.1,1.1,1.1,11540789,0.0,1.0
2019-07-17,1.55,1.66,1.28,1.29,1.29,10483527,0.0,1.0
2019-07-16,1.73,1.75,1.67,1.68,1.68,758055,0.0,1.0
2019-07-15,1.65,1.75,1.65,1.75,1.75,1077213,0.0,1.0
2019-07-12,1.73,1.75,1.62,1.62,1.62,1831496,0.0,1.0
2019-07-11,1.78,1.79,1.72,1.73,1.73,667158,0.0,1.0
2019-07-10,1.73,1.8,1.7,1.8,1.8,1208002,0.0,1.0
2019-07-09,1.74,1.76,1.71,1.71,1.71,1349231,0.0,1.0
2019-07-08,1.82,1.87,1.72,1.74,1.74,1175976,0.0,1.0
2019-07-05,1.86,1.87,1.75,1.83,1.83,2101827,0.0,1.0
2019-07-03,1.94,1.94,1.85,1.89,1.89,589063,0.0,1.0
2019-07-02,1.93,1.97,1.86,1.93,1.93,1245587,0.0,1.0
2019-07-01,2.04,2.05,1.88,1.94,1.94,1598579,0.0,1.0
2019-06-28,1.94,2.1,1.92,2.04,2.04,3690885,0.0,1.0
2019-06-27,1.88,1.97,1.86,1.95,1.95,870085,0.0,1.0
2019-06-26,1.92,1.99,1.86,1.86,1.86,1198802,0.0,1.0
2019-06-25,1.95,2.01,1.92,1.93,1.93,751456,0.0,1.0
2019-06-24,2.03,2.035,1.88,1.92,1.92,1798659,0.0,1.0
2019-06-21,2.02,2.0799,2.0,2.01,2.01,1121299,0.0,1.0
2019-06-20,2.06,2.09,2.0,2.04,2.04,567623,0.0,1.0
2019-06-19,2.06,2.12,2.03,2.06,2.06,623800,0.0,1.0
2019-06-18,2.05,2.07,2.03,2.07,2.07,471246,0.0,1.0
2019-06-17,2.03,2.08,2.0161,2.06,2.06,1034494,0.0,1.0
2019-06-14,2.16,2.16,1.99,2.0,2.0,1581349,0.0,1.0
2019-06-13,2.18,2.22,2.06,2.13,2.13,1616476,0.0,1.0
2019-06-12,2.0,2.24,2.0,2.19,2.19,2518515,0.0,1.0
2019-06-11,2.1,2.1,1.97,2.01,2.01,1045248,0.0,1.0
2019-06-10,1.91,2.08,1.88,2.06,2.06,1735201,0.0,1.0
2019-06-07,2.08,2.18,1.85,1.9,1.9,7650744,0.0,1.0
2019-06-06,1.88,1.91,1.74,1.81,1.81,4390623,0.0,1.0
2019-06-05,1.95,1.96,1.87,1.88,1.88,943396,0.0,1.0
2019-06-04,1.91,1.975,1.88,1.93,1.93,1854286,0.0,1.0
2019-06-03,1.95,1.98,1.88,1.9,1.9,862172,0.0,1.0
2019-05-31,1.97,2.04,1.87,1.98,1.98,2517933,0.0,1.0
2019-05-30,2.01,2.07,1.97,1.97,1.97,1202393,0.0,1.0
2019-05-29,2.02,2.06,1.96,1.98,1.98,899783,0.0,1.0
2019-05-28,2.04,2.14,2.01,2.04,2.04,1029940,0.0,1.0
2019-05-24,2.06,2.08,2.0,2.02,2.02,631998,0.0,1.0
2019-05-23,1.99,2.06,1.98,2.03,2.03,878425,0.0,1.0
2019-05-22,2.07,2.11,1.99,1.99,1.99,1052811,0.0,1.0
2019-05-21,2.13,2.18,2.07,2.09,2.09,756323,0.0,1.0
2019-05-20,2.08,2.15,2.02,2.1,2.1,1078606,0.0,1.0
2019-05-17,2.04,2.135,2.01,2.07,2.07,883841,0.0,1.0
2019-05-16,2.13,2.186,2.0,2.0,2.0,1566049,0.0,1.0
2019-05-15,2.18,2.225,2.11,2.12,2.12,973744,0.0,1.0
2019-05-14,2.05,2.2,2.02,2.18,2.18,894413,0.0,1.0
2019-05-13,2.03,2.1,1.97,2.03,2.03,1172108,0.0,1.0
2019-05-10,2.25,2.29,2.11,2.14,2.14,1631581,0.0,1.0
2019-05-09,2.38,2.43,2.32,2.36,2.36,1437650,0.0,1.0
2019-05-08,2.36,2.4,2.29,2.37,2.37,1300382,0.0,1.0
2019-05-07,2.33,2.36,2.22,2.35,2.35,1145310,0.0,1.0
2019-05-06,2.33,2.39,2.3,2.35,2.35,790220,0.0,1.0
2019-05-03,2.3,2.42,2.29,2.39,2.39,1340109,0.0,1.0
2019-05-02,2.36,2.43,2.25,2.31,2.31,926523,0.0,1.0
2019-05-01,2.35,2.39,2.28,2.37,2.37,832712,0.0,1.0
2019-04-30,2.47,2.5,2.33,2.33,2.33,970501,0.0,1.0
2019-04-29,2.36,2.5,2.32,2.45,2.45,1564891,0.0,1.0
2019-04-26,2.32,2.38,2.285,2.35,2.35,1430511,0.0,1.0
2019-04-25,2.26,2.33,2.2,2.31,2.31,1430965,0.0,1.0
2019-04-24,2.15,2.28,2.12,2.26,2.26,1219211,0.0,1.0
2019-04-23,2.2,2.2,2.109,2.18,2.18,1061411,0.0,1.0
2019-04-22,1.95,2.17,1.95,2.15,2.15,1899063,0.0,1.0
2019-04-18,2.02,2.06,1.93,1.95,1.95,1878765,0.0,1.0
2019-04-17,2.15,2.15,2.01,2.02,2.02,1869616,0.0,1.0
2019-04-16,2.08,2.22,2.08,2.15,2.15,1229188,0.0,1.0
