timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,0.3632,0.3879,0.3632,0.3717,0.3717,51929,0.0,1.0
2019-07-25,0.38,0.3884,0.37,0.3798,0.3798,147573,0.0,1.0
2019-07-24,0.36,0.4,0.36,0.3803,0.3803,39901,0.0,1.0
2019-07-23,0.396,0.41,0.35,0.4041,0.4041,196934,0.0,1.0
2019-07-22,0.415,0.415,0.352,0.3976,0.3976,107117,0.0,1.0
2019-07-19,0.4075,0.42,0.4002,0.4102,0.4102,43697,0.0,1.0
2019-07-18,0.417,0.42,0.4,0.4075,0.4075,91594,0.0,1.0
2019-07-17,0.406,0.421,0.406,0.4134,0.4134,38416,0.0,1.0
2019-07-16,0.41,0.4156,0.405,0.4051,0.4051,81479,0.0,1.0
2019-07-15,0.4284,0.4284,0.4005,0.41,0.41,61721,0.0,1.0
2019-07-12,0.4127,0.42,0.408,0.408,0.408,77022,0.0,1.0
2019-07-11,0.41,0.42,0.41,0.4185,0.4185,46321,0.0,1.0
2019-07-10,0.4047,0.42,0.403,0.403,0.403,47431,0.0,1.0
2019-07-09,0.4176,0.42,0.404,0.41,0.41,41821,0.0,1.0
2019-07-08,0.41,0.42,0.4,0.4104,0.4104,94586,0.0,1.0
2019-07-05,0.411,0.422,0.41,0.4104,0.4104,192022,0.0,1.0
2019-07-03,0.422,0.4232,0.407,0.421,0.421,35251,0.0,1.0
2019-07-02,0.4191,0.4191,0.406,0.4191,0.4191,51460,0.0,1.0
2019-07-01,0.41,0.424,0.41,0.4102,0.4102,55799,0.0,1.0
2019-06-28,0.41,0.4202,0.41,0.41,0.41,51054,0.0,1.0
2019-06-27,0.4199,0.437,0.41,0.4167,0.4167,42837,0.0,1.0
2019-06-26,0.425,0.4375,0.4101,0.4199,0.4199,55566,0.0,1.0
2019-06-25,0.4,0.44,0.4,0.4192,0.4192,418416,0.0,1.0
2019-06-24,0.4202,0.4202,0.406,0.41,0.41,34829,0.0,1.0
2019-06-21,0.4198,0.44,0.4101,0.44,0.44,96563,0.0,1.0
2019-06-20,0.4201,0.44,0.414,0.42,0.42,95458,0.0,1.0
2019-06-19,0.414,0.435,0.414,0.4199,0.4199,48994,0.0,1.0
2019-06-18,0.428,0.4382,0.4101,0.43,0.43,57989,0.0,1.0
2019-06-17,0.43,0.44,0.4281,0.4281,0.4281,22629,0.0,1.0
2019-06-14,0.4299,0.4389,0.42,0.4389,0.4389,16343,0.0,1.0
2019-06-13,0.4252,0.4299,0.42,0.425,0.425,49242,0.0,1.0
2019-06-12,0.414,0.439,0.4041,0.4165,0.4165,60367,0.0,1.0
2019-06-11,0.3927,0.4221,0.3927,0.4143,0.4143,42579,0.0,1.0
2019-06-10,0.38,0.419,0.38,0.3999,0.3999,189904,0.0,1.0
2019-06-07,0.434,0.44,0.39,0.3982,0.3982,212834,0.0,1.0
2019-06-06,0.46,0.46,0.41,0.426,0.426,128258,0.0,1.0
2019-06-05,0.4095,0.457,0.4095,0.438,0.438,88057,0.0,1.0
2019-06-04,0.447,0.45,0.4,0.4228,0.4228,302167,0.0,1.0
2019-06-03,0.46,0.46,0.432,0.4499,0.4499,115459,0.0,1.0
2019-05-31,0.47,0.474,0.44,0.455,0.455,137575,0.0,1.0
2019-05-30,0.4535,0.465,0.44,0.4598,0.4598,165444,0.0,1.0
2019-05-29,0.46,0.4681,0.432,0.4402,0.4402,134937,0.0,1.0
2019-05-28,0.461,0.4794,0.451,0.4512,0.4512,216214,0.0,1.0
2019-05-24,0.4882,0.4882,0.46,0.4672,0.4672,216676,0.0,1.0
2019-05-23,0.46,0.49,0.455,0.465,0.465,264135,0.0,1.0
2019-05-22,0.45,0.495,0.43,0.46,0.46,475301,0.0,1.0
2019-05-21,0.4451,0.45,0.43,0.44,0.44,219812,0.0,1.0
2019-05-20,0.46,0.46,0.4247,0.4394,0.4394,364420,0.0,1.0
2019-05-17,0.4379,0.46,0.43,0.4501,0.4501,224079,0.0,1.0
2019-05-16,0.4357,0.44,0.42,0.44,0.44,41916,0.0,1.0
2019-05-15,0.4325,0.445,0.4303,0.4365,0.4365,27636,0.0,1.0
2019-05-14,0.4326,0.45,0.43,0.43,0.43,249379,0.0,1.0
2019-05-13,0.44,0.45,0.41,0.4214,0.4214,115827,0.0,1.0
2019-05-10,0.438,0.45,0.4202,0.444,0.444,374535,0.0,1.0
2019-05-09,0.4,0.43,0.4,0.4288,0.4288,395604,0.0,1.0
