timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-29,37.63,38.49,37.2,37.66,37.66,78318,0.0,1.0
2019-07-26,38.17,38.25,37.19,37.69,37.69,60877,0.0,1.0
2019-07-25,38.7,39.18,37.29,37.85,37.85,92159,0.0,1.0
2019-07-24,38.41,39.21,38.0,38.78,38.78,92050,0.0,1.0
2019-07-23,38.97,39.72,38.12,39.04,39.04,59865,0.0,1.0
2019-07-22,38.49,39.27,38.29,38.9,38.9,50198,0.0,1.0
2019-07-19,39.81,41.38,38.21,38.58,38.58,40674,0.0,1.0
2019-07-18,40.67,41.68,39.95,40.1,40.1,220942,0.0,1.0
2019-07-17,40.09,42.16,40.03,40.83,40.83,99372,0.0,1.0
2019-07-16,39.39,40.97,38.56,40.02,40.02,80852,0.0,1.0
2019-07-15,39.52,41.48,38.925,39.59,39.59,71605,0.0,1.0
2019-07-12,38.61,40.56,38.0,39.21,39.21,79277,0.0,1.0
2019-07-11,39.59,41.33,38.22,38.85,38.85,76446,0.0,1.0
2019-07-10,39.63,40.95,38.76,39.6,39.6,85701,0.0,1.0
2019-07-09,37.78,39.82,37.745,39.49,39.49,75718,0.0,1.0
2019-07-08,37.65,38.86,36.9417,38.21,38.21,71364,0.0,1.0
2019-07-05,38.02,38.97,37.44,37.66,37.66,80250,0.0,1.0
2019-07-03,37.13,38.46,36.74,38.24,38.24,60197,0.0,1.0
2019-07-02,37.62,37.93,36.6,37.22,37.22,99502,0.0,1.0
2019-07-01,35.49,37.835,33.79,37.61,37.61,194041,0.0,1.0
2019-06-28,33.47,35.4,32.805,33.19,33.19,1314494,0.0,1.0
2019-06-27,33.47,33.82,32.84,33.2,33.2,125501,0.0,1.0
2019-06-26,34.25,34.74,33.095,33.37,33.37,133470,0.0,1.0
2019-06-25,35.5,35.85,33.72,34.15,34.15,227721,0.0,1.0
2019-06-24,36.09,36.35,35.47,35.49,35.49,253258,0.0,1.0
2019-06-21,36.12,36.92,35.54,36.0,36.0,280512,0.0,1.0
2019-06-20,36.31,37.065,35.56,36.05,36.05,172683,0.0,1.0
2019-06-19,35.67,36.57,35.56,35.56,35.56,169631,0.0,1.0
2019-06-18,35.75,36.47,35.21,35.93,35.93,110667,0.0,1.0
2019-06-17,34.47,36.45,33.48,35.22,35.22,136905,0.0,1.0
2019-06-14,33.25,35.49,33.25,34.67,34.67,109393,0.0,1.0
2019-06-13,32.36,33.36,32.36,33.02,33.02,83715,0.0,1.0
2019-06-12,31.5,32.97,31.5,32.15,32.15,106646,0.0,1.0
2019-06-11,32.61,32.75,31.36,31.56,31.56,68046,0.0,1.0
2019-06-10,31.15,32.305,31.085,31.77,31.77,156680,0.0,1.0
2019-06-07,30.87,31.525,30.52,31.09,31.09,90324,0.0,1.0
2019-06-06,29.89,31.19,29.71,30.7,30.7,149414,0.0,1.0
2019-06-05,30.22,30.32,29.3,29.96,29.96,82424,0.0,1.0
2019-06-04,29.51,30.645,29.31,30.0,30.0,193316,0.0,1.0
2019-06-03,29.38,29.93,29.0,29.14,29.14,86244,0.0,1.0
2019-05-31,29.43,29.58,29.0601,29.26,29.26,76782,0.0,1.0
2019-05-30,30.3,31.075,29.6,29.96,29.96,249029,0.0,1.0
2019-05-29,29.69,30.47,29.38,30.22,30.22,65424,0.0,1.0
2019-05-28,31.02,31.02,29.9,30.09,30.09,159472,0.0,1.0
2019-05-24,30.77,31.16,29.81,30.21,30.21,159611,0.0,1.0
2019-05-23,31.15,31.405,30.05,30.68,30.68,117070,0.0,1.0
2019-05-22,31.84,31.99,30.95,31.61,31.61,177144,0.0,1.0
2019-05-21,31.93,32.77,31.4469,32.0,32.0,310420,0.0,1.0
2019-05-20,31.58,32.2416,31.5,31.65,31.65,128957,0.0,1.0
2019-05-17,30.74,32.45,30.74,31.92,31.92,214286,0.0,1.0
2019-05-16,30.91,31.7,30.8,31.15,31.15,96033,0.0,1.0
2019-05-15,30.83,31.61,29.865,31.17,31.17,95678,0.0,1.0
2019-05-14,30.04,32.3359,29.8,31.17,31.17,131755,0.0,1.0
2019-05-13,29.57,30.57,28.72,30.03,30.03,105061,0.0,1.0
2019-05-10,30.38,31.685,29.85,30.4,30.4,111559,0.0,1.0
2019-05-09,29.68,32.19,29.67,30.62,30.62,137568,0.0,1.0
2019-05-08,30.28,31.0,29.23,29.85,29.85,187023,0.0,1.0
2019-05-07,29.54,30.5,29.54,30.06,30.06,40820,0.0,1.0
2019-05-06,29.81,30.5,29.285,30.0,30.0,40800,0.0,1.0
2019-05-03,29.1,30.64,28.75,30.4,30.4,67773,0.0,1.0
2019-05-02,29.17,29.6,28.115,29.02,29.02,45286,0.0,1.0
2019-05-01,28.3,30.125,27.1,29.14,29.14,28891,0.0,1.0
2019-04-30,30.04,30.4227,29.52,29.91,29.91,56016,0.0,1.0
2019-04-29,28.68,30.7,27.7883,29.84,29.84,92985,0.0,1.0
2019-04-26,28.06,29.13,27.63,28.63,28.63,82707,0.0,1.0
2019-04-25,28.97,28.97,27.5,28.06,28.06,50564,0.0,1.0
2019-04-24,29.05,29.2,28.2101,29.04,29.04,16612,0.0,1.0
2019-04-23,29.95,30.39,28.625,29.25,29.25,32291,0.0,1.0
2019-04-22,29.49,30.88,28.79,29.94,29.94,59858,0.0,1.0
2019-04-18,28.85,30.2,28.465,29.64,29.64,67094,0.0,1.0
2019-04-17,30.05,30.63,28.205,29.01,29.01,71972,0.0,1.0
2019-04-16,28.17,30.44,27.5,29.11,29.11,125975,0.0,1.0
2019-04-15,28.72,28.72,27.63,27.81,27.81,53375,0.0,1.0
2019-04-12,30.8,31.0488,28.46,28.73,28.73,80514,0.0,1.0
2019-04-11,30.85,31.25,30.3,30.58,30.58,64878,0.0,1.0
2019-04-10,30.58,31.55,30.4,30.8,30.8,251835,0.0,1.0
2019-04-09,31.3,31.67,30.46,30.53,30.53,210553,0.0,1.0
2019-04-08,31.32,32.0,30.02,31.31,31.31,75069,0.0,1.0
2019-04-05,31.2,32.4,31.0666,31.33,31.33,37305,0.0,1.0
2019-04-04,32.6,32.7,30.81,30.89,30.89,131554,0.0,1.0
2019-04-03,33.52,33.65,32.39,32.6,32.6,119913,0.0,1.0
2019-04-02,33.95,34.1,32.905,32.99,32.99,135954,0.0,1.0
2019-04-01,34.1,34.2,33.715,33.91,33.91,90046,0.0,1.0
2019-03-29,34.0,34.4499,33.61,34.0,34.0,69804,0.0,1.0
2019-03-28,34.89,35.16,33.27,33.8,33.8,273740,0.0,1.0
2019-03-27,33.99,35.45,33.6,34.81,34.81,49768,0.0,1.0
2019-03-26,33.27,34.24,32.4905,33.92,33.92,52471,0.0,1.0
2019-03-25,33.75,34.775,31.65,33.23,33.23,129366,0.0,1.0
2019-03-22,37.11,37.11,33.76,33.77,33.77,50703,0.0,1.0
2019-03-21,36.36,38.06,35.815,37.13,37.13,100267,0.0,1.0
2019-03-20,37.09,38.3399,35.5,36.41,36.41,2223040,0.0,1.0
2019-03-19,36.35,37.52,35.75,37.1,37.1,95207,0.0,1.0
2019-03-18,36.99,37.49,35.0,36.56,36.56,53332,0.0,1.0
2019-03-15,36.67,37.7574,35.28,36.91,36.91,57059,0.0,1.0
2019-03-14,36.53,37.99,34.7401,36.66,36.66,28903,0.0,1.0
2019-03-13,33.43,37.13,33.3599,36.56,36.56,58138,0.0,1.0
2019-03-12,31.52,34.99,30.9,32.94,32.94,50118,0.0,1.0
2019-03-11,31.26,32.99,30.71,31.4,31.4,29728,0.0,1.0
2019-03-08,29.96,31.02,29.5,30.94,30.94,40902,0.0,1.0
2019-03-07,32.76,33.0703,29.52,29.97,29.97,44719,0.0,1.0
2019-03-06,34.55,35.08,31.74,32.77,32.77,42485,0.0,1.0
2019-03-05,34.98,35.8,34.13,34.49,34.49,109104,0.0,1.0
2019-03-04,37.39,37.83,33.73,34.9,34.9,38630,0.0,1.0
2019-03-01,35.55,38.05,35.3,37.4,37.4,44334,0.0,1.0
2019-02-28,35.14,35.97,33.7595,35.42,35.42,25461,0.0,1.0
2019-02-27,33.08,35.86,32.6847,35.2,35.2,75521,0.0,1.0
2019-02-26,32.93,33.865,32.29,33.17,33.17,89088,0.0,1.0
2019-02-25,32.315,34.39,31.81,32.95,32.95,45629,0.0,1.0
