timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,22.97,23.19,22.45,22.48,22.48,1058040,0.0,1.0
2019-07-25,22.84,23.26,22.52,23.08,23.08,410021,0.0,1.0
2019-07-24,23.16,23.16,22.58,22.96,22.96,352946,0.0,1.0
2019-07-23,23.32,23.32,22.5612,22.75,22.75,356156,0.0,1.0
2019-07-22,22.1,23.39,21.96,22.95,22.95,599531,0.0,1.0
2019-07-19,23.07,23.3,21.411,21.99,21.99,821445,0.0,1.0
2019-07-18,22.23,24.48,22.23,23.44,23.44,1103202,0.0,1.0
2019-07-17,20.65,23.63,20.65,22.9,22.9,5702440,0.0,1.0
2019-07-16,17.25,20.249,16.84,19.16,19.16,653529,0.0,1.0
2019-07-15,15.6,17.82,14.99,16.42,16.42,1148731,0.0,1.0
2019-07-12,14.53,15.1,14.01,14.28,14.28,131060,0.0,1.0
2019-07-11,14.52,14.84,13.8,14.48,14.48,73086,0.0,1.0
2019-07-10,14.96,14.98,14.16,14.52,14.52,66878,0.0,1.0
2019-07-09,14.89,15.05,14.44,14.74,14.74,80375,0.0,1.0
2019-07-08,15.39,15.4,14.755,15.0,15.0,59905,0.0,1.0
2019-07-05,15.92,16.08,15.23,15.28,15.28,49012,0.0,1.0
2019-07-03,15.5,16.2,15.305,15.92,15.92,78352,0.0,1.0
2019-07-02,15.9,16.026,15.09,15.26,15.26,62157,0.0,1.0
2019-07-01,16.56,16.69,15.9,16.14,16.14,93553,0.0,1.0
2019-06-28,15.43,16.35,15.43,16.26,16.26,595536,0.0,1.0
2019-06-27,14.85,16.28,14.73,15.36,15.36,280324,0.0,1.0
2019-06-26,15.61,16.0,14.31,14.38,14.38,90877,0.0,1.0
2019-06-25,14.945,16.1,14.9,15.51,15.51,103036,0.0,1.0
2019-06-24,14.98,15.28,14.42,14.83,14.83,186717,0.0,1.0
2019-06-21,14.49,14.9,13.75,14.9,14.9,131398,0.0,1.0
2019-06-20,14.74,15.02,14.47,14.58,14.58,144218,0.0,1.0
2019-06-19,13.24,14.68,13.24,14.61,14.61,196865,0.0,1.0
2019-06-18,13.19,14.0,13.15,13.21,13.21,162873,0.0,1.0
2019-06-17,13.55,14.05,13.28,13.5,13.5,129324,0.0,1.0
2019-06-14,13.71,13.82,13.31,13.54,13.54,114575,0.0,1.0
2019-06-13,13.52,14.0,13.43,13.83,13.83,107392,0.0,1.0
2019-06-12,13.5,14.06,13.25,13.46,13.46,124028,0.0,1.0
2019-06-11,14.18,14.48,13.29,13.6,13.6,274003,0.0,1.0
2019-06-10,14.41,14.46,13.63,14.04,14.04,470902,0.0,1.0
2019-06-07,14.11,14.66,13.0,14.26,14.26,104371,0.0,1.0
2019-06-06,14.33,14.415,13.65,14.05,14.05,131512,0.0,1.0
2019-06-05,14.89,14.89,14.1,14.34,14.34,150108,0.0,1.0
2019-06-04,14.57,14.71,13.87,14.64,14.64,112777,0.0,1.0
2019-06-03,14.32,14.82,13.78,14.36,14.36,110540,0.0,1.0
2019-05-31,14.45,14.59,13.48,14.16,14.16,154859,0.0,1.0
2019-05-30,15.12,15.15,14.05,14.67,14.67,93593,0.0,1.0
2019-05-29,15.48,15.58,14.8875,15.04,15.04,89977,0.0,1.0
2019-05-28,15.7,16.23,15.26,15.59,15.59,94323,0.0,1.0
2019-05-24,15.9,16.62,15.26,15.58,15.58,44895,0.0,1.0
2019-05-23,15.54,16.64,15.34,15.77,15.77,122145,0.0,1.0
2019-05-22,15.75,16.25,15.18,15.76,15.76,98816,0.0,1.0
2019-05-21,17.95,17.96,15.53,16.12,16.12,193462,0.0,1.0
2019-05-20,17.81,18.5,17.1,17.92,17.92,78052,0.0,1.0
2019-05-17,19.37,19.37,17.81,17.89,17.89,67242,0.0,1.0
2019-05-16,18.43,19.84,18.43,19.59,19.59,64943,0.0,1.0
2019-05-15,18.04,18.865,17.44,18.4,18.4,39875,0.0,1.0
2019-05-14,18.53,18.67,18.12,18.21,18.21,45926,0.0,1.0
2019-05-13,17.37,19.925,17.37,19.16,19.16,66593,0.0,1.0
2019-05-10,19.56,20.42,19.0926,19.54,19.54,64353,0.0,1.0
2019-05-09,20.34,21.18,19.47,19.6,19.6,73874,0.0,1.0
2019-05-08,18.57,21.22,18.54,21.08,21.08,111445,0.0,1.0
2019-05-07,19.13,19.5,18.25,18.58,18.58,68742,0.0,1.0
2019-05-06,18.1,19.815,18.1,19.4,19.4,83361,0.0,1.0
2019-05-03,18.83,19.44,18.3,19.01,19.01,136458,0.0,1.0
2019-05-02,18.36,18.99,18.18,18.53,18.53,51929,0.0,1.0
2019-05-01,18.63,18.8,18.18,18.4,18.4,64085,0.0,1.0
2019-04-30,19.34,19.53,18.54,18.81,18.81,118880,0.0,1.0
2019-04-29,20.4,20.76,19.18,19.35,19.35,154036,0.0,1.0
2019-04-26,19.91,20.2,19.32,19.88,19.88,104224,0.0,1.0
2019-04-25,19.98,20.7,18.93,19.93,19.93,141840,0.0,1.0
2019-04-24,20.07,21.01,19.43,20.0,20.0,101179,0.0,1.0
2019-04-23,19.6,20.37,19.5,20.04,20.04,162716,0.0,1.0
2019-04-22,20.18,20.18,18.25,19.62,19.62,96912,0.0,1.0
2019-04-18,20.58,21.32,19.64,20.18,20.18,114774,0.0,1.0
2019-04-17,20.81,21.09,19.85,20.02,20.02,63753,0.0,1.0
2019-04-16,20.82,21.48,20.3,20.69,20.69,91135,0.0,1.0
2019-04-15,21.77,21.77,19.58,20.71,20.71,101466,0.0,1.0
2019-04-12,22.11,22.12,20.635,21.63,21.63,98483,0.0,1.0
2019-04-11,21.66,22.48,21.33,21.95,21.95,80710,0.0,1.0
2019-04-10,24.62,24.62,22.03,22.09,22.09,111555,0.0,1.0
2019-04-09,27.24,27.87,24.18,24.675,24.675,258059,0.0,1.0
2019-04-08,26.92,28.52,25.63,27.29,27.29,234780,0.0,1.0
2019-04-05,25.0,27.8,25.0,26.96,26.96,280156,0.0,1.0
2019-04-04,24.3,24.599,22.9658,24.42,24.42,82022,0.0,1.0
2019-04-03,22.75,24.39,22.385,24.3,24.3,111072,0.0,1.0
2019-04-02,22.0,22.63,21.4424,22.31,22.31,80434,0.0,1.0
2019-04-01,22.11,22.57,21.45,22.04,22.04,111208,0.0,1.0
2019-03-29,21.12,22.5,20.72,22.05,22.05,199720,0.0,1.0
2019-03-28,19.95,21.25,19.7525,20.76,20.76,150355,0.0,1.0
2019-03-27,18.01,20.1,18.01,19.95,19.95,116190,0.0,1.0
2019-03-26,17.23,18.09,17.23,18.02,18.02,95423,0.0,1.0
2019-03-25,17.58,18.11,17.1,17.78,17.78,196622,0.0,1.0
2019-03-22,19.0,19.43,18.16,18.2,18.2,173177,0.0,1.0
2019-03-21,18.22,19.51,18.22,19.03,19.03,295329,0.0,1.0
2019-03-20,18.59,18.75,18.18,18.63,18.63,163202,0.0,1.0
2019-03-19,17.71,18.69,17.63,18.6,18.6,222841,0.0,1.0
2019-03-18,16.15,17.9,15.78,17.63,17.63,409981,0.0,1.0
2019-03-15,15.08,15.71,14.0909,15.68,15.68,826530,0.0,1.0
2019-03-14,14.21,14.97,14.15,14.91,14.91,123841,0.0,1.0
2019-03-13,13.95,14.31,13.3101,14.21,14.21,113033,0.0,1.0
2019-03-12,13.98,14.46,13.28,13.93,13.93,75663,0.0,1.0
2019-03-11,13.58,14.2,13.45,13.95,13.95,119200,0.0,1.0
2019-03-08,13.3,13.66,12.98,13.55,13.55,215140,0.0,1.0
2019-03-07,14.31,14.4999,13.0,13.32,13.32,99886,0.0,1.0
2019-03-06,15.02,15.315,13.5,13.98,13.98,152397,0.0,1.0
2019-03-05,15.98,16.21,14.62,15.0,15.0,227925,0.0,1.0
2019-03-04,17.64,18.2673,15.235,15.97,15.97,188873,0.0,1.0
2019-03-01,16.51,18.805,16.425,17.63,17.63,127059,0.0,1.0
2019-02-28,16.85,17.15,16.56,16.66,16.66,137482,0.0,1.0
2019-02-27,17.09,17.76,15.39,16.7,16.7,175448,0.0,1.0
2019-02-26,16.62,17.47,16.03,17.12,17.12,244297,0.0,1.0
2019-02-25,14.56,17.2719,14.435,16.98,16.98,448260,0.0,1.0
2019-02-22,14.51,14.51,13.385,13.96,13.96,133279,0.0,1.0
2019-02-21,15.06,15.33,13.96,14.42,14.42,123030,0.0,1.0
2019-02-20,15.53,15.8,14.09,15.01,15.01,162032,0.0,1.0
2019-02-19,15.3,16.155,14.9956,15.5,15.5,127152,0.0,1.0
2019-02-15,14.8,15.51,14.225,15.3,15.3,161078,0.0,1.0
2019-02-14,13.66,15.02,13.6,14.68,14.68,739483,0.0,1.0
2019-02-13,14.44,14.71,13.66,13.73,13.73,379739,0.0,1.0
2019-02-12,14.08,14.67,13.98,14.36,14.36,338713,0.0,1.0
2019-02-11,14.21,14.6112,13.78,13.89,13.89,57857,0.0,1.0
2019-02-08,14.27,14.81,13.64,13.87,13.87,157124,0.0,1.0
2019-02-07,15.5,15.56,14.15,14.28,14.28,180871,0.0,1.0
2019-02-06,15.18,16.1585,14.0,15.16,15.16,316761,0.0,1.0
2019-02-05,14.15,15.905,13.95,15.65,15.65,274264,0.0,1.0
2019-02-04,13.44,14.28,12.91,14.15,14.15,217725,0.0,1.0
2019-02-01,12.5,13.53,12.13,13.42,13.42,139388,0.0,1.0
2019-01-31,13.0,13.25,11.96,12.46,12.46,109192,0.0,1.0
2019-01-30,13.14,13.14,12.26,12.95,12.95,62549,0.0,1.0
2019-01-29,12.44,13.17,12.44,12.9,12.9,57413,0.0,1.0
2019-01-28,12.7,12.75,11.845,12.5,12.5,111256,0.0,1.0
2019-01-25,13.19,13.41,12.37,12.71,12.71,102418,0.0,1.0
2019-01-24,14.22,14.27,12.9,13.19,13.19,110079,0.0,1.0
2019-01-23,13.57,14.355,13.57,14.24,14.24,115526,0.0,1.0
2019-01-22,13.25,14.0,13.25,13.5,13.5,155981,0.0,1.0
2019-01-18,12.72,13.555,12.72,13.36,13.36,186987,0.0,1.0
2019-01-17,13.29,13.86,12.3,12.62,12.62,232497,0.0,1.0
2019-01-16,13.62,14.04,13.4,13.7,13.7,301578,0.0,1.0
2019-01-15,14.07,14.385,13.0,14.3,14.3,152376,0.0,1.0
2019-01-14,13.77,14.36,13.77,14.05,14.05,172386,0.0,1.0
2019-01-11,13.94,14.49,13.75,13.92,13.92,125207,0.0,1.0
2019-01-10,14.01,14.465,13.19,14.0,14.0,154794,0.0,1.0
2019-01-09,13.13,14.68,13.08,14.08,14.08,361584,0.0,1.0
2019-01-08,15.95,16.62,12.96,13.04,13.04,240970,0.0,1.0
2019-01-07,16.72,17.31,15.62,15.78,15.78,161666,0.0,1.0
2019-01-04,16.38,17.555,15.65,16.72,16.72,433382,0.0,1.0
2019-01-03,15.66,18.01,15.39,16.0,16.0,222169,0.0,1.0
2019-01-02,16.25,16.3,15.16,15.65,15.65,92619,0.0,1.0
2018-12-31,16.78,17.165,16.07,16.65,16.65,94532,0.0,1.0
2018-12-28,17.28,17.28,15.91,16.75,16.75,115225,0.0,1.0
2018-12-27,15.94,17.3,15.04,17.22,17.22,140955,0.0,1.0
2018-12-26,15.56,16.82,14.64,16.47,16.47,168531,0.0,1.0
2018-12-24,15.77,15.965,14.285,15.43,15.43,102153,0.0,1.0
2018-12-21,17.91,17.91,14.77,15.81,15.81,529540,0.0,1.0
2018-12-20,19.39,21.72,16.84,17.99,17.99,247116,0.0,1.0
2018-12-19,20.71,21.63,19.35,19.65,19.65,321429,0.0,1.0
2018-12-18,22.0,22.265,20.485,21.33,21.33,128824,0.0,1.0
2018-12-17,24.03,24.72,21.56,21.76,21.76,106969,0.0,1.0
2018-12-14,24.45,25.7692,24.005,24.38,24.38,130215,0.0,1.0
2018-12-13,24.7,26.125,23.92,24.93,24.93,121014,0.0,1.0
2018-12-12,24.67,26.715,24.28,24.37,24.37,99682,0.0,1.0
2018-12-11,23.8,25.6939,23.69,24.58,24.58,69963,0.0,1.0
2018-12-10,25.13,25.13,23.01,23.67,23.67,101965,0.0,1.0
2018-12-07,27.08,27.8576,24.2005,25.12,25.12,103250,0.0,1.0
2018-12-06,26.39,27.58,25.995,27.26,27.26,103641,0.0,1.0
2018-12-04,26.85,28.0,26.32,26.83,26.83,60944,0.0,1.0
2018-12-03,27.99,28.4697,25.8323,26.75,26.75,61911,0.0,1.0
2018-11-30,25.88,27.0,23.8579,26.79,26.79,80748,0.0,1.0
2018-11-29,24.05,27.2408,24.05,25.69,25.69,44154,0.0,1.0
2018-11-28,23.97,25.4659,22.65,24.28,24.28,104776,0.0,1.0
2018-11-27,25.86,25.86,23.62,25.08,25.08,35327,0.0,1.0
2018-11-26,25.05,27.06,24.6275,26.19,26.19,49267,0.0,1.0
2018-11-23,23.68,25.58,23.23,24.75,24.75,16241,0.0,1.0
2018-11-21,22.45,24.56,21.52,24.08,24.08,39391,0.0,1.0
2018-11-20,23.89,23.89,21.71,22.06,22.06,67379,0.0,1.0
2018-11-19,27.01,27.67,24.09,24.1,24.1,63652,0.0,1.0
2018-11-16,27.56,27.8,24.0,26.87,26.87,86933,0.0,1.0
