timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-24,0.9752,0.9752,0.9752,0.9752,0.9752,61343,0.0,1.0
2019-07-23,0.9826,0.9826,0.9826,0.9826,0.9826,198585,0.0,1.0
2019-07-22,0.9944,0.9944,0.9944,0.9944,0.9944,76298,0.0,1.0
2019-07-19,0.9985,0.9985,0.9985,0.9985,0.9985,144377,0.0,1.0
2019-07-18,1.0072,1.0072,1.0072,1.0072,1.0072,36054,0.0,1.0
2019-07-17,1.0219,1.0219,1.0219,1.0219,1.0219,93406,0.0,1.0
2019-07-16,0.985,1.0139,0.985,1.0139,1.0139,119914,0.0,1.0
2019-07-15,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-07-12,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-07-11,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-07-10,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-07-09,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-07-08,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-07-05,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-07-03,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-07-02,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-07-01,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-06-28,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-06-27,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-06-26,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-06-25,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-06-24,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-06-21,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-06-18,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-06-17,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-06-14,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-06-13,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-06-12,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-06-11,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-06-06,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
2019-06-05,0.95,0.95,0.95,0.95,0.95,0,0.0,1.0
