timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,1.54,1.55,1.4687,1.51,1.51,8731,0.0,1.0
2019-07-24,1.48,1.53,1.48,1.529,1.529,16873,0.0,1.0
2019-07-23,1.32,1.5,1.32,1.48,1.48,24943,0.0,1.0
2019-07-22,1.27,1.39,1.27,1.35,1.35,19305,0.0,1.0
2019-07-19,1.3,1.33,1.27,1.28,1.28,16118,0.0,1.0
2019-07-18,1.21,1.34,1.21,1.28,1.28,24636,0.0,1.0
2019-07-17,1.22,1.24,1.21,1.22,1.22,10540,0.0,1.0
2019-07-16,1.21,1.2478,1.21,1.21,1.21,13171,0.0,1.0
2019-07-15,1.15,1.25,1.15,1.21,1.21,6140,0.0,1.0
2019-07-12,1.25,1.25,1.2,1.2,1.2,3089,0.0,1.0
2019-07-11,1.3,1.3,1.22,1.22,1.22,11244,0.0,1.0
2019-07-10,1.3,1.33,1.22,1.22,1.22,31584,0.0,1.0
2019-07-09,1.27,1.3,1.26,1.2639,1.2639,9259,0.0,1.0
2019-07-08,1.31,1.34,1.2462,1.27,1.27,10288,0.0,1.0
2019-07-05,1.3601,1.3601,1.32,1.32,1.32,19486,0.0,1.0
2019-07-03,1.39,1.39,1.338,1.38,1.38,932,0.0,1.0
2019-07-02,1.39,1.4,1.33,1.33,1.33,4526,0.0,1.0
2019-07-01,1.43,1.4415,1.285,1.3999,1.3999,50999,0.0,1.0
2019-06-28,1.28,1.42,1.28,1.41,1.41,5884,0.0,1.0
2019-06-27,1.32,1.33,1.25,1.28,1.28,2216,0.0,1.0
2019-06-26,1.2769,1.45,1.2769,1.3299,1.3299,9253,0.0,1.0
2019-06-25,1.39,1.42,1.22,1.26,1.26,36341,0.0,1.0
2019-06-24,1.37,1.53,1.29,1.3,1.3,49338,0.0,1.0
2019-06-21,1.36,1.36,1.3501,1.3598,1.3598,10273,0.0,1.0
2019-06-20,1.27,1.36,1.27,1.36,1.36,9530,0.0,1.0
2019-06-19,1.22,1.27,1.22,1.27,1.27,5195,0.0,1.0
2019-06-18,1.27,1.27,1.24,1.2499,1.2499,13110,0.0,1.0
2019-06-17,1.27,1.27,1.23,1.27,1.27,1600,0.0,1.0
2019-06-14,1.2591,1.26,1.23,1.2451,1.2451,8555,0.0,1.0
2019-06-13,1.28,1.28,1.27,1.27,1.27,1728,0.0,1.0
2019-06-12,1.2764,1.2799,1.27,1.27,1.27,7371,0.0,1.0
2019-06-11,1.28,1.3,1.27,1.3,1.3,1672,0.0,1.0
2019-06-10,1.29,1.31,1.27,1.3,1.3,9715,0.0,1.0
2019-06-07,1.33,1.33,1.3,1.3,1.3,3751,0.0,1.0
2019-06-06,1.28,1.3398,1.28,1.33,1.33,9282,0.0,1.0
2019-06-05,1.3,1.3,1.28,1.28,1.28,7582,0.0,1.0
2019-06-04,1.29,1.302,1.29,1.302,1.302,1876,0.0,1.0
2019-06-03,1.345,1.345,1.2864,1.31,1.31,7587,0.0,1.0
2019-05-31,1.35,1.35,1.3,1.3,1.3,2904,0.0,1.0
2019-05-30,1.33,1.4,1.3,1.33,1.33,20599,0.0,1.0
