timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-24,141.12,145.9,140.9,144.86,144.86,1005327,0.0,1.0
2019-07-23,143.0,143.35,138.6301,141.13,141.13,486037,0.0,1.0
2019-07-22,139.86,143.5,139.86,142.01,142.01,582168,0.0,1.0
2019-07-19,141.11,142.9099,139.43,139.46,139.46,560111,0.0,1.0
2019-07-18,140.29,140.8337,136.0,139.71,139.71,806434,0.0,1.0
2019-07-17,140.0,144.14,139.43,140.7,140.7,729267,0.0,1.0
2019-07-16,142.0,143.8099,138.32,139.59,139.59,1110284,0.0,1.0
2019-07-15,134.2,144.18,133.6,141.47,141.47,2366247,0.0,1.0
2019-07-12,132.0,134.19,130.33,133.38,133.38,561612,0.0,1.0
2019-07-11,132.8,133.55,129.0,131.65,131.65,529242,0.0,1.0
2019-07-10,130.07,132.17,128.6,132.09,132.09,611395,0.0,1.0
2019-07-09,125.38,130.07,125.02,129.72,129.72,591099,0.0,1.0
2019-07-08,127.24,128.02,125.3,126.48,126.48,667188,0.0,1.0
2019-07-05,127.99,128.78,125.61,128.49,128.49,332086,0.0,1.0
2019-07-03,127.92,129.59,126.77,129.36,129.36,334326,0.0,1.0
2019-07-02,127.52,128.23,126.12,127.25,127.25,352775,0.0,1.0
2019-07-01,130.81,130.81,124.77,127.41,127.41,497781,0.0,1.0
2019-06-28,127.72,128.73,125.78,127.84,127.84,510701,0.0,1.0
2019-06-27,123.72,127.94,123.705,127.04,127.04,493602,0.0,1.0
2019-06-26,125.33,128.0,123.36,123.55,123.55,550748,0.0,1.0
2019-06-25,127.68,129.79,124.47,124.83,124.83,668771,0.0,1.0
2019-06-24,126.8,127.69,123.08,127.12,127.12,613947,0.0,1.0
2019-06-21,130.49,130.49,125.3871,126.19,126.19,1033398,0.0,1.0
2019-06-20,135.18,135.5,130.252,131.46,131.46,685521,0.0,1.0
2019-06-19,134.15,135.58,130.8,133.94,133.94,592119,0.0,1.0
2019-06-18,130.94,134.13,130.57,133.52,133.52,735687,0.0,1.0
2019-06-17,132.0,132.4389,128.42,128.69,128.69,511005,0.0,1.0
2019-06-14,132.51,133.19,129.91,130.3,130.3,447972,0.0,1.0
2019-06-13,133.27,134.2799,131.05,131.61,131.61,542759,0.0,1.0
2019-06-12,129.27,132.74,128.52,132.49,132.49,605471,0.0,1.0
2019-06-11,131.0,132.97,127.31,130.5,130.5,667715,0.0,1.0
2019-06-10,130.6,133.07,129.66,130.11,130.11,713410,0.0,1.0
2019-06-07,130.5,132.9,129.0,129.11,129.11,699903,0.0,1.0
2019-06-06,127.59,130.7,125.03,130.15,130.15,512263,0.0,1.0
2019-06-05,128.46,129.69,123.23,128.23,128.23,822171,0.0,1.0
2019-06-04,121.63,127.35,121.63,127.31,127.31,1336721,0.0,1.0
2019-06-03,131.54,132.51,118.5009,119.89,119.89,2334557,0.0,1.0
2019-05-31,129.64,134.2,129.41,132.05,132.05,835070,0.0,1.0
2019-05-30,130.74,132.7,130.3,132.17,132.17,782458,0.0,1.0
2019-05-29,134.6,136.07,130.28,130.91,130.91,863830,0.0,1.0
2019-05-28,134.36,138.7333,134.36,135.76,135.76,4174507,0.0,1.0
2019-05-24,132.29,134.8499,132.29,133.91,133.91,693787,0.0,1.0
2019-05-23,134.25,135.475,129.74,131.65,131.65,1125586,0.0,1.0
2019-05-22,132.12,136.85,132.06,135.77,135.77,1012593,0.0,1.0
2019-05-21,128.56,133.14,128.56,132.66,132.66,1166625,0.0,1.0
2019-05-20,127.36,128.9,125.03,127.87,127.87,763439,0.0,1.0
2019-05-17,130.05,131.27,128.42,128.81,128.81,673988,0.0,1.0
2019-05-16,126.0,132.93,125.56,131.59,131.59,1640355,0.0,1.0
2019-05-15,121.54,128.2211,119.32,126.12,126.12,1417470,0.0,1.0
2019-05-14,128.0,133.49,120.27,123.0,123.0,4650329,0.0,1.0
2019-05-13,123.35,123.35,119.33,121.24,121.24,2043322,0.0,1.0
2019-05-10,125.77,127.08,122.68,125.74,125.74,802215,0.0,1.0
2019-05-09,125.74,128.0,122.05,126.62,126.62,715592,0.0,1.0
2019-05-08,126.39,129.19,126.07,128.37,128.37,463028,0.0,1.0
2019-05-07,128.15,129.52,125.85,127.63,127.63,597364,0.0,1.0
2019-05-06,126.3,129.58,124.07,129.22,129.22,675635,0.0,1.0
2019-05-03,128.22,129.49,126.6301,128.98,128.98,476052,0.0,1.0
2019-05-02,126.89,129.48,126.0101,127.93,127.93,471851,0.0,1.0
2019-05-01,129.38,129.5426,126.5,127.01,127.01,404301,0.0,1.0
2019-04-30,129.14,129.93,127.5,128.93,128.93,472871,0.0,1.0
2019-04-29,128.13,129.74,127.8095,129.26,129.26,527541,0.0,1.0
2019-04-26,125.0,127.65,123.75,127.57,127.57,485095,0.0,1.0
2019-04-25,124.5,127.23,124.14,124.73,124.73,592970,0.0,1.0
2019-04-24,125.9,127.02,124.22,125.63,125.63,575922,0.0,1.0
2019-04-23,122.06,126.45,121.54,126.02,126.02,1209290,0.0,1.0
2019-04-22,117.8,122.13,117.0005,121.92,121.92,599067,0.0,1.0
2019-04-18,121.26,121.27,116.33,117.73,117.73,1163842,0.0,1.0
2019-04-17,124.82,125.13,118.33,121.26,121.26,1060707,0.0,1.0
2019-04-16,123.08,125.2,122.51,123.7,123.7,1043499,0.0,1.0
2019-04-15,121.4,124.59,121.31,121.89,121.89,738454,0.0,1.0
2019-04-12,119.91,122.1,119.01,121.41,121.41,670039,0.0,1.0
2019-04-11,121.66,121.75,119.345,119.54,119.54,457959,0.0,1.0
2019-04-10,118.63,121.14,118.01,121.02,121.02,508085,0.0,1.0
2019-04-09,116.49,118.9,116.34,118.38,118.38,595264,0.0,1.0
2019-04-08,114.42,117.18,111.25,117.03,117.03,797390,0.0,1.0
2019-04-05,114.81,116.0799,113.87,114.42,114.42,1850329,0.0,1.0
2019-04-04,119.8,120.19,112.34,114.22,114.22,1491363,0.0,1.0
2019-04-03,120.3,121.77,119.005,120.19,120.19,465027,0.0,1.0
2019-04-02,119.3,120.69,118.1594,119.57,119.57,752979,0.0,1.0
2019-04-01,121.0,121.95,117.26,119.34,119.34,642535,0.0,1.0
2019-03-29,116.79,119.4,115.92,119.05,119.05,777372,0.0,1.0
2019-03-28,114.0,116.1,113.0001,115.95,115.95,531259,0.0,1.0
2019-03-27,116.61,117.3899,111.11,113.7,113.7,2621586,0.0,1.0
2019-03-26,114.39,116.892,113.77,116.03,116.03,890301,0.0,1.0
2019-03-25,112.44,113.65,108.35,112.83,112.83,964847,0.0,1.0
2019-03-22,117.59,117.85,112.62,113.19,113.19,1073404,0.0,1.0
2019-03-21,113.24,117.98,112.8548,117.58,117.58,699918,0.0,1.0
2019-03-20,114.0,114.82,112.26,113.68,113.68,617835,0.0,1.0
2019-03-19,113.87,114.95,112.62,114.46,114.46,636358,0.0,1.0
2019-03-18,111.92,114.28,111.5,112.31,112.31,1144370,0.0,1.0
2019-03-15,113.0,113.415,111.04,111.18,111.18,932470,0.0,1.0
2019-03-14,110.03,114.24,109.3332,113.2,113.2,897285,0.0,1.0
2019-03-13,109.65,111.69,109.45,109.92,109.92,474103,0.0,1.0
2019-03-12,111.41,111.89,108.87,110.73,110.73,505321,0.0,1.0
2019-03-11,107.95,111.49,107.7,110.74,110.74,930431,0.0,1.0
2019-03-08,104.98,107.59,103.0601,106.83,106.83,503649,0.0,1.0
2019-03-07,105.66,108.94,105.01,106.76,106.76,795240,0.0,1.0
2019-03-06,106.93,107.25,104.27,105.71,105.71,408272,0.0,1.0
2019-03-05,105.8,107.48,104.201,106.92,106.92,498662,0.0,1.0
2019-03-04,109.65,110.67,102.62,105.67,105.67,1282721,0.0,1.0
2019-03-01,111.89,113.07,107.77,109.93,109.93,925890,0.0,1.0
2019-02-28,109.6,111.13,108.64,109.77,109.77,822046,0.0,1.0
2019-02-27,106.94,109.82,106.72,109.59,109.59,791895,0.0,1.0
2019-02-26,106.6,107.95,106.0965,106.72,106.72,813767,0.0,1.0
2019-02-25,106.95,108.44,105.62,107.15,107.15,780191,0.0,1.0
2019-02-22,104.74,106.7693,103.4762,105.89,105.89,1168022,0.0,1.0
2019-02-21,101.85,104.75,100.3611,104.09,104.09,898650,0.0,1.0
2019-02-20,102.28,104.31,100.83,101.85,101.85,1072427,0.0,1.0
2019-02-19,99.59,102.06,99.2,101.81,101.81,1226605,0.0,1.0
2019-02-15,102.34,103.39,100.32,101.05,101.05,1713523,0.0,1.0
2019-02-14,100.77,105.0,96.6,104.06,104.06,5521471,0.0,1.0
2019-02-13,87.79,88.24,85.91,86.38,86.38,1069926,0.0,1.0
2019-02-12,89.76,90.0,87.25,87.48,87.48,921050,0.0,1.0
2019-02-11,90.64,91.49,88.31,89.24,89.24,558869,0.0,1.0
2019-02-08,85.92,89.2,85.48,88.97,88.97,704139,0.0,1.0
2019-02-07,86.71,87.22,83.01,86.89,86.89,675174,0.0,1.0
2019-02-06,89.63,89.73,86.86,87.94,87.94,828474,0.0,1.0
2019-02-05,88.57,90.73,88.57,89.6,89.6,715355,0.0,1.0
2019-02-04,89.06,89.18,87.63,88.44,88.44,648899,0.0,1.0
2019-02-01,87.64,89.07,87.3,88.48,88.48,867188,0.0,1.0
2019-01-31,87.4,88.9365,86.75,87.76,87.76,968214,0.0,1.0
2019-01-30,84.2,87.0,83.51,86.88,86.88,1164908,0.0,1.0
2019-01-29,84.78,85.85,83.1,83.53,83.53,1376333,0.0,1.0
2019-01-28,79.63,84.85,78.78,84.13,84.13,1772966,0.0,1.0
2019-01-25,78.0,80.63,77.43,80.15,80.15,708472,0.0,1.0
2019-01-24,76.86,77.9175,76.02,77.44,77.44,483858,0.0,1.0
2019-01-23,76.51,78.22,76.19,77.0,77.0,406187,0.0,1.0
2019-01-22,78.2,78.87,74.86,75.63,75.63,933576,0.0,1.0
2019-01-18,78.83,79.85,77.67,78.52,78.52,1004938,0.0,1.0
2019-01-17,77.35,78.76,76.46,78.0,78.0,744581,0.0,1.0
2019-01-16,80.75,81.88,77.17,77.22,77.22,914511,0.0,1.0
2019-01-15,76.87,81.22,76.65,79.63,79.63,992374,0.0,1.0
2019-01-14,77.55,77.92,76.14,77.08,77.08,429086,0.0,1.0
2019-01-11,78.49,78.62,77.0359,77.92,77.92,370609,0.0,1.0
2019-01-10,76.71,78.73,75.3305,78.58,78.58,706506,0.0,1.0
2019-01-09,77.78,78.183,75.77,77.32,77.32,779526,0.0,1.0
2019-01-08,73.74,77.79,73.74,77.73,77.73,924408,0.0,1.0
2019-01-07,69.82,73.39,69.56,72.78,72.78,583425,0.0,1.0
2019-01-04,69.94,71.58,69.25,69.42,69.42,812370,0.0,1.0
2019-01-03,72.0,72.6237,69.15,69.91,69.91,437322,0.0,1.0
2019-01-02,72.9,74.35,71.85,73.24,73.24,419329,0.0,1.0
2018-12-31,74.42,74.79,73.01,74.14,74.14,368097,0.0,1.0
2018-12-28,73.2,74.67,71.35,73.27,73.27,562699,0.0,1.0
2018-12-27,69.05,72.48,68.5492,72.45,72.45,458039,0.0,1.0
2018-12-26,66.68,69.96,66.68,69.96,69.96,462018,0.0,1.0
2018-12-24,67.01,68.2729,65.9,66.18,66.18,241268,0.0,1.0
2018-12-21,71.67,71.8999,67.02,67.55,67.55,793874,0.0,1.0
2018-12-20,70.67,71.44,66.7,69.37,69.37,561978,0.0,1.0
2018-12-19,71.05,73.33,70.37,71.07,71.07,379342,0.0,1.0
2018-12-18,70.61,72.15,70.06,71.21,71.21,407971,0.0,1.0
2018-12-17,73.26,73.6609,68.86,69.87,69.87,743434,0.0,1.0
