timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,103.38,103.81,102.735,103.6,103.6,227501,0.0,1.0
2019-07-25,103.75,104.0,102.44,102.87,102.87,275585,0.0,1.0
2019-07-24,103.52,105.0,102.46,104.0,104.0,233167,0.0,1.0
2019-07-23,102.65,103.43,102.65,103.0,103.0,240741,0.0,1.0
2019-07-22,102.2,103.61,102.12,102.71,102.71,365732,0.0,1.0
2019-07-19,100.78,102.25,100.78,101.65,101.65,363189,0.0,1.0
2019-07-18,100.94,101.1995,99.08,100.78,100.78,279817,0.0,1.0
2019-07-17,102.71,103.05,100.69,100.98,100.98,402436,0.0,1.0
2019-07-16,102.07,103.63,101.97,103.06,103.06,223880,0.0,1.0
2019-07-15,100.74,102.51,100.74,101.98,101.98,421154,0.0,1.0
2019-07-12,101.38,101.95,100.11,100.74,100.74,191167,0.0,1.0
2019-07-11,101.88,102.76,100.37,101.0,101.0,265452,0.0,1.0
2019-07-10,101.82,103.31,101.45,101.89,101.89,355737,0.0,1.0
2019-07-09,100.33,101.4508,99.8599,101.12,101.12,360247,0.0,1.0
2019-07-08,102.9,103.79,100.05,100.6,100.6,656043,0.0,1.0
2019-07-05,96.07,104.97,95.78,103.34,103.34,1165848,0.0,1.0
2019-07-03,95.64,97.05,94.6,96.1,96.1,354178,0.0,1.0
2019-07-02,96.73,96.73,94.275,94.65,94.65,280619,0.0,1.0
2019-07-01,98.0,99.2,96.08,96.73,96.73,260127,0.0,1.0
2019-06-28,96.56,98.18,96.08,97.57,97.57,421226,0.0,1.0
2019-06-27,94.77,96.65,94.42,96.5,96.5,440393,0.0,1.0
2019-06-26,94.55,95.02,93.19,94.14,94.14,177507,0.0,1.0
2019-06-25,95.61,96.02,93.8477,94.1,94.1,310330,0.0,1.0
2019-06-24,97.0,97.0,95.29,95.65,95.65,182096,0.0,1.0
2019-06-21,98.75,99.53,96.94,97.0,97.0,251793,0.0,1.0
2019-06-20,98.0,99.97,97.805,98.98,98.98,269814,0.0,1.0
2019-06-19,96.0,97.68,95.96,97.5,97.5,269757,0.0,1.0
2019-06-18,96.04,97.63,94.7,95.96,95.96,316731,0.0,1.0
2019-06-17,96.5,96.95,95.29,95.95,95.95,144659,0.0,1.0
2019-06-14,95.85,96.96,94.75,96.25,96.25,244476,0.0,1.0
2019-06-13,95.02,97.01,95.02,96.19,96.19,420301,0.0,1.0
2019-06-12,94.02,96.08,93.41,94.78,94.78,353335,0.0,1.0
2019-06-11,95.0,95.35,93.58,93.93,93.93,332993,0.0,1.0
2019-06-10,94.0,94.57,93.705,94.2,94.2,191045,0.0,1.0
2019-06-07,92.29,93.615,91.59,93.01,93.01,158512,0.0,1.0
2019-06-06,92.34,92.6,90.47,91.85,91.85,149837,0.0,1.0
2019-06-05,93.3,93.5,91.57,92.1,92.1,266234,0.0,1.0
2019-06-04,90.53,93.0,90.53,92.5,92.5,281125,0.0,1.0
2019-06-03,89.61,91.58,88.4,89.92,89.92,276967,0.0,1.0
2019-05-31,89.58,90.395,88.6,89.61,89.61,517457,0.0,1.0
2019-05-30,90.43,91.545,90.085,90.5,90.5,251888,0.65,1.0
2019-05-29,90.51,91.175,89.06,90.78,90.1326,150904,0.0,1.0
2019-05-28,92.59,92.64,90.81,90.91,90.2617,181151,0.0,1.0
2019-05-24,92.7,92.7,91.15,92.0,91.3439,170631,0.0,1.0
2019-05-23,89.75,92.63,89.75,91.94,91.2844,213721,0.0,1.0
2019-05-22,91.79,92.41,90.3,90.78,90.1326,212431,0.0,1.0
2019-05-21,92.24,92.85,91.36,91.98,91.3241,244014,0.0,1.0
2019-05-20,89.15,91.84,88.46,91.45,90.7979,265566,0.0,1.0
2019-05-17,92.71,92.87,88.94,89.79,89.1497,379575,0.0,1.0
2019-05-16,93.18,94.66,92.0,93.87,93.2006,363680,0.0,1.0
2019-05-15,90.08,93.95,89.64,93.06,92.3964,397249,0.0,1.0
2019-05-14,91.67,92.685,90.23,90.7,90.0532,462987,0.0,1.0
2019-05-13,94.11,95.85,90.61,91.56,90.9071,494940,0.0,1.0
2019-05-10,96.88,97.0,91.025,94.24,93.568,818357,0.0,1.0
2019-05-09,88.3,98.31,86.56,97.35,96.6558,2006680,0.0,1.0
2019-05-08,82.23,82.85,81.14,81.37,80.7897,268787,0.0,1.0
2019-05-07,81.86,82.1199,80.65,82.1,81.5145,224821,0.0,1.0
2019-05-06,83.1,84.29,82.94,83.06,82.4677,195381,0.0,1.0
2019-05-03,83.0,85.71,83.0,85.5,84.8903,326889,0.0,1.0
2019-05-02,81.31,83.16,81.23,82.72,82.1301,262273,0.0,1.0
2019-05-01,83.34,83.6495,80.55,81.52,80.9387,370612,0.0,1.0
2019-04-30,79.74,83.32,79.43,83.26,82.6663,589310,0.0,1.0
2019-04-29,79.73,79.89,79.06,79.72,79.1515,204387,0.0,1.0
2019-04-26,77.64,80.19,77.64,79.63,79.0622,239150,0.0,1.0
2019-04-25,80.0,80.14,77.565,77.99,77.4338,436911,0.0,1.0
2019-04-24,80.22,81.725,79.49,79.62,79.0522,199133,0.0,1.0
2019-04-23,78.9,80.75,78.9,80.17,79.5983,324157,0.0,1.0
2019-04-22,80.62,81.11,78.73,78.9,78.3374,314107,0.0,1.0
2019-04-18,80.2,82.07,79.6286,81.51,80.9287,216375,0.0,1.0
2019-04-17,80.13,81.76,78.36,80.51,79.9359,245595,0.0,1.0
2019-04-16,81.03,81.55,78.79,79.75,79.1813,318039,0.0,1.0
2019-04-15,82.31,82.31,80.5,80.74,80.1642,281139,0.0,1.0
2019-04-12,84.98,86.09,82.13,82.73,82.14,282547,0.0,1.0
2019-04-11,83.36,84.75,83.17,84.47,83.8676,215972,0.0,1.0
2019-04-10,82.36,83.95,80.85,83.78,83.1826,214824,0.0,1.0
2019-04-09,83.61,84.08,81.54,81.75,81.167,371709,0.0,1.0
2019-04-08,85.29,85.81,83.695,84.23,83.6293,401485,0.0,1.0
2019-04-05,84.98,86.76,84.805,86.0,85.3867,303778,0.0,1.0
2019-04-04,83.93,85.365,82.78,84.83,84.2251,279321,0.0,1.0
2019-04-03,83.87,85.15,83.5,83.71,83.1131,329284,0.0,1.0
2019-04-02,83.88,84.0,81.97,83.05,82.4578,348816,0.0,1.0
2019-04-01,81.23,83.56,80.66,83.3,82.706,351506,0.0,1.0
2019-03-29,79.4,80.96,79.12,80.61,80.0352,340112,0.0,1.0
2019-03-28,79.48,79.9,78.54,78.7,78.1388,273480,0.0,1.0
2019-03-27,79.0,80.28,78.59,79.33,78.7643,347427,0.0,1.0
2019-03-26,78.26,79.77,78.26,79.45,78.8834,308049,0.0,1.0
2019-03-25,78.86,79.975,77.94,78.21,77.6523,152961,0.0,1.0
2019-03-22,81.98,82.27,78.89,78.96,78.3969,314383,0.0,1.0
2019-03-21,81.43,82.71,81.41,82.59,82.001,291754,0.0,1.0
2019-03-20,81.91,82.71,79.23,81.89,81.306,376210,0.0,1.0
2019-03-19,82.81,83.745,81.67,82.21,81.6238,463462,0.0,1.0
2019-03-18,83.52,83.9899,81.41,82.64,82.0507,448835,0.0,1.0
2019-03-15,84.54,84.64,83.36,83.53,82.9343,284456,0.0,1.0
2019-03-14,84.28,85.0,83.47,83.98,83.3811,243896,0.0,1.0
2019-03-13,83.51,84.63,82.68,84.21,83.6095,224656,0.0,1.0
2019-03-12,84.21,84.3,82.89,83.18,82.5868,242085,0.0,1.0
2019-03-11,82.48,84.19,81.05,83.94,83.3414,328126,0.0,1.0
2019-03-08,82.02,83.2,81.68,82.8,82.2095,179877,0.0,1.0
2019-03-07,84.16,85.1,82.48,82.85,82.2592,342989,0.0,1.0
2019-03-06,84.61,86.07,84.26,84.75,84.1456,359683,0.0,1.0
2019-03-05,85.56,85.6,83.62,84.6,83.9967,483970,0.0,1.0
2019-03-04,86.23,86.64,84.86,85.05,84.4435,512424,0.0,1.0
2019-03-01,88.64,88.89,85.91,86.36,85.7442,330645,0.0,1.0
2019-02-28,87.75,88.68,87.09,88.17,87.5413,288707,0.0,1.0
2019-02-27,88.61,89.8,87.57,87.72,87.0945,195184,0.65,1.0
2019-02-26,90.4,91.355,89.58,89.62,88.3264,404371,0.0,1.0
2019-02-25,89.74,91.15,89.22,90.57,89.2627,506298,0.0,1.0
2019-02-22,89.55,90.43,88.3,89.28,87.9913,289247,0.0,1.0
2019-02-21,89.9,90.965,88.715,89.33,88.0406,321247,0.0,1.0
2019-02-20,89.95,90.82,89.6,89.9,88.6024,399877,0.0,1.0
2019-02-19,90.69,92.245,89.93,90.71,89.4007,324701,0.0,1.0
2019-02-15,95.29,95.29,91.27,91.33,90.0117,394493,0.0,1.0
2019-02-14,88.64,95.66,87.25,94.23,92.8699,992736,0.0,1.0
2019-02-13,93.61,95.64,93.265,94.76,93.3922,427713,0.0,1.0
2019-02-12,96.0,96.0,93.51,93.59,92.2391,386722,0.0,1.0
2019-02-11,96.5,97.03,95.12,95.67,94.2891,269808,0.0,1.0
2019-02-08,96.36,97.08,95.21,96.22,94.8312,193778,0.0,1.0
2019-02-07,97.45,97.45,95.19,96.84,95.4422,237730,0.0,1.0
2019-02-06,98.09,98.525,96.96,97.54,96.1321,308365,0.0,1.0
2019-02-05,97.19,99.12,97.11,98.69,97.2655,358671,0.0,1.0
2019-02-04,93.91,97.51,93.91,96.82,95.4225,430298,0.0,1.0
2019-02-01,94.86,96.13,93.35,95.1,93.7273,282109,0.0,1.0
2019-01-31,94.47,95.06,92.82,94.85,93.4809,504744,0.0,1.0
2019-01-30,97.15,97.15,92.61,94.36,92.998,733144,0.0,1.0
2019-01-29,99.55,100.0,96.05,96.97,95.5703,621219,0.0,1.0
2019-01-28,96.5,99.53,96.105,99.43,97.9948,560178,0.0,1.0
2019-01-25,97.29,98.21,95.77,97.56,96.1518,664159,0.0,1.0
2019-01-24,91.95,96.04,91.54,95.72,94.3384,934762,0.0,1.0
2019-01-23,91.68,91.68,88.78,90.89,89.5781,392925,0.0,1.0
2019-01-22,91.15,91.25,87.36,88.36,87.0846,396733,0.0,1.0
2019-01-18,90.0,92.665,89.03,92.08,90.7509,513619,0.0,1.0
2019-01-17,87.1,89.795,87.095,88.66,87.3803,378339,0.0,1.0
2019-01-16,85.87,88.5,85.4053,86.82,85.5668,329128,0.0,1.0
2019-01-15,86.46,86.46,83.14,84.46,83.2409,440621,0.0,1.0
2019-01-14,85.86,86.87,84.54,86.15,84.9065,188843,0.0,1.0
2019-01-11,86.34,87.82,86.0,86.98,85.7245,365117,0.0,1.0
2019-01-10,86.7,87.05,84.22,86.73,85.4781,409961,0.0,1.0
2019-01-09,85.23,87.73,85.23,87.49,86.2272,403136,0.0,1.0
2019-01-08,84.41,85.02,82.82,84.54,83.3197,334341,0.0,1.0
2019-01-07,83.08,83.72,81.25,83.33,82.1272,306499,0.0,1.0
2019-01-04,80.39,83.67,79.42,82.85,81.6541,441237,0.0,1.0
2019-01-03,79.99,81.225,77.885,79.13,77.9878,432251,0.0,1.0
2019-01-02,77.74,81.8,77.31,81.26,80.0871,396235,0.0,1.0
2018-12-31,76.69,78.9,76.69,78.71,77.5739,310623,0.0,1.0
2018-12-28,76.8,78.06,75.67,76.41,75.3071,206156,0.0,1.0
2018-12-27,75.88,76.83,73.675,76.8,75.6915,235775,0.0,1.0
2018-12-26,74.25,77.0999,73.37,76.96,75.8492,366936,0.0,1.0
2018-12-24,72.09,74.6,72.0,73.22,72.1631,184290,0.0,1.0
2018-12-21,75.92,76.36,73.13,73.26,72.2026,540587,0.0,1.0
2018-12-20,77.71,78.97,74.56,75.81,74.7158,390107,0.0,1.0
2018-12-19,77.95,80.27,76.495,76.79,75.6816,491292,0.0,1.0
2018-12-18,76.04,78.52,75.69,77.61,76.4898,464072,0.0,1.0
2018-12-17,77.68,77.98,74.8,75.1,74.016,350166,0.0,1.0
2018-12-14,76.01,78.6,75.432,77.84,76.7165,451191,0.0,1.0
2018-12-13,79.9,80.5399,76.27,77.4,76.2828,335618,0.0,1.0
2018-12-12,80.68,81.01,79.105,79.95,78.796,493528,0.0,1.0
2018-12-11,78.59,80.15,78.18,79.63,78.4806,337317,0.0,1.0
2018-12-10,79.86,79.9,76.52,77.55,76.4306,428771,0.0,1.0
