timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,0.1487,0.16,0.1401,0.1441,0.1441,5237455,0.0,1.0
2019-07-25,0.188,0.188,0.17,0.1721,0.1721,1882413,0.0,1.0
2019-07-24,0.1648,0.1879,0.16,0.179,0.179,2738168,0.0,1.0
2019-07-23,0.1763,0.181,0.1522,0.16,0.16,2532298,0.0,1.0
2019-07-22,0.1984,0.2,0.177,0.18,0.18,1672373,0.0,1.0
2019-07-19,0.193,0.1974,0.182,0.1912,0.1912,1564635,0.0,1.0
2019-07-18,0.2072,0.225,0.18,0.195,0.195,7717674,0.0,1.0
2019-07-17,0.2,0.215,0.195,0.1974,0.1974,2625943,0.0,1.0
2019-07-16,0.2,0.22,0.195,0.2025,0.2025,2277620,0.0,1.0
2019-07-15,0.22,0.2236,0.195,0.2184,0.2184,4405057,0.0,1.0
2019-07-12,0.235,0.2412,0.2268,0.229,0.229,1875718,0.0,1.0
2019-07-11,0.2415,0.245,0.2225,0.2353,0.2353,2903140,0.0,1.0
2019-07-10,0.275,0.28,0.24,0.245,0.245,5578630,0.0,1.0
2019-07-09,0.25,0.289,0.241,0.248,0.248,7691501,0.0,1.0
2019-07-08,0.232,0.29,0.22,0.282,0.282,6750279,0.0,1.0
2019-07-05,0.222,0.238,0.219,0.232,0.232,2122173,0.0,1.0
2019-07-03,0.2502,0.26,0.23,0.2304,0.2304,4080658,0.0,1.0
2019-07-02,0.248,0.254,0.214,0.2385,0.2385,6058939,0.0,1.0
2019-07-01,0.264,0.289,0.2501,0.252,0.252,8102147,0.0,1.0
2019-06-28,0.25,0.325,0.236,0.3,0.3,27510643,0.0,1.0
2019-06-27,0.27,0.29,0.2195,0.23,0.23,16334358,0.0,1.0
2019-06-26,0.185,0.379,0.1725,0.3747,0.3747,38599014,0.0,1.0
2019-06-25,0.1905,0.1988,0.16,0.1692,0.1692,6123189,0.0,1.0
2019-06-24,0.1605,0.184,0.154,0.1711,0.1711,4298018,0.0,1.0
2019-06-21,0.16,0.1684,0.1493,0.15,0.15,2492899,0.0,1.0
2019-06-20,0.15,0.15,0.14,0.1426,0.1426,1186494,0.0,1.0
2019-06-19,0.155,0.164,0.1445,0.1473,0.1473,2409471,0.0,1.0
2019-06-18,0.146,0.2,0.1351,0.1648,0.1648,10431786,0.0,1.0
2019-06-17,0.1425,0.1425,0.1371,0.1411,0.1411,1130161,0.0,1.0
2019-06-14,0.139,0.1477,0.1319,0.1371,0.1371,2533603,0.0,1.0
2019-06-13,0.13,0.14,0.1286,0.1375,0.1375,1121242,0.0,1.0
2019-06-12,0.1451,0.1452,0.122,0.1384,0.1384,2261096,0.0,1.0
2019-06-11,0.151,0.152,0.14,0.145,0.145,1583314,0.0,1.0
2019-06-10,0.154,0.1571,0.149,0.1494,0.1494,1691623,0.0,1.0
2019-06-07,0.158,0.1586,0.1503,0.1549,0.1549,850618,0.0,1.0
2019-06-06,0.16,0.1619,0.1517,0.1521,0.1521,665038,0.0,1.0
2019-06-05,0.1585,0.174,0.1525,0.1552,0.1552,2951506,0.0,1.0
2019-06-04,0.149,0.165,0.149,0.1544,0.1544,2822306,0.0,1.0
2019-06-03,0.1575,0.1594,0.1492,0.1525,0.1525,1580702,0.0,1.0
2019-05-31,0.15,0.1569,0.149,0.152,0.152,2140921,0.0,1.0
2019-05-30,0.16,0.163,0.15,0.16,0.16,1691924,0.0,1.0
2019-05-29,0.162,0.164,0.1521,0.16,0.16,2585052,0.0,1.0
2019-05-28,0.164,0.175,0.16,0.1615,0.1615,2571571,0.0,1.0
2019-05-24,0.1585,0.163,0.1551,0.1605,0.1605,1306145,0.0,1.0
2019-05-23,0.154,0.16,0.151,0.1543,0.1543,1571613,0.0,1.0
2019-05-22,0.167,0.1702,0.155,0.1573,0.1573,2490216,0.0,1.0
2019-05-21,0.173,0.185,0.1605,0.168,0.168,4799551,0.0,1.0
