timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-26,0.31,0.33,0.308,0.3106,0.3106,812330,0.0,1.0
2019-07-25,0.325,0.3344,0.31,0.3178,0.3178,748347,0.0,1.0
2019-07-24,0.3185,0.332,0.305,0.3239,0.3239,1764157,0.0,1.0
2019-07-23,0.355,0.3599,0.3265,0.3299,0.3299,4541869,0.0,1.0
2019-07-22,0.35,0.3548,0.335,0.3449,0.3449,972016,0.0,1.0
2019-07-19,0.3458,0.3568,0.345,0.349,0.349,590113,0.0,1.0
2019-07-18,0.351,0.365,0.342,0.355,0.355,1559518,0.0,1.0
2019-07-17,0.362,0.38,0.355,0.3589,0.3589,2847088,0.0,1.0
2019-07-16,0.3512,0.36,0.35,0.3542,0.3542,1405504,0.0,1.0
2019-07-15,0.3551,0.3601,0.35,0.3587,0.3587,1495060,0.0,1.0
2019-07-12,0.355,0.3599,0.35,0.3508,0.3508,1502470,0.0,1.0
2019-07-11,0.37,0.37,0.35,0.3583,0.3583,2592067,0.0,1.0
2019-07-10,0.378,0.39,0.3515,0.3659,0.3659,4651994,0.0,1.0
2019-07-09,0.36,0.42,0.36,0.367,0.367,15559346,0.0,1.0
2019-07-08,0.359,0.36,0.338,0.353,0.353,1880152,0.0,1.0
2019-07-05,0.36,0.365,0.35,0.3595,0.3595,2237077,0.0,1.0
2019-07-03,0.345,0.367,0.3386,0.35,0.35,2595627,0.0,1.0
2019-07-02,0.3499,0.35,0.339,0.3404,0.3404,778453,0.0,1.0
2019-07-01,0.35,0.352,0.335,0.35,0.35,1468002,0.0,1.0
2019-06-28,0.3306,0.354,0.3306,0.3501,0.3501,1279906,0.0,1.0
2019-06-27,0.3408,0.353,0.34,0.3426,0.3426,922214,0.0,1.0
2019-06-26,0.34,0.355,0.3301,0.351,0.351,2453313,0.0,1.0
2019-06-25,0.35,0.362,0.335,0.3375,0.3375,1829649,0.0,1.0
2019-06-24,0.37,0.385,0.342,0.35,0.35,3227097,0.0,1.0
2019-06-21,0.3316,0.37,0.3316,0.35,0.35,2546046,0.0,1.0
2019-06-20,0.335,0.345,0.3316,0.3417,0.3417,1008203,0.0,1.0
2019-06-19,0.34,0.36,0.32,0.3478,0.3478,2567159,0.0,1.0
2019-06-18,0.3583,0.38,0.3414,0.345,0.345,3538682,0.0,1.0
2019-06-17,0.3315,0.389,0.319,0.3682,0.3682,12470099,0.0,1.0
2019-06-14,0.2946,0.348,0.291,0.325,0.325,6221167,0.0,1.0
2019-06-13,0.32,0.32,0.29,0.3047,0.3047,2048752,0.0,1.0
2019-06-12,0.32,0.32,0.3012,0.3122,0.3122,1536670,0.0,1.0
2019-06-11,0.33,0.3333,0.315,0.315,0.315,1423432,0.0,1.0
2019-06-10,0.3371,0.35,0.325,0.332,0.332,2864729,0.0,1.0
2019-06-07,0.322,0.339,0.3101,0.327,0.327,2488460,0.0,1.0
2019-06-06,0.357,0.37,0.33,0.339,0.339,3831624,0.0,1.0
2019-06-05,0.3005,0.3799,0.3,0.352,0.352,12105159,0.0,1.0
