timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-07-25,7.15,7.26,6.95,6.98,6.98,75265,0.0,1.0
2019-07-24,7.16,7.33,6.935,7.2,7.2,53265,0.0,1.0
2019-07-23,7.5,7.5,6.8,7.18,7.18,96256,0.0,1.0
2019-07-22,7.41,7.56,7.27,7.47,7.47,52611,0.0,1.0
2019-07-19,7.57,7.59,7.35,7.4,7.4,49474,0.0,1.0
2019-07-18,7.51,7.68,7.46,7.59,7.59,58383,0.0,1.0
2019-07-17,7.5,7.6,7.27,7.51,7.51,62236,0.0,1.0
2019-07-16,7.14,7.67,7.06,7.5,7.5,92005,0.0,1.0
2019-07-15,7.24,7.3166,7.03,7.17,7.17,43851,0.0,1.0
2019-07-12,7.24,7.61,7.03,7.28,7.28,88372,0.0,1.0
2019-07-11,7.2,7.43,7.05,7.32,7.32,100930,0.0,1.0
2019-07-10,7.32,7.39,7.05,7.18,7.18,68822,0.0,1.0
2019-07-09,7.36,7.47,7.24,7.28,7.28,74783,0.0,1.0
2019-07-08,7.8,7.8,7.37,7.45,7.45,148248,0.0,1.0
2019-07-05,7.85,7.945,7.62,7.82,7.82,64761,0.0,1.0
2019-07-03,7.96,8.08,7.7,7.83,7.83,103726,0.0,1.0
2019-07-02,8.52,8.77,7.77,7.94,7.94,162195,0.0,1.0
2019-07-01,8.39,8.54,8.22,8.46,8.46,138850,0.0,1.0
2019-06-28,7.85,8.55,7.82,8.35,8.35,909109,0.0,1.0
2019-06-27,7.83,8.09,7.76,7.8,7.8,124561,0.0,1.0
2019-06-26,7.88,8.0,7.7,7.8,7.8,72573,0.0,1.0
2019-06-25,8.15,8.15,7.7907,7.85,7.85,97978,0.0,1.0
2019-06-24,8.47,8.51,8.095,8.13,8.13,109854,0.0,1.0
2019-06-21,7.99,8.56,7.36,8.28,8.28,274440,0.0,1.0
2019-06-20,8.22,8.365,7.79,8.03,8.03,89475,0.0,1.0
2019-06-19,7.68,8.12,7.68,8.06,8.06,77755,0.0,1.0
2019-06-18,7.63,7.731,7.54,7.68,7.68,65413,0.0,1.0
2019-06-17,7.15,7.55,7.15,7.51,7.51,94884,0.0,1.0
2019-06-14,7.25,7.33,7.04,7.13,7.13,111796,0.0,1.0
2019-06-13,7.17,7.3852,7.02,7.29,7.29,80473,0.0,1.0
2019-06-12,7.08,7.21,6.89,7.2,7.2,72563,0.0,1.0
2019-06-11,7.42,7.42,6.98,7.1,7.1,77698,0.0,1.0
2019-06-10,7.49,7.53,7.28,7.34,7.34,72491,0.0,1.0
2019-06-07,7.61,7.62,7.2199,7.48,7.48,79503,0.0,1.0
2019-06-06,7.56,7.7843,6.82,7.54,7.54,148072,0.0,1.0
2019-06-05,7.85,7.9038,7.61,7.65,7.65,93901,0.0,1.0
2019-06-04,7.94,8.03,7.71,7.89,7.89,99511,0.0,1.0
2019-06-03,8.06,8.1299,7.42,7.83,7.83,99052,0.0,1.0
2019-05-31,8.27,8.4581,7.82,8.06,8.06,99358,0.0,1.0
2019-05-30,8.31,8.5799,8.175,8.42,8.42,190183,0.0,1.0
2019-05-29,8.35,8.43,7.98,8.21,8.21,129104,0.0,1.0
2019-05-28,8.25,8.545,8.13,8.38,8.38,138162,0.0,1.0
2019-05-24,7.84,8.4899,7.79,8.11,8.11,129342,0.0,1.0
2019-05-23,7.55,7.85,7.4893,7.79,7.79,65123,0.0,1.0
2019-05-22,7.41,7.75,7.41,7.6,7.6,62989,0.0,1.0
2019-05-21,7.75,7.75,7.25,7.49,7.49,91271,0.0,1.0
2019-05-20,7.43,7.69,7.2944,7.62,7.62,58569,0.0,1.0
2019-05-17,7.66,7.9,7.347,7.47,7.47,104843,0.0,1.0
2019-05-16,7.74,7.845,7.08,7.73,7.73,239596,0.0,1.0
2019-05-15,7.22,7.75,7.0853,7.66,7.66,73112,0.0,1.0
2019-05-14,7.18,7.4,7.01,7.29,7.29,75731,0.0,1.0
2019-05-13,7.2,7.32,6.69,6.96,6.96,76760,0.0,1.0
